Unnamed: 0,hr_state,sysbp_state,glucose_state,oxygen_state,diabetes_state,antibiotic_state,vaso_state,vent_state,Action_taken,beh_p_0,beh_p_1,beh_p_2,beh_p_3,beh_p_4,beh_p_5,beh_p_6,beh_p_7
379,1,1,2,1,0,0,1,1,7,0.013994317,0.0041646883,9.5311516e-05,0.33161962,0.00022861449,0.0034720416,0.019380763,0.6270446
380,1,1,2,1,0,1,0,0,6,0.15929602,0.008282242,6.541369e-05,0.05839879,0.0033264642,0.007410042,0.4008275,0.3623935
381,1,1,2,1,0,1,0,1,0,0.4910627,0.0075950427,8.268829e-05,0.044990495,0.005030114,0.007193791,0.18635944,0.25768575
382,1,1,2,1,0,1,1,0,7,0.16892728,0.004913585,4.0058e-05,0.16020818,0.00027972794,0.0037935234,0.054651633,0.60718596
383,1,1,2,1,0,1,1,1,0,0.4378529,0.003968741,4.6805577e-05,0.123410165,0.00035773823,0.003287752,0.022089507,0.4089864
384,1,1,3,1,0,0,0,0,6,0.00017859649,0.00309752,3.9893228e-05,0.110851325,0.0006776916,0.0028490443,0.65185934,0.23044662
385,1,1,3,1,0,0,0,1,6,0.0006626697,0.00474515,0.00011373013,0.17099231,0.0021818117,0.005072426,0.5744336,0.2417982
386,1,1,3,1,0,0,1,0,3,0.00032838178,0.0027637254,3.0971903e-05,0.45848528,0.00010234369,0.0021854392,0.11367554,0.4224282
387,1,1,3,1,0,0,1,1,3,0.0009330821,0.003109965,6.580262e-05,0.5747764,0.00021566467,0.0029007753,0.06374536,0.35425287
388,1,1,3,1,0,1,0,0,6,0.0035052083,0.002511923,1.5117652e-05,0.039644796,0.00075642637,0.002158371,0.77864,0.17276815
389,1,1,3,1,0,1,0,1,6,0.022578606,0.0043995464,4.8183516e-05,0.056943215,0.0032132182,0.004234074,0.72751975,0.18106337
390,1,1,3,1,0,1,1,0,7,0.012881888,0.003555672,2.1171703e-05,0.246227,0.00016133694,0.0026725705,0.20081992,0.5336605
391,1,1,3,1,0,1,1,1,7,0.064411975,0.0050077853,5.4116197e-05,0.3167821,0.00049888965,0.0042490107,0.13193832,0.47705773
392,1,1,4,1,0,0,0,0,6,4.08176e-06,0.00089126424,7.900038e-06,0.08247585,0.00022981042,0.0008280117,0.85455287,0.061010193
393,1,1,4,1,0,0,0,1,6,1.3647569e-05,0.0013161033,2.7540047e-05,0.12982194,0.0008787424,0.0014795731,0.8124401,0.054022405
394,1,1,4,1,0,0,1,0,3,1.4340294e-05,0.0014139002,1.2023636e-05,0.5814567,6.47864e-05,0.0011697022,0.25288832,0.16298014
395,1,1,4,1,0,0,1,1,3,3.6226233e-05,0.0015271637,3.0733165e-05,0.7313078,0.0001583672,0.0015395252,0.14767613,0.11772405
396,1,1,4,1,0,1,0,0,6,5.4451295e-05,0.00056349917,2.6600724e-06,0.024641914,0.00017207624,0.0004896494,0.9253858,0.048689988
397,1,1,4,1,0,1,0,1,6,0.000317809,0.0009532643,1.0115931e-05,0.03624847,0.0008927112,0.00097055535,0.9201645,0.04044253
398,1,1,4,1,0,1,1,0,6,0.00044327462,0.0016372774,7.897424e-06,0.30225614,8.383055e-05,0.0013078123,0.462921,0.23134278
399,1,1,4,1,0,1,1,1,3,0.0023231322,0.002548807,2.7076128e-05,0.4504176,0.0003541499,0.0023797178,0.35333973,0.1886097
400,1,2,0,0,0,0,0,0,6,0.00020997961,0.005962492,5.6979254e-05,0.021698553,0.003442037,0.0054329713,0.9434127,0.019784296
401,1,2,0,0,0,0,0,1,6,0.00043559997,0.007719004,6.329154e-05,0.028964076,0.0037195664,0.0073016086,0.91348463,0.03831216
402,1,2,0,0,0,0,1,0,6,0.00013551628,0.008942373,7.390355e-05,0.099902175,0.0009060787,0.0076551004,0.82039255,0.061992407
403,1,2,0,0,0,0,1,1,6,0.00025062505,0.010098794,8.318032e-05,0.13285212,0.0009021908,0.00915826,0.7394321,0.10722276
404,1,2,0,0,0,1,0,0,6,0.0023973142,0.005572317,1.9800422e-05,0.011527208,0.002885505,0.0043374496,0.9580816,0.015178834
405,1,2,0,0,0,1,0,1,6,0.005960732,0.007918429,2.349666e-05,0.015989123,0.0034181033,0.0063786604,0.924299,0.03601241
406,1,2,0,0,0,1,1,0,6,0.0022812893,0.011215383,3.7022128e-05,0.08285452,0.0007687781,0.008043648,0.82138133,0.073418036
407,1,2,0,0,0,1,1,1,6,0.005390463,0.013544903,4.1555963e-05,0.109433144,0.00082617626,0.0102409795,0.7117758,0.14874698
408,1,2,1,0,0,0,0,0,7,0.0021927524,0.005932035,2.0793632e-05,0.17471997,0.00055469386,0.0047201617,0.16239007,0.6494695
409,1,2,1,0,0,0,0,1,7,0.003469177,0.0049422523,1.5342106e-05,0.15439087,0.00039150272,0.0039587915,0.078555204,0.7542769
410,1,2,1,0,0,0,1,0,7,0.00067803776,0.003459043,1.0182134e-05,0.29973897,5.7644913e-05,0.0023774311,0.056615546,0.63706315
411,1,2,1,0,0,0,1,1,7,0.001045388,0.0025846316,7.5074986e-06,0.27012905,3.857123e-05,0.0018282472,0.025924683,0.6984419
412,1,2,1,0,0,1,0,0,7,0.04491952,0.008063813,1.17982545e-05,0.12777427,0.00097474625,0.006091589,0.244196,0.56796825
413,1,2,1,0,0,1,0,1,7,0.07989232,0.006768755,8.937219e-06,0.10413513,0.00074684585,0.0051878225,0.11331633,0.68994385
414,1,2,1,0,0,1,1,0,7,0.014908725,0.0043740226,6.0005427e-06,0.24415013,7.448993e-05,0.0029049555,0.056951363,0.6766303
415,1,2,1,0,0,1,1,1,7,0.025740298,0.0031950246,4.3054742e-06,0.19676249,5.166064e-05,0.0021697085,0.02415349,0.7479231
416,1,2,2,0,0,0,0,0,7,0.0002359003,0.0012210798,2.0992773e-06,0.14334705,2.710703e-05,0.00085106934,0.045015924,0.80929977
417,1,2,2,0,0,0,0,1,7,0.0003996905,0.0011148637,1.921202e-06,0.12514523,2.5244875e-05,0.00080019294,0.022422906,0.85008997
418,1,2,2,0,0,0,1,0,7,0.00012481892,0.0005140622,7.2763817e-07,0.23779166,2.2564977e-06,0.0002912913,0.0068536554,0.7544215
419,1,2,2,0,0,0,1,1,7,0.00022864873,0.0004481714,6.825548e-07,0.21729077,2.1232108e-06,0.0002680754,0.0033078864,0.77845365
420,1,2,2,0,0,1,0,0,7,0.0059125153,0.0018414463,1.5346972e-06,0.1027113,7.06019e-05,0.001280978,0.0916621,0.7965196
421,1,2,2,0,0,1,0,1,7,0.012436053,0.0017411765,1.4199776e-06,0.0823565,6.880112e-05,0.0012180111,0.043762676,0.8584154
422,1,2,2,0,0,1,1,0,7,0.002877968,0.00068483467,5.223541e-07,0.16900398,3.7671996e-06,0.00039138587,0.00974671,0.81729084
423,1,2,2,0,0,1,1,1,7,0.006361999,0.00061341486,4.964584e-07,0.14159824,3.6984704e-06,0.00035665277,0.0044835033,0.846582
424,1,2,3,0,0,0,0,0,7,1.5896634e-05,0.0008487379,1.0585377e-06,0.19218698,1.7399132e-05,0.00063112733,0.17608239,0.63021636
425,1,2,3,0,0,0,0,1,7,2.7527707e-05,0.000937007,1.3398e-06,0.2021537,2.4227686e-05,0.000757034,0.10977586,0.6863233
426,1,2,3,0,0,0,1,0,7,1.2959664e-05,0.00035029207,3.4417738e-07,0.37113202,1.322168e-06,0.00021459372,0.017088056,0.6112004
427,1,2,3,0,0,0,1,1,7,2.2453707e-05,0.000343701,4.0472096e-07,0.37390926,1.6230283e-06,0.00023372211,0.008903447,0.6165854
428,1,2,3,0,0,1,0,0,7,0.0002846122,0.0009175049,5.8477406e-07,0.101478405,2.6697668e-05,0.00064232375,0.29026428,0.60638565
429,1,2,3,0,0,1,0,1,7,0.00071822474,0.0011167072,7.8884483e-07,0.09995201,4.258186e-05,0.00080974854,0.18477613,0.7125837
430,1,2,3,0,0,1,1,0,7,0.000281586,0.0004234393,2.3591119e-07,0.22081186,1.833939e-06,0.00024471033,0.027823266,0.75041306
431,1,2,3,0,0,1,1,1,7,0.00067655894,0.00045392138,2.8889644e-07,0.20887306,2.5362529e-06,0.00027523335,0.014236856,0.7754815
432,1,2,4,0,0,0,0,0,6,8.5981884e-07,0.0004390064,4.4705658e-07,0.20216146,1.2573857e-05,0.00035601525,0.5082431,0.2887866
433,1,2,4,0,0,0,0,1,6,1.5749708e-06,0.000578017,7.861779e-07,0.26495138,2.485624e-05,0.00053308485,0.407676,0.32623425
434,1,2,4,0,0,0,1,0,3,1.0722039e-06,0.00027158586,2.1696896e-07,0.5785603,1.2791265e-06,0.00019032994,0.0628916,0.35808358
435,1,2,4,0,0,0,1,1,3,1.63772e-06,0.00027285327,2.9964824e-07,0.6314569,1.8138526e-06,0.00022164777,0.03412323,0.3339217
436,1,2,4,0,0,1,0,0,6,9.760866e-06,0.00032786856,1.9695032e-07,0.078947544,1.1672027e-05,0.00024816554,0.66914845,0.2513064
437,1,2,4,0,0,1,0,1,6,2.8180963e-05,0.00050775806,3.8476145e-07,0.10281582,2.8847e-05,0.0004143355,0.5836243,0.31258038
438,1,2,4,0,0,1,1,0,7,2.2663571e-05,0.00032510122,1.6318555e-07,0.34799257,1.7361283e-06,0.00021632157,0.12417699,0.5272645
439,1,2,4,0,0,1,1,1,7,5.387741e-05,0.00039652054,2.529136e-07,0.39591977,3.149757e-06,0.0002880141,0.07279978,0.5305386
440,1,2,0,1,0,0,0,0,6,0.00020997961,0.005962492,5.6979254e-05,0.021698553,0.003442037,0.0054329713,0.9434127,0.019784296
441,1,2,0,1,0,0,0,1,6,0.00043559997,0.007719004,6.329154e-05,0.028964076,0.0037195664,0.0073016086,0.91348463,0.03831216
442,1,2,0,1,0,0,1,0,6,0.00013551628,0.008942373,7.390355e-05,0.099902175,0.0009060787,0.0076551004,0.82039255,0.061992407
443,1,2,0,1,0,0,1,1,6,0.00025062505,0.010098794,8.318032e-05,0.13285212,0.0009021908,0.00915826,0.7394321,0.10722276
444,1,2,0,1,0,1,0,0,6,0.0023973142,0.005572317,1.9800422e-05,0.011527208,0.002885505,0.0043374496,0.9580816,0.015178834
445,1,2,0,1,0,1,0,1,6,0.005960732,0.007918429,2.349666e-05,0.015989123,0.0034181033,0.0063786604,0.924299,0.03601241
446,1,2,0,1,0,1,1,0,6,0.0022812893,0.011215383,3.7022128e-05,0.08285452,0.0007687781,0.008043648,0.82138133,0.073418036
447,1,2,0,1,0,1,1,1,6,0.005390463,0.013544903,4.1555963e-05,0.109433144,0.00082617626,0.0102409795,0.7117758,0.14874698
448,1,2,1,1,0,0,0,0,7,0.0021927524,0.005932035,2.0793632e-05,0.17471997,0.00055469386,0.0047201617,0.16239007,0.6494695
449,1,2,1,1,0,0,0,1,7,0.003469177,0.0049422523,1.5342106e-05,0.15439087,0.00039150272,0.0039587915,0.078555204,0.7542769
450,1,2,1,1,0,0,1,0,7,0.00067803776,0.003459043,1.0182134e-05,0.29973897,5.7644913e-05,0.0023774311,0.056615546,0.63706315
451,1,2,1,1,0,0,1,1,7,0.001045388,0.0025846316,7.5074986e-06,0.27012905,3.857123e-05,0.0018282472,0.025924683,0.6984419
452,1,2,1,1,0,1,0,0,7,0.04491952,0.008063813,1.17982545e-05,0.12777427,0.00097474625,0.006091589,0.244196,0.56796825
453,1,2,1,1,0,1,0,1,7,0.07989232,0.006768755,8.937219e-06,0.10413513,0.00074684585,0.0051878225,0.11331633,0.68994385
454,1,2,1,1,0,1,1,0,7,0.014908725,0.0043740226,6.0005427e-06,0.24415013,7.448993e-05,0.0029049555,0.056951363,0.6766303
455,1,2,1,1,0,1,1,1,7,0.025740298,0.0031950246,4.3054742e-06,0.19676249,5.166064e-05,0.0021697085,0.02415349,0.7479231
456,1,2,2,1,0,0,0,0,7,0.0002359003,0.0012210798,2.0992773e-06,0.14334705,2.710703e-05,0.00085106934,0.045015924,0.80929977
457,1,2,2,1,0,0,0,1,7,0.0003996905,0.0011148637,1.921202e-06,0.12514523,2.5244875e-05,0.00080019294,0.022422906,0.85008997
458,1,2,2,1,0,0,1,0,7,0.00012481892,0.0005140622,7.2763817e-07,0.23779166,2.2564977e-06,0.0002912913,0.0068536554,0.7544215
459,1,2,2,1,0,0,1,1,7,0.00022864873,0.0004481714,6.825548e-07,0.21729077,2.1232108e-06,0.0002680754,0.0033078864,0.77845365
460,1,2,2,1,0,1,0,0,7,0.0059125153,0.0018414463,1.5346972e-06,0.1027113,7.06019e-05,0.001280978,0.0916621,0.7965196
461,1,2,2,1,0,1,0,1,7,0.012436053,0.0017411765,1.4199776e-06,0.0823565,6.880112e-05,0.0012180111,0.043762676,0.8584154
462,1,2,2,1,0,1,1,0,7,0.002877968,0.00068483467,5.223541e-07,0.16900398,3.7671996e-06,0.00039138587,0.00974671,0.81729084
463,1,2,2,1,0,1,1,1,7,0.006361999,0.00061341486,4.964584e-07,0.14159824,3.6984704e-06,0.00035665277,0.0044835033,0.846582
464,1,2,3,1,0,0,0,0,7,1.5896634e-05,0.0008487379,1.0585377e-06,0.19218698,1.7399132e-05,0.00063112733,0.17608239,0.63021636
465,1,2,3,1,0,0,0,1,7,2.7527707e-05,0.000937007,1.3398e-06,0.2021537,2.4227686e-05,0.000757034,0.10977586,0.6863233
466,1,2,3,1,0,0,1,0,7,1.2959664e-05,0.00035029207,3.4417738e-07,0.37113202,1.322168e-06,0.00021459372,0.017088056,0.6112004
467,1,2,3,1,0,0,1,1,7,2.2453707e-05,0.000343701,4.0472096e-07,0.37390926,1.6230283e-06,0.00023372211,0.008903447,0.6165854
468,1,2,3,1,0,1,0,0,7,0.0002846122,0.0009175049,5.8477406e-07,0.101478405,2.6697668e-05,0.00064232375,0.29026428,0.60638565
469,1,2,3,1,0,1,0,1,7,0.00071822474,0.0011167072,7.8884483e-07,0.09995201,4.258186e-05,0.00080974854,0.18477613,0.7125837
470,1,2,3,1,0,1,1,0,7,0.000281586,0.0004234393,2.3591119e-07,0.22081186,1.833939e-06,0.00024471033,0.027823266,0.75041306
471,1,2,3,1,0,1,1,1,7,0.00067655894,0.00045392138,2.8889644e-07,0.20887306,2.5362529e-06,0.00027523335,0.014236856,0.7754815
472,1,2,4,1,0,0,0,0,6,8.5981884e-07,0.0004390064,4.4705658e-07,0.20216146,1.2573857e-05,0.00035601525,0.5082431,0.2887866
473,1,2,4,1,0,0,0,1,6,1.5749708e-06,0.000578017,7.861779e-07,0.26495138,2.485624e-05,0.00053308485,0.407676,0.32623425
474,1,2,4,1,0,0,1,0,3,1.0722039e-06,0.00027158586,2.1696896e-07,0.5785603,1.2791265e-06,0.00019032994,0.0628916,0.35808358
475,1,2,4,1,0,0,1,1,3,1.63772e-06,0.00027285327,2.9964824e-07,0.6314569,1.8138526e-06,0.00022164777,0.03412323,0.3339217
476,1,2,4,1,0,1,0,0,6,9.760866e-06,0.00032786856,1.9695032e-07,0.078947544,1.1672027e-05,0.00024816554,0.66914845,0.2513064
477,1,2,4,1,0,1,0,1,6,2.8180963e-05,0.00050775806,3.8476145e-07,0.10281582,2.8847e-05,0.0004143355,0.5836243,0.31258038
478,1,2,4,1,0,1,1,0,7,2.2663571e-05,0.00032510122,1.6318555e-07,0.34799257,1.7361283e-06,0.00021632157,0.12417699,0.5272645
479,1,2,4,1,0,1,1,1,7,5.387741e-05,0.00039652054,2.529136e-07,0.39591977,3.149757e-06,0.0002880141,0.07279978,0.5305386
480,2,0,0,0,0,0,0,0,7,0.0008674187,0.0055891275,1.7846716e-05,0.008393708,0.00036218442,0.004841976,0.1275874,0.8523403
481,2,0,0,0,0,0,0,1,7,0.0020013498,0.0066205068,1.7941684e-05,0.0077528707,0.00054590905,0.004998233,0.091829106,0.8862341
482,2,0,0,0,0,0,1,0,7,0.0016149057,0.008664597,3.7904494e-05,0.021444306,0.0003360406,0.006616732,0.14215544,0.81913006
483,2,0,0,0,0,0,1,1,7,0.0037216758,0.00923561,3.876583e-05,0.021206,0.00044505537,0.0064128935,0.08346168,0.87547827
484,2,0,0,0,0,1,0,0,7,0.002373821,0.003815789,3.16624e-06,0.0037405596,0.00012505233,0.0024254469,0.06468742,0.9228287
485,2,0,0,0,0,1,0,1,7,0.0072294306,0.004622791,3.2330825e-06,0.0034550175,0.00020710482,0.002655129,0.04384657,0.93798065
486,2,0,0,0,0,1,1,0,7,0.004615478,0.004614037,5.0215986e-06,0.008787629,6.350393e-05,0.0026733708,0.042140815,0.9371001
487,2,0,0,0,0,1,1,1,7,0.013813488,0.004965089,5.385324e-06,0.008639101,9.86469e-05,0.0027625882,0.025112685,0.94460297
488,2,0,1,0,0,0,0,0,7,0.00013973845,0.0007930781,7.625066e-07,0.0018786038,1.259755e-05,0.0006216926,0.011992957,0.9845606
489,2,0,1,0,0,0,0,1,7,0.0003646674,0.00096295885,9.2779925e-07,0.0017119545,2.1695407e-05,0.0006821908,0.008988218,0.98726743
490,2,0,1,0,0,0,1,0,7,0.00030546784,0.000843614,1.1407109e-06,0.0049953624,7.4583013e-06,0.0005576583,0.006843953,0.98644537
491,2,0,1,0,0,0,1,1,7,0.0007670077,0.0009297985,1.4223941e-06,0.004874261,1.1268349e-05,0.0005764865,0.004250727,0.98858905
492,2,0,1,0,0,1,0,0,7,0.00053035544,0.0007057995,2.0687453e-07,0.00097525906,6.9594903e-06,0.0004325336,0.011008699,0.98634017
493,2,0,1,0,0,1,0,1,7,0.002069237,0.0009651028,2.7631597e-07,0.00095402094,1.5491942e-05,0.0005583917,0.008590776,0.98684675
494,2,0,1,0,0,1,1,0,7,0.0012018553,0.0006524787,2.7226932e-07,0.002319548,2.7531867e-06,0.0003501887,0.0045843013,0.9908886
495,2,0,1,0,0,1,1,1,7,0.0045060203,0.00082242023,4.128691e-07,0.0024799297,5.9398094e-06,0.00044246876,0.0033225438,0.98842025
496,2,0,2,0,0,0,0,0,7,2.2281392e-05,0.00033967276,9.6930556e-08,0.0008304775,2.213499e-06,0.0002664531,0.009022946,0.9895159
497,2,0,2,0,0,0,0,1,7,6.298715e-05,0.00039915057,1.3791674e-07,0.0006786151,4.5029033e-06,0.00029254268,0.0071850494,0.991377
498,2,0,2,0,0,0,1,0,7,5.2314386e-05,0.0003031424,1.1624148e-07,0.0021284427,9.001187e-07,0.00018987688,0.0034318692,0.9938933
499,2,0,2,0,0,0,1,1,7,0.00014659275,0.0003471578,1.7918086e-07,0.0019849164,1.7112443e-06,0.0002092777,0.002349841,0.9949603
500,2,0,2,0,0,1,0,0,7,0.00011845996,0.00033712055,3.600066e-08,0.00039198727,2.3538566e-06,0.00023026235,0.0137111815,0.98520863
501,2,0,2,0,0,1,0,1,7,0.00052033586,0.00045442814,5.3841017e-08,0.00034693273,6.0507377e-06,0.00029248494,0.010976641,0.98740304
502,2,0,2,0,0,1,1,0,7,0.00030321875,0.0002886446,4.2129997e-08,0.00096518564,7.474511e-07,0.00016269958,0.0042702807,0.99400914
503,2,0,2,0,0,1,1,1,7,0.0013119259,0.00038345795,7.598175e-08,0.0009987504,1.908232e-06,0.0002145,0.0032066088,0.9938828
504,2,0,3,0,0,0,0,0,7,3.256846e-06,0.00020694727,2.0705286e-08,0.0006836148,9.3561215e-07,0.00016805979,0.01465446,0.9842827
505,2,0,3,0,0,0,0,1,7,9.236838e-06,0.00024422212,3.5875768e-08,0.00054403674,2.4714357e-06,0.00020080793,0.013080325,0.9859189
506,2,0,3,0,0,0,1,0,7,7.2807516e-06,0.00017286805,2.2026121e-08,0.0016105254,3.108082e-07,0.00011360936,0.0043528313,0.9937425
507,2,0,3,0,0,0,1,1,7,2.0993004e-05,0.00020440327,4.200699e-08,0.001471357,7.6706067e-07,0.00013890801,0.0032714661,0.9948921
508,2,0,3,0,0,1,0,0,7,1.9982133e-05,0.00018080101,7.062822e-09,0.00025433063,9.3184013e-07,0.00012904272,0.023127494,0.9762874
509,2,0,3,0,0,1,0,1,7,9.6575925e-05,0.000247323,1.2431153e-08,0.00020582302,3.0523804e-06,0.00017207804,0.020474061,0.9788011
510,2,0,3,0,0,1,1,0,7,5.431427e-05,0.00015375628,7.5567925e-09,0.000609516,2.6367738e-07,9.1024456e-05,0.0059177084,0.9931734
511,2,0,3,0,0,1,1,1,7,0.00027307245,0.00021778607,1.6357188e-08,0.0006006457,8.6348376e-07,0.00013065463,0.004758051,0.9940189
512,2,0,4,0,0,0,0,0,7,3.548864e-07,0.00015453379,7.285658e-09,0.0010332577,6.039499e-07,0.00012812155,0.03335879,0.9653244
513,2,0,4,0,0,0,0,1,7,8.993945e-07,0.00018161428,1.4778249e-08,0.0008939368,1.8888732e-06,0.0001664245,0.031410247,0.967345
514,2,0,4,0,0,0,1,0,7,6.877311e-07,0.0001239343,7.153522e-09,0.0023373158,1.7022667e-07,8.40968e-05,0.007945028,0.98950875
515,2,0,4,0,0,0,1,1,7,1.8186938e-06,0.00014516593,1.5802456e-08,0.0022189638,4.9070866e-07,0.00011123021,0.0061782603,0.9913441
516,2,0,4,0,0,1,0,0,7,2.5819952e-06,0.00011020737,1.9380888e-09,0.00028079678,4.648529e-07,8.052531e-05,0.0463097,0.9532157
517,2,0,4,0,0,1,0,1,7,1.2041951e-05,0.00015099504,4.0266546e-09,0.00023514134,1.8338026e-06,0.00011625862,0.043364454,0.95611924
518,2,0,4,0,0,1,1,0,7,6.652284e-06,9.223375e-05,1.9623112e-09,0.00066342024,1.1984186e-07,5.654538e-05,0.009958819,0.98922217
519,2,0,4,0,0,1,1,1,7,3.417202e-05,0.00013271114,4.960679e-09,0.0006664387,4.6821023e-07,8.885552e-05,0.008187125,0.9908902
520,2,0,0,1,0,0,0,0,7,0.0008674187,0.0055891275,1.7846716e-05,0.008393708,0.00036218442,0.004841976,0.1275874,0.8523403
521,2,0,0,1,0,0,0,1,7,0.0020013498,0.0066205068,1.7941684e-05,0.0077528707,0.00054590905,0.004998233,0.091829106,0.8862341
522,2,0,0,1,0,0,1,0,7,0.0016149057,0.008664597,3.7904494e-05,0.021444306,0.0003360406,0.006616732,0.14215544,0.81913006
523,2,0,0,1,0,0,1,1,7,0.0037216758,0.00923561,3.876583e-05,0.021206,0.00044505537,0.0064128935,0.08346168,0.87547827
524,2,0,0,1,0,1,0,0,7,0.002373821,0.003815789,3.16624e-06,0.0037405596,0.00012505233,0.0024254469,0.06468742,0.9228287
525,2,0,0,1,0,1,0,1,7,0.0072294306,0.004622791,3.2330825e-06,0.0034550175,0.00020710482,0.002655129,0.04384657,0.93798065
526,2,0,0,1,0,1,1,0,7,0.004615478,0.004614037,5.0215986e-06,0.008787629,6.350393e-05,0.0026733708,0.042140815,0.9371001
527,2,0,0,1,0,1,1,1,7,0.013813488,0.004965089,5.385324e-06,0.008639101,9.86469e-05,0.0027625882,0.025112685,0.94460297
528,2,0,1,1,0,0,0,0,7,0.00013973845,0.0007930781,7.625066e-07,0.0018786038,1.259755e-05,0.0006216926,0.011992957,0.9845606
529,2,0,1,1,0,0,0,1,7,0.0003646674,0.00096295885,9.2779925e-07,0.0017119545,2.1695407e-05,0.0006821908,0.008988218,0.98726743
530,2,0,1,1,0,0,1,0,7,0.00030546784,0.000843614,1.1407109e-06,0.0049953624,7.4583013e-06,0.0005576583,0.006843953,0.98644537
531,2,0,1,1,0,0,1,1,7,0.0007670077,0.0009297985,1.4223941e-06,0.004874261,1.1268349e-05,0.0005764865,0.004250727,0.98858905
532,2,0,1,1,0,1,0,0,7,0.00053035544,0.0007057995,2.0687453e-07,0.00097525906,6.9594903e-06,0.0004325336,0.011008699,0.98634017
533,2,0,1,1,0,1,0,1,7,0.002069237,0.0009651028,2.7631597e-07,0.00095402094,1.5491942e-05,0.0005583917,0.008590776,0.98684675
534,2,0,1,1,0,1,1,0,7,0.0012018553,0.0006524787,2.7226932e-07,0.002319548,2.7531867e-06,0.0003501887,0.0045843013,0.9908886
535,2,0,1,1,0,1,1,1,7,0.0045060203,0.00082242023,4.128691e-07,0.0024799297,5.9398094e-06,0.00044246876,0.0033225438,0.98842025
536,2,0,2,1,0,0,0,0,7,2.2281392e-05,0.00033967276,9.6930556e-08,0.0008304775,2.213499e-06,0.0002664531,0.009022946,0.9895159
537,2,0,2,1,0,0,0,1,7,6.298715e-05,0.00039915057,1.3791674e-07,0.0006786151,4.5029033e-06,0.00029254268,0.0071850494,0.991377
538,2,0,2,1,0,0,1,0,7,5.2314386e-05,0.0003031424,1.1624148e-07,0.0021284427,9.001187e-07,0.00018987688,0.0034318692,0.9938933
539,2,0,2,1,0,0,1,1,7,0.00014659275,0.0003471578,1.7918086e-07,0.0019849164,1.7112443e-06,0.0002092777,0.002349841,0.9949603
540,2,0,2,1,0,1,0,0,7,0.00011845996,0.00033712055,3.600066e-08,0.00039198727,2.3538566e-06,0.00023026235,0.0137111815,0.98520863
541,2,0,2,1,0,1,0,1,7,0.00052033586,0.00045442814,5.3841017e-08,0.00034693273,6.0507377e-06,0.00029248494,0.010976641,0.98740304
542,2,0,2,1,0,1,1,0,7,0.00030321875,0.0002886446,4.2129997e-08,0.00096518564,7.474511e-07,0.00016269958,0.0042702807,0.99400914
543,2,0,2,1,0,1,1,1,7,0.0013119259,0.00038345795,7.598175e-08,0.0009987504,1.908232e-06,0.0002145,0.0032066088,0.9938828
544,2,0,3,1,0,0,0,0,7,3.256846e-06,0.00020694727,2.0705286e-08,0.0006836148,9.3561215e-07,0.00016805979,0.01465446,0.9842827
545,2,0,3,1,0,0,0,1,7,9.236838e-06,0.00024422212,3.5875768e-08,0.00054403674,2.4714357e-06,0.00020080793,0.013080325,0.9859189
546,2,0,3,1,0,0,1,0,7,7.2807516e-06,0.00017286805,2.2026121e-08,0.0016105254,3.108082e-07,0.00011360936,0.0043528313,0.9937425
547,2,0,3,1,0,0,1,1,7,2.0993004e-05,0.00020440327,4.200699e-08,0.001471357,7.6706067e-07,0.00013890801,0.0032714661,0.9948921
548,2,0,3,1,0,1,0,0,7,1.9982133e-05,0.00018080101,7.062822e-09,0.00025433063,9.3184013e-07,0.00012904272,0.023127494,0.9762874
549,2,0,3,1,0,1,0,1,7,9.6575925e-05,0.000247323,1.2431153e-08,0.00020582302,3.0523804e-06,0.00017207804,0.020474061,0.9788011
550,2,0,3,1,0,1,1,0,7,5.431427e-05,0.00015375628,7.5567925e-09,0.000609516,2.6367738e-07,9.1024456e-05,0.0059177084,0.9931734
551,2,0,3,1,0,1,1,1,7,0.00027307245,0.00021778607,1.6357188e-08,0.0006006457,8.6348376e-07,0.00013065463,0.004758051,0.9940189
552,2,0,4,1,0,0,0,0,7,3.548864e-07,0.00015453379,7.285658e-09,0.0010332577,6.039499e-07,0.00012812155,0.03335879,0.9653244
553,2,0,4,1,0,0,0,1,7,8.993945e-07,0.00018161428,1.4778249e-08,0.0008939368,1.8888732e-06,0.0001664245,0.031410247,0.967345
554,2,0,4,1,0,0,1,0,7,6.877311e-07,0.0001239343,7.153522e-09,0.0023373158,1.7022667e-07,8.40968e-05,0.007945028,0.98950875
555,2,0,4,1,0,0,1,1,7,1.8186938e-06,0.00014516593,1.5802456e-08,0.0022189638,4.9070866e-07,0.00011123021,0.0061782603,0.9913441
556,2,0,4,1,0,1,0,0,7,2.5819952e-06,0.00011020737,1.9380888e-09,0.00028079678,4.648529e-07,8.052531e-05,0.0463097,0.9532157
557,2,0,4,1,0,1,0,1,7,1.2041951e-05,0.00015099504,4.0266546e-09,0.00023514134,1.8338026e-06,0.00011625862,0.043364454,0.95611924
558,2,0,4,1,0,1,1,0,7,6.652284e-06,9.223375e-05,1.9623112e-09,0.00066342024,1.1984186e-07,5.654538e-05,0.009958819,0.98922217
559,2,0,4,1,0,1,1,1,7,3.417202e-05,0.00013271114,4.960679e-09,0.0006664387,4.6821023e-07,8.885552e-05,0.008187125,0.9908902
560,2,1,0,0,0,0,0,0,6,0.0016232638,0.0028268325,1.2088816e-05,0.0018021228,0.006417421,0.0028407706,0.97034764,0.014129884
