Unnamed: 0,hr_state,sysbp_state,glucose_state,oxygen_state,diabetes_state,antibiotic_state,vaso_state,vent_state,Action_taken,beh_p_0,beh_p_1,beh_p_2,beh_p_3,beh_p_4,beh_p_5,beh_p_6,beh_p_7
446,1,2,0,1,0,1,1,0,6,0.00823759,0.029000832,0.36786637,0.015650874,0.006512062,0.026084127,0.51376295,0.03288522
447,1,2,0,1,0,1,1,1,6,0.0068923575,0.03265057,0.4081508,0.013748919,0.0098061515,0.027756592,0.46406722,0.036927365
448,1,2,1,1,0,0,0,0,2,0.089696944,0.021963308,0.38253796,0.025116906,0.0018788304,0.018652914,0.19015315,0.26999992
449,1,2,1,1,0,0,0,1,2,0.074084595,0.026951363,0.39639902,0.029740978,0.0061297216,0.02236922,0.16514704,0.27917808
450,1,2,1,1,0,0,1,0,7,0.006881842,0.016672667,0.15879294,0.025613531,0.00012188796,0.013014744,0.14345908,0.63544333
451,1,2,1,1,0,0,1,1,7,0.00933411,0.023847206,0.22597872,0.03250738,0.0005002129,0.017199315,0.14206919,0.5485639
452,1,2,1,1,0,1,0,0,0,0.6073396,0.009309231,0.2401655,0.007703546,0.0031886795,0.007572297,0.046482302,0.07823876
453,1,2,1,1,0,1,0,1,0,0.47047243,0.014924864,0.29401764,0.012411782,0.00959918,0.012186269,0.057880912,0.12850697
454,1,2,1,1,0,1,1,0,7,0.07863288,0.019316908,0.20438167,0.023217935,0.0004635821,0.015348555,0.096560895,0.5620775
455,1,2,1,1,0,1,1,1,7,0.07174339,0.024169387,0.24398766,0.026505828,0.0012870037,0.018112626,0.0935344,0.5206597
456,1,2,2,1,0,0,0,0,2,0.18905927,0.011023802,0.41611022,0.015390218,0.00036026648,0.009545602,0.113179386,0.24533126
457,1,2,2,1,0,0,0,1,7,0.21735264,0.01326821,0.20590618,0.03149558,0.0011917622,0.010516919,0.048091065,0.47217762
458,1,2,2,1,0,0,1,0,7,0.010199585,0.008981184,0.14039737,0.018803228,2.5910938e-05,0.007005541,0.09096654,0.7236206
459,1,2,2,1,0,0,1,1,7,0.013552314,0.009920656,0.08158097,0.029785989,8.4500934e-05,0.0068878005,0.038712062,0.8194757
460,1,2,2,1,0,1,0,0,0,0.8105399,0.0020251148,0.14081787,0.001323441,0.00028978955,0.0016706346,0.011501535,0.031831656
461,1,2,2,1,0,1,0,1,0,0.82834136,0.0026848414,0.07504312,0.003201677,0.00079006114,0.0021114722,0.006281757,0.08154581
462,1,2,2,1,0,1,1,0,7,0.19742943,0.008973106,0.2001641,0.009392168,0.00010416676,0.0070491293,0.046628885,0.53025895
463,1,2,2,1,0,1,1,1,7,0.18580198,0.00838781,0.09941122,0.014599305,0.00022373305,0.0060973894,0.019603375,0.6658752
464,1,2,3,1,0,0,0,0,2,0.0806108,0.0026587562,0.78597873,0.0031014276,0.0001402958,0.0025175924,0.11696916,0.008023146
465,1,2,3,1,0,0,0,1,2,0.23856017,0.007280464,0.62270314,0.014924936,0.0012247056,0.005953685,0.07209468,0.037258223
466,1,2,3,1,0,0,1,0,2,0.009232238,0.006594655,0.60184574,0.013032648,2.2822727e-05,0.0057007954,0.25846034,0.10511084
467,1,2,3,1,0,0,1,1,2,0.025045471,0.015383695,0.44318408,0.047527894,0.0001607849,0.011220357,0.1416205,0.3158572
468,1,2,3,1,0,1,0,0,0,0.7061504,0.0006354195,0.27749795,0.00030173603,0.00014750751,0.0005516952,0.012493522,0.002221867
469,1,2,3,1,0,1,0,1,0,0.87526083,0.0008163162,0.11249171,0.0006415007,0.0005245832,0.0006465949,0.004492292,0.005126185
470,1,2,3,1,0,1,1,0,2,0.2759513,0.0050275433,0.5502788,0.0037990718,8.302538e-05,0.0040440657,0.07730793,0.08350824
471,1,2,3,1,0,1,1,1,0,0.45304844,0.0076452587,0.30309555,0.009195995,0.00033952735,0.005496146,0.034319103,0.18685997
472,1,2,4,1,0,0,0,0,2,0.012091262,0.00027669928,0.92114186,0.00036047716,2.9274963e-05,0.00028774422,0.06573092,8.170055e-05
473,1,2,4,1,0,0,0,1,2,0.04993331,0.0010365419,0.9001244,0.0022350284,0.00037401618,0.00089576,0.04494943,0.00045152215
474,1,2,4,1,0,0,1,0,2,0.0014593521,0.00079080067,0.8196999,0.0020845504,4.565982e-06,0.00080928375,0.17375012,0.0014013861
475,1,2,4,1,0,0,1,1,2,0.0054328702,0.0031192116,0.8441015,0.012171403,5.1103547e-05,0.002552125,0.12592916,0.0066425977
476,1,2,4,1,0,1,0,0,2,0.31623825,0.00016165929,0.6673451,7.7876284e-05,7.655816e-05,0.00015148183,0.015877696,7.136883e-05
477,1,2,4,1,0,1,0,1,0,0.6681739,0.00028064632,0.3247466,0.00020644009,0.00045939142,0.00022804138,0.005707492,0.00019742754
478,1,2,4,1,0,1,1,0,2,0.076291,0.00080468156,0.8549773,0.00065984856,2.4507477e-05,0.0007096656,0.06471413,0.0018188537
479,1,2,4,1,0,1,1,1,2,0.25458562,0.0022880798,0.69355536,0.0026592202,0.00020713682,0.001698534,0.037616678,0.0073893303
480,2,0,0,0,0,0,0,0,7,0.0034831385,0.016012935,0.008225528,0.010438932,0.002144271,0.030602412,0.15733011,0.77176267
481,2,0,0,0,0,0,0,1,7,0.010367737,0.016950954,0.0078019607,0.013999042,0.006304133,0.02952707,0.09277996,0.82226914
482,2,0,0,0,0,0,1,0,7,0.0008921967,0.0077897976,0.0037259925,0.006402719,0.000229947,0.014621961,0.0732657,0.8930717
483,2,0,0,0,0,0,1,1,7,0.0030492006,0.010022838,0.004367637,0.009500125,0.00078028196,0.01602687,0.05263039,0.9036226
484,2,0,0,0,0,1,0,0,7,0.021836212,0.024531242,0.011454897,0.01353336,0.0068612713,0.048208997,0.15260991,0.72096413
485,2,0,0,0,0,1,0,1,7,0.036139622,0.020385884,0.007987543,0.014780563,0.012137515,0.03894081,0.07938474,0.79024327
486,2,0,0,0,0,1,1,0,7,0.0049323053,0.014164423,0.006164156,0.009575037,0.0010121741,0.028607156,0.092770025,0.84277475
487,2,0,0,0,0,1,1,1,7,0.010981489,0.014475383,0.005447283,0.011569356,0.0022300952,0.026473638,0.058415323,0.8704074
488,2,0,1,0,0,0,0,0,7,0.00032343686,0.000717728,0.00020097346,0.00073706085,8.754742e-06,0.001282553,0.002796814,0.99393266
489,2,0,1,0,0,0,0,1,7,0.0011520113,0.0008493715,0.00019256724,0.0013346117,4.6745045e-05,0.001423693,0.0016162947,0.99338466
490,2,0,1,0,0,0,1,0,7,6.360594e-05,0.00039583573,0.000108427805,0.0004895789,1.3568853e-06,0.00069303485,0.0018770879,0.99637103
491,2,0,1,0,0,0,1,1,7,0.00026188794,0.0005588112,0.00012462397,0.00096851477,7.756737e-06,0.0008598804,0.0012983484,0.9959202
492,2,0,1,0,0,1,0,0,7,0.005030323,0.001392226,0.00051968097,0.0010328828,4.4718196e-05,0.0025040372,0.0032470461,0.98622906
493,2,0,1,0,0,1,0,1,7,0.010100941,0.0012397319,0.00035805602,0.0015742847,0.00014206521,0.002217852,0.001587485,0.9827796
494,2,0,1,0,0,1,1,0,7,0.0006357487,0.0007781819,0.0002268791,0.00068272935,6.4048254e-06,0.0014369969,0.002280925,0.9939521
495,2,0,1,0,0,1,1,1,7,0.0018812804,0.0008779374,0.00020643674,0.001162236,2.6074367e-05,0.0015154612,0.0014016033,0.9929289
496,2,0,2,0,0,0,0,0,7,0.00010346925,0.00026287985,6.8168774e-05,0.00019655995,8.995463e-07,0.0004752684,0.0010741748,0.9978186
497,2,0,2,0,0,0,0,1,7,0.00031322875,0.00026491183,4.2456322e-05,0.00037392008,5.2061623e-06,0.00045507934,0.00040742118,0.9981377
498,2,0,2,0,0,0,1,0,7,1.4140377e-05,0.00012063992,2.7420778e-05,0.00012307694,1.2567023e-07,0.00021705993,0.0006108815,0.99888664
499,2,0,2,0,0,0,1,1,7,4.851051e-05,0.00015452906,2.2558233e-05,0.00026492646,8.0935354e-07,0.00024891764,0.00031289467,0.99894685
500,2,0,2,0,0,1,0,0,7,0.0026255413,0.0004770721,0.00021288516,0.00023453754,4.480513e-06,0.00083272473,0.0010760229,0.99453676
501,2,0,2,0,0,1,0,1,7,0.0054568993,0.0004126249,0.00011710912,0.00041269927,1.9213423e-05,0.00072350824,0.0003947871,0.9924631
502,2,0,2,0,0,1,1,0,7,0.00021506268,0.00020824443,6.0891434e-05,0.00013967809,5.1586693e-07,0.00038563635,0.00059315027,0.9983968
503,2,0,2,0,0,1,1,1,7,0.000624671,0.00023236773,4.5954937e-05,0.00028008645,2.83811e-06,0.00041283114,0.00029425116,0.99810696
504,2,0,3,0,0,0,0,0,7,8.2715895e-05,0.00034542318,0.00011017353,0.00016299449,6.980851e-07,0.00069373846,0.002641866,0.99596244
505,2,0,3,0,0,0,0,1,7,0.00019993313,0.00031724334,4.982271e-05,0.00028553358,4.076209e-06,0.0005933095,0.000706479,0.9978436
506,2,0,3,0,0,0,1,0,7,6.858621e-06,0.0001149445,2.548129e-05,8.120542e-05,6.543094e-08,0.00023147682,0.000993254,0.99854666
507,2,0,3,0,0,0,1,1,7,1.6680991e-05,0.00012981058,1.4655759e-05,0.00016131386,3.848165e-07,0.00023373816,0.00035537957,0.99908805
508,2,0,3,0,0,1,0,0,7,0.0028365299,0.000597616,0.00033632014,0.00015267312,3.4474028e-06,0.0010504875,0.0022566637,0.99276626
509,2,0,3,0,0,1,0,1,7,0.0059837652,0.00049789296,0.00015102427,0.00026182077,1.8255605e-05,0.0008656119,0.0006160404,0.9916055
510,2,0,3,0,0,1,1,0,7,0.00015419784,0.00019486262,6.0844475e-05,7.732715e-05,2.6441998e-07,0.00037253174,0.0008435496,0.99829644
511,2,0,3,0,0,1,1,1,7,0.00037853577,0.00020152064,3.5091416e-05,0.00015039748,1.6016126e-06,0.0003700882,0.0003124432,0.99855036
512,2,0,4,0,0,0,0,0,7,0.00010972726,0.00071334705,0.00045759825,0.00031946084,1.1332336e-06,0.0016746751,0.0124948565,0.9842292
513,2,0,4,0,0,0,0,1,7,0.00020353086,0.00058691564,0.00014373024,0.0004714302,5.423862e-06,0.0012204499,0.0022087295,0.9951598
514,2,0,4,0,0,0,1,0,7,5.352529e-06,0.00016494744,5.042015e-05,0.0001051202,6.527811e-08,0.0003912377,0.002923518,0.9963593
515,2,0,4,0,0,0,1,1,7,8.861988e-06,0.00015367448,1.8546096e-05,0.00017435884,2.8201987e-07,0.000319118,0.0006358636,0.99868935
516,2,0,4,0,0,1,0,0,7,0.0037211683,0.0011554228,0.001080464,0.00019774844,5.2730697e-06,0.002156145,0.009241919,0.98244184
517,2,0,4,0,0,1,0,1,7,0.007323576,0.00087132753,0.00035112925,0.00028516946,2.6733465e-05,0.0015237326,0.0016880826,0.9879303
518,2,0,4,0,0,1,1,0,7,0.00014612237,0.00028826966,0.00011501863,7.6364115e-05,2.6963855e-07,0.0005903923,0.0023204132,0.9964631
519,2,0,4,0,0,1,1,1,7,0.00027740447,0.00024700598,4.3664975e-05,0.00012176063,1.3464208e-06,0.00047199862,0.0005351409,0.9983016
520,2,0,0,1,0,0,0,0,7,0.0034831385,0.016012935,0.008225528,0.010438932,0.002144271,0.030602412,0.15733011,0.77176267
521,2,0,0,1,0,0,0,1,7,0.010367737,0.016950954,0.0078019607,0.013999042,0.006304133,0.02952707,0.09277996,0.82226914
522,2,0,0,1,0,0,1,0,7,0.0008921967,0.0077897976,0.0037259925,0.006402719,0.000229947,0.014621961,0.0732657,0.8930717
523,2,0,0,1,0,0,1,1,7,0.0030492006,0.010022838,0.004367637,0.009500125,0.00078028196,0.01602687,0.05263039,0.9036226
524,2,0,0,1,0,1,0,0,7,0.021836212,0.024531242,0.011454897,0.01353336,0.0068612713,0.048208997,0.15260991,0.72096413
525,2,0,0,1,0,1,0,1,7,0.036139622,0.020385884,0.007987543,0.014780563,0.012137515,0.03894081,0.07938474,0.79024327
526,2,0,0,1,0,1,1,0,7,0.0049323053,0.014164423,0.006164156,0.009575037,0.0010121741,0.028607156,0.092770025,0.84277475
527,2,0,0,1,0,1,1,1,7,0.010981489,0.014475383,0.005447283,0.011569356,0.0022300952,0.026473638,0.058415323,0.8704074
528,2,0,1,1,0,0,0,0,7,0.00032343686,0.000717728,0.00020097346,0.00073706085,8.754742e-06,0.001282553,0.002796814,0.99393266
529,2,0,1,1,0,0,0,1,7,0.0011520113,0.0008493715,0.00019256724,0.0013346117,4.6745045e-05,0.001423693,0.0016162947,0.99338466
530,2,0,1,1,0,0,1,0,7,6.360594e-05,0.00039583573,0.000108427805,0.0004895789,1.3568853e-06,0.00069303485,0.0018770879,0.99637103
531,2,0,1,1,0,0,1,1,7,0.00026188794,0.0005588112,0.00012462397,0.00096851477,7.756737e-06,0.0008598804,0.0012983484,0.9959202
532,2,0,1,1,0,1,0,0,7,0.005030323,0.001392226,0.00051968097,0.0010328828,4.4718196e-05,0.0025040372,0.0032470461,0.98622906
533,2,0,1,1,0,1,0,1,7,0.010100941,0.0012397319,0.00035805602,0.0015742847,0.00014206521,0.002217852,0.001587485,0.9827796
534,2,0,1,1,0,1,1,0,7,0.0006357487,0.0007781819,0.0002268791,0.00068272935,6.4048254e-06,0.0014369969,0.002280925,0.9939521
535,2,0,1,1,0,1,1,1,7,0.0018812804,0.0008779374,0.00020643674,0.001162236,2.6074367e-05,0.0015154612,0.0014016033,0.9929289
536,2,0,2,1,0,0,0,0,7,0.00010346925,0.00026287985,6.8168774e-05,0.00019655995,8.995463e-07,0.0004752684,0.0010741748,0.9978186
537,2,0,2,1,0,0,0,1,7,0.00031322875,0.00026491183,4.2456322e-05,0.00037392008,5.2061623e-06,0.00045507934,0.00040742118,0.9981377
538,2,0,2,1,0,0,1,0,7,1.4140377e-05,0.00012063992,2.7420778e-05,0.00012307694,1.2567023e-07,0.00021705993,0.0006108815,0.99888664
539,2,0,2,1,0,0,1,1,7,4.851051e-05,0.00015452906,2.2558233e-05,0.00026492646,8.0935354e-07,0.00024891764,0.00031289467,0.99894685
540,2,0,2,1,0,1,0,0,7,0.0026255413,0.0004770721,0.00021288516,0.00023453754,4.480513e-06,0.00083272473,0.0010760229,0.99453676
541,2,0,2,1,0,1,0,1,7,0.0054568993,0.0004126249,0.00011710912,0.00041269927,1.9213423e-05,0.00072350824,0.0003947871,0.9924631
542,2,0,2,1,0,1,1,0,7,0.00021506268,0.00020824443,6.0891434e-05,0.00013967809,5.1586693e-07,0.00038563635,0.00059315027,0.9983968
543,2,0,2,1,0,1,1,1,7,0.000624671,0.00023236773,4.5954937e-05,0.00028008645,2.83811e-06,0.00041283114,0.00029425116,0.99810696
544,2,0,3,1,0,0,0,0,7,8.2715895e-05,0.00034542318,0.00011017353,0.00016299449,6.980851e-07,0.00069373846,0.002641866,0.99596244
545,2,0,3,1,0,0,0,1,7,0.00019993313,0.00031724334,4.982271e-05,0.00028553358,4.076209e-06,0.0005933095,0.000706479,0.9978436
546,2,0,3,1,0,0,1,0,7,6.858621e-06,0.0001149445,2.548129e-05,8.120542e-05,6.543094e-08,0.00023147682,0.000993254,0.99854666
547,2,0,3,1,0,0,1,1,7,1.6680991e-05,0.00012981058,1.4655759e-05,0.00016131386,3.848165e-07,0.00023373816,0.00035537957,0.99908805
548,2,0,3,1,0,1,0,0,7,0.0028365299,0.000597616,0.00033632014,0.00015267312,3.4474028e-06,0.0010504875,0.0022566637,0.99276626
549,2,0,3,1,0,1,0,1,7,0.0059837652,0.00049789296,0.00015102427,0.00026182077,1.8255605e-05,0.0008656119,0.0006160404,0.9916055
550,2,0,3,1,0,1,1,0,7,0.00015419784,0.00019486262,6.0844475e-05,7.732715e-05,2.6441998e-07,0.00037253174,0.0008435496,0.99829644
551,2,0,3,1,0,1,1,1,7,0.00037853577,0.00020152064,3.5091416e-05,0.00015039748,1.6016126e-06,0.0003700882,0.0003124432,0.99855036
552,2,0,4,1,0,0,0,0,7,0.00010972726,0.00071334705,0.00045759825,0.00031946084,1.1332336e-06,0.0016746751,0.0124948565,0.9842292
553,2,0,4,1,0,0,0,1,7,0.00020353086,0.00058691564,0.00014373024,0.0004714302,5.423862e-06,0.0012204499,0.0022087295,0.9951598
554,2,0,4,1,0,0,1,0,7,5.352529e-06,0.00016494744,5.042015e-05,0.0001051202,6.527811e-08,0.0003912377,0.002923518,0.9963593
555,2,0,4,1,0,0,1,1,7,8.861988e-06,0.00015367448,1.8546096e-05,0.00017435884,2.8201987e-07,0.000319118,0.0006358636,0.99868935
556,2,0,4,1,0,1,0,0,7,0.0037211683,0.0011554228,0.001080464,0.00019774844,5.2730697e-06,0.002156145,0.009241919,0.98244184
557,2,0,4,1,0,1,0,1,7,0.007323576,0.00087132753,0.00035112925,0.00028516946,2.6733465e-05,0.0015237326,0.0016880826,0.9879303
558,2,0,4,1,0,1,1,0,7,0.00014612237,0.00028826966,0.00011501863,7.6364115e-05,2.6963855e-07,0.0005903923,0.0023204132,0.9964631
559,2,0,4,1,0,1,1,1,7,0.00027740447,0.00024700598,4.3664975e-05,0.00012176063,1.3464208e-06,0.00047199862,0.0005351409,0.9983016
560,2,1,0,0,0,0,0,0,6,0.034109086,0.018196978,0.14469011,0.003358495,0.034629248,0.023089534,0.7217114,0.020215185
561,2,1,0,0,0,0,0,1,6,0.08973939,0.024037438,0.15761277,0.005672911,0.11611528,0.029717352,0.5431075,0.03399737
562,2,1,0,0,0,0,1,0,6,0.015874812,0.023448197,0.11960531,0.006240601,0.0057977424,0.028862998,0.7116036,0.08856674
563,2,1,0,0,0,0,1,1,6,0.044317108,0.033296272,0.15007891,0.009816884,0.019652154,0.036778137,0.5859981,0.12006241
564,2,1,0,0,0,1,0,0,6,0.21457952,0.019946631,0.15976144,0.0035296287,0.08275656,0.025700573,0.4785839,0.015141756
565,2,1,0,0,0,1,0,1,6,0.2887304,0.021382399,0.12518199,0.004649221,0.17962608,0.028446015,0.32812178,0.02386213
566,2,1,0,0,0,1,1,0,6,0.0856631,0.029492173,0.13996793,0.0072601247,0.019573024,0.039558273,0.6126297,0.065855704
567,2,1,0,0,0,1,1,1,6,0.15381207,0.036386408,0.13706917,0.009607372,0.04796377,0.04625598,0.47678718,0.09211808
568,2,1,1,0,0,0,0,0,7,0.15721641,0.012692088,0.07477528,0.004126267,0.0018887067,0.016177373,0.1971114,0.5360125
569,2,1,1,0,0,0,0,1,7,0.3254198,0.012671219,0.06140779,0.005955678,0.008448805,0.015754728,0.10363946,0.4667025
570,2,1,1,0,0,0,1,0,7,0.020489277,0.0077600977,0.029076274,0.0033929788,0.00019288503,0.009609062,0.12164087,0.8078385
571,2,1,1,0,0,0,1,1,7,0.06897317,0.010814965,0.036136787,0.005945307,0.0011642828,0.01220404,0.09020388,0.7745576
572,2,1,1,0,0,1,0,0,0,0.76320237,0.005266547,0.047310613,0.0015312573,0.0023387184,0.0065877372,0.04468804,0.1290746
573,2,1,1,0,0,1,0,1,0,0.8165962,0.0041554836,0.025888266,0.0019677696,0.0061029308,0.005326928,0.019990655,0.11997176
574,2,1,1,0,0,1,1,0,7,0.22929323,0.010807248,0.04982129,0.0038809907,0.00079643197,0.014041567,0.09989436,0.591465
575,2,1,1,0,0,1,1,1,7,0.39382014,0.010014912,0.03614313,0.0049835187,0.0026320834,0.012385372,0.051731087,0.48828974
576,2,1,2,0,0,0,0,0,7,0.11908188,0.0049734176,0.031662963,0.0011740848,0.00017003856,0.006353889,0.08322433,0.75335944
577,2,1,2,0,0,0,0,1,7,0.22537634,0.0036086962,0.012313343,0.0018237439,0.0006278864,0.0044234367,0.020793132,0.7310334
578,2,1,2,0,0,0,1,0,7,0.009157318,0.0023728171,0.008944036,0.0008326544,1.6060261e-05,0.0030480262,0.043689754,0.93193936
579,2,1,2,0,0,0,1,1,7,0.027248118,0.002426289,0.005410384,0.0015417784,8.30329e-05,0.0028423397,0.016550833,0.9438972
580,2,1,2,0,0,1,0,0,0,0.8054233,0.0019023486,0.027253602,0.00030911752,0.0002074466,0.002280777,0.016751241,0.14587201
581,2,1,2,0,0,1,0,1,0,0.8472922,0.0010792627,0.0073989416,0.0004275678,0.00045871155,0.0013072874,0.0035632981,0.13847286
582,2,1,2,0,0,1,1,0,7,0.20114747,0.003759835,0.02538256,0.00088887947,8.1189544e-05,0.0049086013,0.0384383,0.7253932
583,2,1,2,0,0,1,1,1,7,0.34990236,0.002680831,0.010081477,0.0013047372,0.0002510274,0.0033353555,0.010582829,0.62186146
584,2,1,3,0,0,0,0,0,7,0.1443579,0.006808217,0.081748314,0.0008189487,0.00017045534,0.008935008,0.26866108,0.4885
585,2,1,3,0,0,0,0,1,7,0.30759475,0.0054010195,0.026731849,0.0013908466,0.00076755614,0.0065406803,0.054797333,0.59677595
586,2,1,3,0,0,0,1,0,7,0.008222485,0.003101923,0.016561847,0.00059484434,1.3038172e-05,0.0041655162,0.1244664,0.8428739
587,2,1,3,0,0,0,1,1,7,0.020163624,0.002872592,0.0066394466,0.0010682353,6.4435604e-05,0.003459378,0.032447472,0.9332849
588,2,1,3,0,0,1,0,0,0,0.8659549,0.0014568032,0.042210512,0.0001037754,0.00012306427,0.0016617551,0.027020786,0.06146846
589,2,1,3,0,0,1,0,1,0,0.93326515,0.00072766736,0.008809895,0.00011945762,0.00029628197,0.00081831124,0.0039047843,0.052058466
590,2,1,3,0,0,1,1,0,7,0.26687413,0.0041411608,0.047080975,0.00046771488,6.030992e-05,0.0052590687,0.08254901,0.59356755
591,2,1,3,0,0,1,1,1,7,0.457282,0.0027564513,0.0148754,0.0006592152,0.00020744423,0.0033029625,0.01691862,0.503998
592,2,1,4,0,0,0,0,0,6,0.09605174,0.0055434383,0.18557735,0.00059246196,0.00013081772,0.007815887,0.57511663,0.1291717
593,2,1,4,0,0,0,0,1,0,0.38696608,0.008772445,0.10096011,0.0017487358,0.0012438075,0.010809583,0.18710412,0.3023951
594,2,1,4,0,0,0,1,0,7,0.007480623,0.004123128,0.042252153,0.0006510448,1.3711127e-05,0.006040381,0.40806368,0.5313753
595,2,1,4,0,0,0,1,1,7,0.020418288,0.005114058,0.017677698,0.0014177713,8.8203655e-05,0.0064536715,0.11064547,0.83818483
596,2,1,4,0,0,1,0,0,0,0.8140876,0.0013910256,0.096500576,6.619543e-05,0.000118330456,0.0015638595,0.06490562,0.021366764
597,2,1,4,0,0,1,0,1,0,0.95883054,0.0006500397,0.016190477,6.2125226e-05,0.00031743612,0.00067936047,0.006771951,0.016498065
598,2,1,4,0,0,1,1,0,7,0.29419714,0.0051431027,0.106255114,0.00035808128,6.1969244e-05,0.0064324206,0.2299204,0.35763162
599,2,1,4,0,0,1,1,1,0,0.57228255,0.0036850057,0.030309588,0.00049984525,0.00025460217,0.004162145,0.039799042,0.34900725
600,2,1,0,1,0,0,0,0,6,0.034109086,0.018196978,0.14469011,0.003358495,0.034629248,0.023089534,0.7217114,0.020215185
601,2,1,0,1,0,0,0,1,6,0.08973939,0.024037438,0.15761277,0.005672911,0.11611528,0.029717352,0.5431075,0.03399737
602,2,1,0,1,0,0,1,0,6,0.015874812,0.023448197,0.11960531,0.006240601,0.0057977424,0.028862998,0.7116036,0.08856674
603,2,1,0,1,0,0,1,1,6,0.044317108,0.033296272,0.15007891,0.009816884,0.019652154,0.036778137,0.5859981,0.12006241
604,2,1,0,1,0,1,0,0,6,0.21457952,0.019946631,0.15976144,0.0035296287,0.08275656,0.025700573,0.4785839,0.015141756
605,2,1,0,1,0,1,0,1,6,0.2887304,0.021382399,0.12518199,0.004649221,0.17962608,0.028446015,0.32812178,0.02386213
606,2,1,0,1,0,1,1,0,6,0.0856631,0.029492173,0.13996793,0.0072601247,0.019573024,0.039558273,0.6126297,0.065855704
607,2,1,0,1,0,1,1,1,6,0.15381207,0.036386408,0.13706917,0.009607372,0.04796377,0.04625598,0.47678718,0.09211808
608,2,1,1,1,0,0,0,0,7,0.15721641,0.012692088,0.07477528,0.004126267,0.0018887067,0.016177373,0.1971114,0.5360125
609,2,1,1,1,0,0,0,1,7,0.3254198,0.012671219,0.06140779,0.005955678,0.008448805,0.015754728,0.10363946,0.4667025
610,2,1,1,1,0,0,1,0,7,0.020489277,0.0077600977,0.029076274,0.0033929788,0.00019288503,0.009609062,0.12164087,0.8078385
611,2,1,1,1,0,0,1,1,7,0.06897317,0.010814965,0.036136787,0.005945307,0.0011642828,0.01220404,0.09020388,0.7745576
612,2,1,1,1,0,1,0,0,0,0.76320237,0.005266547,0.047310613,0.0015312573,0.0023387184,0.0065877372,0.04468804,0.1290746
613,2,1,1,1,0,1,0,1,0,0.8165962,0.0041554836,0.025888266,0.0019677696,0.0061029308,0.005326928,0.019990655,0.11997176
614,2,1,1,1,0,1,1,0,7,0.22929323,0.010807248,0.04982129,0.0038809907,0.00079643197,0.014041567,0.09989436,0.591465
615,2,1,1,1,0,1,1,1,7,0.39382014,0.010014912,0.03614313,0.0049835187,0.0026320834,0.012385372,0.051731087,0.48828974
616,2,1,2,1,0,0,0,0,7,0.11908188,0.0049734176,0.031662963,0.0011740848,0.00017003856,0.006353889,0.08322433,0.75335944
617,2,1,2,1,0,0,0,1,7,0.22537634,0.0036086962,0.012313343,0.0018237439,0.0006278864,0.0044234367,0.020793132,0.7310334
618,2,1,2,1,0,0,1,0,7,0.009157318,0.0023728171,0.008944036,0.0008326544,1.6060261e-05,0.0030480262,0.043689754,0.93193936
619,2,1,2,1,0,0,1,1,7,0.027248118,0.002426289,0.005410384,0.0015417784,8.30329e-05,0.0028423397,0.016550833,0.9438972
620,2,1,2,1,0,1,0,0,0,0.8054233,0.0019023486,0.027253602,0.00030911752,0.0002074466,0.002280777,0.016751241,0.14587201
621,2,1,2,1,0,1,0,1,0,0.8472922,0.0010792627,0.0073989416,0.0004275678,0.00045871155,0.0013072874,0.0035632981,0.13847286
622,2,1,2,1,0,1,1,0,7,0.20114747,0.003759835,0.02538256,0.00088887947,8.1189544e-05,0.0049086013,0.0384383,0.7253932
623,2,1,2,1,0,1,1,1,7,0.34990236,0.002680831,0.010081477,0.0013047372,0.0002510274,0.0033353555,0.010582829,0.62186146
624,2,1,3,1,0,0,0,0,7,0.1443579,0.006808217,0.081748314,0.0008189487,0.00017045534,0.008935008,0.26866108,0.4885
625,2,1,3,1,0,0,0,1,7,0.30759475,0.0054010195,0.026731849,0.0013908466,0.00076755614,0.0065406803,0.054797333,0.59677595
626,2,1,3,1,0,0,1,0,7,0.008222485,0.003101923,0.016561847,0.00059484434,1.3038172e-05,0.0041655162,0.1244664,0.8428739
627,2,1,3,1,0,0,1,1,7,0.020163624,0.002872592,0.0066394466,0.0010682353,6.4435604e-05,0.003459378,0.032447472,0.9332849
628,2,1,3,1,0,1,0,0,0,0.8659549,0.0014568032,0.042210512,0.0001037754,0.00012306427,0.0016617551,0.027020786,0.06146846
629,2,1,3,1,0,1,0,1,0,0.93326515,0.00072766736,0.008809895,0.00011945762,0.00029628197,0.00081831124,0.0039047843,0.052058466
630,2,1,3,1,0,1,1,0,7,0.26687413,0.0041411608,0.047080975,0.00046771488,6.030992e-05,0.0052590687,0.08254901,0.59356755
631,2,1,3,1,0,1,1,1,7,0.457282,0.0027564513,0.0148754,0.0006592152,0.00020744423,0.0033029625,0.01691862,0.503998
632,2,1,4,1,0,0,0,0,6,0.09605174,0.0055434383,0.18557735,0.00059246196,0.00013081772,0.007815887,0.57511663,0.1291717
633,2,1,4,1,0,0,0,1,0,0.38696608,0.008772445,0.10096011,0.0017487358,0.0012438075,0.010809583,0.18710412,0.3023951
634,2,1,4,1,0,0,1,0,7,0.007480623,0.004123128,0.042252153,0.0006510448,1.3711127e-05,0.006040381,0.40806368,0.5313753
635,2,1,4,1,0,0,1,1,7,0.020418288,0.005114058,0.017677698,0.0014177713,8.8203655e-05,0.0064536715,0.11064547,0.83818483
