Unnamed: 0,hr_state,sysbp_state,glucose_state,oxygen_state,diabetes_state,antibiotic_state,vaso_state,vent_state,Action_taken,beh_p_0,beh_p_1,beh_p_2,beh_p_3,beh_p_4,beh_p_5,beh_p_6,beh_p_7
392,1,1,4,1,0,0,0,0,6,0.0013004985,0.0026485045,0.0032106556,0.0017007262,0.07001475,0.0026521187,0.91462255,0.0038502763
393,1,1,4,1,0,0,0,1,6,0.0008177987,0.0021486527,0.004491562,0.001588027,0.082634136,0.0023080078,0.90218645,0.0038254354
394,1,1,4,1,0,0,1,0,6,0.00074825354,0.0030789066,0.0033630861,0.0036050053,0.01997327,0.003068486,0.9603659,0.0057970514
395,1,1,4,1,0,0,1,1,6,0.0004747925,0.0026138579,0.005233742,0.0036277436,0.021122346,0.0027296182,0.95863956,0.005558303
396,1,1,4,1,0,1,0,0,6,0.038595326,0.0030964124,0.0032389292,0.0015731726,0.15579477,0.002931085,0.7904893,0.0042809867
397,1,1,4,1,0,1,0,1,6,0.02579503,0.0024936874,0.004517935,0.0014025273,0.19702221,0.0025491475,0.7620533,0.0041662212
398,1,1,4,1,0,1,1,0,6,0.029695943,0.0034804689,0.0031740842,0.0029228712,0.05919163,0.0033059565,0.89153045,0.0066984897
399,1,1,4,1,0,1,1,1,6,0.020542799,0.002970099,0.004947987,0.002840936,0.06979399,0.0029792367,0.8895791,0.0063458867
400,1,2,0,0,0,0,0,0,6,3.5998244e-05,0.0017667324,0.0019533234,0.00033268004,0.04389833,0.0018842863,0.9499046,0.00022393349
401,1,2,0,0,0,0,0,1,6,2.772972e-05,0.0013499098,0.0020809781,0.00024185452,0.02775343,0.0015634419,0.9665881,0.00039464576
402,1,2,0,0,0,0,1,0,6,2.7153756e-05,0.0022919364,0.0017471605,0.0006153425,0.006515485,0.0025319404,0.9855611,0.000709824
403,1,2,0,0,0,0,1,1,6,2.329376e-05,0.001826954,0.0017910007,0.00047500627,0.00375315,0.0020140759,0.98897165,0.0011448154
404,1,2,0,0,0,1,0,0,6,0.00010986915,0.0015728666,0.0016195774,0.00029356027,0.047849562,0.0016973988,0.9467027,0.00015437101
405,1,2,0,0,0,1,0,1,6,8.5034e-05,0.0012069251,0.0016354516,0.00018019493,0.032845303,0.001440644,0.96234626,0.0002601693
406,1,2,0,0,0,1,1,0,6,7.514386e-05,0.0019755051,0.0014390629,0.00051696866,0.008314979,0.0023415873,0.9848039,0.0005328147
407,1,2,0,0,0,1,1,1,6,6.464654e-05,0.0016065692,0.0014351356,0.00035117412,0.0048659937,0.001934886,0.98887384,0.0008677687
408,1,2,1,0,0,0,0,0,6,0.0011944578,0.005856981,0.0017497567,0.0034654073,0.024530154,0.0060031475,0.93266904,0.02453102
409,1,2,1,0,0,0,0,1,6,0.0006451456,0.0044885664,0.0016410918,0.0022749694,0.0128545705,0.004598589,0.9366852,0.036811765
410,1,2,1,0,0,0,1,0,6,0.00061238813,0.0066641965,0.0013185329,0.005588128,0.0026637306,0.006417011,0.9200715,0.056664526
411,1,2,1,0,0,0,1,1,6,0.0003887738,0.004923766,0.001367328,0.0035760351,0.0017681787,0.0046325927,0.9214746,0.061868805
412,1,2,1,0,0,1,0,0,6,0.012215929,0.0062398333,0.0019603064,0.0040046866,0.05669826,0.006509954,0.8926393,0.0197318
413,1,2,1,0,0,1,0,1,6,0.006324176,0.004902328,0.0016674439,0.0023233672,0.027338948,0.0051467265,0.9186288,0.03366809
414,1,2,1,0,0,1,1,0,6,0.0051314156,0.007067826,0.0013110441,0.0059926515,0.0055836826,0.007168609,0.9126064,0.05513828
415,1,2,1,0,0,1,1,1,6,0.002983907,0.0053199194,0.0012209773,0.0034246913,0.0031396777,0.005221271,0.9107463,0.06794329
416,1,2,2,0,0,0,0,0,6,0.0043491633,0.006260239,0.0006083975,0.008726826,0.00437967,0.0060210824,0.60189337,0.3677613
417,1,2,2,0,0,0,0,1,6,0.0019014834,0.0046287905,0.00061573053,0.005852545,0.002727539,0.0043883896,0.57652694,0.40335858
418,1,2,2,0,0,0,1,0,6,0.0019869856,0.005610853,0.00044059413,0.011840333,0.00063954596,0.0051202043,0.51414466,0.4602169
419,1,2,2,0,0,0,1,1,6,0.0010912502,0.0044861403,0.00055716926,0.008541201,0.0005320777,0.004001341,0.55631375,0.42447707
420,1,2,2,0,0,1,0,0,6,0.084777184,0.007033403,0.00075247453,0.010048171,0.01168132,0.0070049535,0.55406994,0.3246325
421,1,2,2,0,0,1,0,1,6,0.037261818,0.004944086,0.00061899284,0.0064253975,0.0057737404,0.0049069514,0.4839383,0.45613077
422,1,2,2,0,0,1,1,0,6,0.033595923,0.006141512,0.0004682949,0.011844585,0.0016060988,0.005884496,0.48291978,0.45753932
423,1,2,2,0,0,1,1,1,7,0.01760422,0.004470238,0.0004638709,0.00803785,0.0009953781,0.0041915937,0.4466218,0.517615
424,1,2,3,0,0,0,0,0,6,0.0015512079,0.0036836758,0.00037276433,0.003986773,0.003083729,0.0034715896,0.8466721,0.13717818
425,1,2,3,0,0,0,0,1,6,0.00078790204,0.00301669,0.00045414458,0.0037818344,0.0023625907,0.002811226,0.8178333,0.16895233
426,1,2,3,0,0,0,1,0,6,0.000894817,0.0036852553,0.00033267558,0.0072742244,0.0006181062,0.0033804292,0.80141056,0.18240389
427,1,2,3,0,0,0,1,1,6,0.00050546194,0.0030341472,0.00045259023,0.0070366804,0.00051361916,0.002760209,0.7956823,0.19001496
428,1,2,3,0,0,1,0,0,6,0.045065362,0.0043699867,0.0004623679,0.00460213,0.008223469,0.004413046,0.7887609,0.14410265
429,1,2,3,0,0,1,0,1,6,0.022572035,0.0035584453,0.00050638034,0.0039437185,0.005728478,0.003551209,0.7676303,0.19250943
430,1,2,3,0,0,1,1,0,6,0.026401347,0.004200872,0.00036677523,0.0069915983,0.0018207609,0.0041014347,0.75677973,0.19933741
431,1,2,3,0,0,1,1,1,6,0.014528823,0.0034294596,0.0004449705,0.006322551,0.0013373848,0.003303933,0.7410942,0.22953868
432,1,2,4,0,0,0,0,0,6,0.00016478187,0.0011562285,0.0002533526,0.00095420337,0.00263734,0.0011052045,0.9841601,0.009568743
433,1,2,4,0,0,0,0,1,6,7.888058e-05,0.00095023273,0.00034600543,0.0009041995,0.0022738252,0.0009167073,0.9844752,0.010054905
434,1,2,4,0,0,0,1,0,6,9.020076e-05,0.0011827929,0.00024164909,0.0018962363,0.0005429744,0.0011241478,0.9823903,0.012531743
435,1,2,4,0,0,0,1,1,6,4.70236e-05,0.0009848222,0.0003555572,0.0018554421,0.0004639211,0.00094301556,0.98351294,0.011837335
436,1,2,4,0,0,1,0,0,6,0.0063871187,0.0015626393,0.000308653,0.0012553675,0.00738354,0.0015846118,0.9680614,0.01345665
437,1,2,4,0,0,1,0,1,6,0.0031143622,0.0012867859,0.0004003898,0.0011131171,0.0062703937,0.0013092605,0.9723121,0.014193604
438,1,2,4,0,0,1,1,0,6,0.0040392014,0.0015238177,0.0002674549,0.002081919,0.0018473677,0.0015197177,0.9706324,0.018088166
439,1,2,4,0,0,1,1,1,6,0.0020687396,0.0012751975,0.00037069578,0.0019437931,0.0014994522,0.0012696052,0.97422737,0.0173452
440,1,2,0,1,0,0,0,0,6,3.5998244e-05,0.0017667324,0.0019533234,0.00033268004,0.04389833,0.0018842863,0.9499046,0.00022393349
441,1,2,0,1,0,0,0,1,6,2.772972e-05,0.0013499098,0.0020809781,0.00024185452,0.02775343,0.0015634419,0.9665881,0.00039464576
442,1,2,0,1,0,0,1,0,6,2.7153756e-05,0.0022919364,0.0017471605,0.0006153425,0.006515485,0.0025319404,0.9855611,0.000709824
443,1,2,0,1,0,0,1,1,6,2.329376e-05,0.001826954,0.0017910007,0.00047500627,0.00375315,0.0020140759,0.98897165,0.0011448154
444,1,2,0,1,0,1,0,0,6,0.00010986915,0.0015728666,0.0016195774,0.00029356027,0.047849562,0.0016973988,0.9467027,0.00015437101
445,1,2,0,1,0,1,0,1,6,8.5034e-05,0.0012069251,0.0016354516,0.00018019493,0.032845303,0.001440644,0.96234626,0.0002601693
446,1,2,0,1,0,1,1,0,6,7.514386e-05,0.0019755051,0.0014390629,0.00051696866,0.008314979,0.0023415873,0.9848039,0.0005328147
447,1,2,0,1,0,1,1,1,6,6.464654e-05,0.0016065692,0.0014351356,0.00035117412,0.0048659937,0.001934886,0.98887384,0.0008677687
448,1,2,1,1,0,0,0,0,6,0.0011944578,0.005856981,0.0017497567,0.0034654073,0.024530154,0.0060031475,0.93266904,0.02453102
449,1,2,1,1,0,0,0,1,6,0.0006451456,0.0044885664,0.0016410918,0.0022749694,0.0128545705,0.004598589,0.9366852,0.036811765
450,1,2,1,1,0,0,1,0,6,0.00061238813,0.0066641965,0.0013185329,0.005588128,0.0026637306,0.006417011,0.9200715,0.056664526
451,1,2,1,1,0,0,1,1,6,0.0003887738,0.004923766,0.001367328,0.0035760351,0.0017681787,0.0046325927,0.9214746,0.061868805
452,1,2,1,1,0,1,0,0,6,0.012215929,0.0062398333,0.0019603064,0.0040046866,0.05669826,0.006509954,0.8926393,0.0197318
453,1,2,1,1,0,1,0,1,6,0.006324176,0.004902328,0.0016674439,0.0023233672,0.027338948,0.0051467265,0.9186288,0.03366809
454,1,2,1,1,0,1,1,0,6,0.0051314156,0.007067826,0.0013110441,0.0059926515,0.0055836826,0.007168609,0.9126064,0.05513828
455,1,2,1,1,0,1,1,1,6,0.002983907,0.0053199194,0.0012209773,0.0034246913,0.0031396777,0.005221271,0.9107463,0.06794329
456,1,2,2,1,0,0,0,0,6,0.0043491633,0.006260239,0.0006083975,0.008726826,0.00437967,0.0060210824,0.60189337,0.3677613
457,1,2,2,1,0,0,0,1,6,0.0019014834,0.0046287905,0.00061573053,0.005852545,0.002727539,0.0043883896,0.57652694,0.40335858
458,1,2,2,1,0,0,1,0,6,0.0019869856,0.005610853,0.00044059413,0.011840333,0.00063954596,0.0051202043,0.51414466,0.4602169
459,1,2,2,1,0,0,1,1,6,0.0010912502,0.0044861403,0.00055716926,0.008541201,0.0005320777,0.004001341,0.55631375,0.42447707
460,1,2,2,1,0,1,0,0,6,0.084777184,0.007033403,0.00075247453,0.010048171,0.01168132,0.0070049535,0.55406994,0.3246325
461,1,2,2,1,0,1,0,1,6,0.037261818,0.004944086,0.00061899284,0.0064253975,0.0057737404,0.0049069514,0.4839383,0.45613077
462,1,2,2,1,0,1,1,0,6,0.033595923,0.006141512,0.0004682949,0.011844585,0.0016060988,0.005884496,0.48291978,0.45753932
463,1,2,2,1,0,1,1,1,7,0.01760422,0.004470238,0.0004638709,0.00803785,0.0009953781,0.0041915937,0.4466218,0.517615
464,1,2,3,1,0,0,0,0,6,0.0015512079,0.0036836758,0.00037276433,0.003986773,0.003083729,0.0034715896,0.8466721,0.13717818
465,1,2,3,1,0,0,0,1,6,0.00078790204,0.00301669,0.00045414458,0.0037818344,0.0023625907,0.002811226,0.8178333,0.16895233
466,1,2,3,1,0,0,1,0,6,0.000894817,0.0036852553,0.00033267558,0.0072742244,0.0006181062,0.0033804292,0.80141056,0.18240389
467,1,2,3,1,0,0,1,1,6,0.00050546194,0.0030341472,0.00045259023,0.0070366804,0.00051361916,0.002760209,0.7956823,0.19001496
468,1,2,3,1,0,1,0,0,6,0.045065362,0.0043699867,0.0004623679,0.00460213,0.008223469,0.004413046,0.7887609,0.14410265
469,1,2,3,1,0,1,0,1,6,0.022572035,0.0035584453,0.00050638034,0.0039437185,0.005728478,0.003551209,0.7676303,0.19250943
470,1,2,3,1,0,1,1,0,6,0.026401347,0.004200872,0.00036677523,0.0069915983,0.0018207609,0.0041014347,0.75677973,0.19933741
471,1,2,3,1,0,1,1,1,6,0.014528823,0.0034294596,0.0004449705,0.006322551,0.0013373848,0.003303933,0.7410942,0.22953868
472,1,2,4,1,0,0,0,0,6,0.00016478187,0.0011562285,0.0002533526,0.00095420337,0.00263734,0.0011052045,0.9841601,0.009568743
473,1,2,4,1,0,0,0,1,6,7.888058e-05,0.00095023273,0.00034600543,0.0009041995,0.0022738252,0.0009167073,0.9844752,0.010054905
474,1,2,4,1,0,0,1,0,6,9.020076e-05,0.0011827929,0.00024164909,0.0018962363,0.0005429744,0.0011241478,0.9823903,0.012531743
475,1,2,4,1,0,0,1,1,6,4.70236e-05,0.0009848222,0.0003555572,0.0018554421,0.0004639211,0.00094301556,0.98351294,0.011837335
476,1,2,4,1,0,1,0,0,6,0.0063871187,0.0015626393,0.000308653,0.0012553675,0.00738354,0.0015846118,0.9680614,0.01345665
477,1,2,4,1,0,1,0,1,6,0.0031143622,0.0012867859,0.0004003898,0.0011131171,0.0062703937,0.0013092605,0.9723121,0.014193604
478,1,2,4,1,0,1,1,0,6,0.0040392014,0.0015238177,0.0002674549,0.002081919,0.0018473677,0.0015197177,0.9706324,0.018088166
479,1,2,4,1,0,1,1,1,6,0.0020687396,0.0012751975,0.00037069578,0.0019437931,0.0014994522,0.0012696052,0.97422737,0.0173452
480,2,0,0,0,0,0,0,0,6,0.0007552885,0.016404761,0.0010080463,0.0052357214,0.05057807,0.029651081,0.6926354,0.20373161
481,2,0,0,0,0,0,0,1,6,0.0013732131,0.012592621,0.0009331817,0.0044449144,0.04191612,0.023821553,0.5758771,0.3390413
482,2,0,0,0,0,0,1,0,6,0.0008603767,0.016807992,0.0007249037,0.006754208,0.012269356,0.03053226,0.5000768,0.4319741
483,2,0,0,0,0,0,1,1,7,0.001423359,0.012052045,0.0006324532,0.005058024,0.009263388,0.021093111,0.40785125,0.5426263
484,2,0,0,0,0,1,0,0,6,0.002163647,0.019799711,0.0007389932,0.005663838,0.051689107,0.03634944,0.66038567,0.22320955
485,2,0,0,0,0,1,0,1,6,0.00357446,0.014356175,0.0006158536,0.0044917013,0.041487254,0.029635385,0.51675504,0.38908413
486,2,0,0,0,0,1,1,0,6,0.002100332,0.01875011,0.0005746938,0.0064410083,0.01358513,0.03710795,0.4976866,0.42375413
487,2,0,0,0,0,1,1,1,7,0.0031480817,0.012778916,0.0004409428,0.004533216,0.00930018,0.025828255,0.37371713,0.57025325
488,2,0,1,0,0,0,0,0,7,0.00031690285,0.002706121,4.218804e-05,0.0016407443,0.0019036253,0.005268137,0.0678956,0.9202267
489,2,0,1,0,0,0,0,1,7,0.0003202625,0.001586657,3.0144021e-05,0.0009956516,0.0012882489,0.0031827171,0.04650587,0.9460904
490,2,0,1,0,0,0,1,0,7,0.00019582483,0.0018352706,2.1170632e-05,0.001357119,0.0003642119,0.0033734762,0.035923004,0.95693
491,2,0,1,0,0,0,1,1,7,0.00026286405,0.0013219147,2.1014097e-05,0.000994519,0.0003476249,0.0024142705,0.03274387,0.961894
492,2,0,1,0,0,1,0,0,7,0.0022328256,0.0038116972,4.177642e-05,0.00190953,0.0032529212,0.0073100952,0.07025405,0.9111871
493,2,0,1,0,0,1,0,1,7,0.0016768534,0.0017513477,2.1331243e-05,0.0009835551,0.0015375239,0.003675964,0.036097564,0.9542558
494,2,0,1,0,0,1,1,0,7,0.0011473396,0.0026608577,2.1463331e-05,0.0014672332,0.0006104892,0.005068123,0.04215216,0.9468723
495,2,0,1,0,0,1,1,1,7,0.0012002334,0.001495303,1.5223701e-05,0.00090715516,0.00040931525,0.002977494,0.028396616,0.96459866
496,2,0,2,0,0,0,0,0,7,4.9110942e-05,0.00057616364,2.631545e-06,0.00030388776,0.0001255067,0.0011095486,0.014086586,0.9837466
497,2,0,2,0,0,0,0,1,7,4.4153316e-05,0.00040524374,2.6198059e-06,0.00022013755,0.00013681654,0.00084625336,0.012819973,0.98552483
498,2,0,2,0,0,0,1,0,7,3.1771673e-05,0.00041982546,1.6781698e-06,0.00029910766,3.7478294e-05,0.00077724067,0.008709017,0.9897239
499,2,0,2,0,0,0,1,1,7,3.627619e-05,0.0003610209,2.2710099e-06,0.00026275878,5.3398875e-05,0.0006986969,0.010319598,0.98826593
500,2,0,2,0,0,1,0,0,7,0.0006361283,0.0008550908,3.1160464e-06,0.0003561781,0.000244357,0.0015640288,0.014960726,0.9813804
501,2,0,2,0,0,1,0,1,7,0.0004257811,0.00047160714,2.2089146e-06,0.00021366803,0.00018273869,0.0009848344,0.010103899,0.9876152
502,2,0,2,0,0,1,1,0,7,0.0003565941,0.0006101083,1.8322835e-06,0.0003231298,6.826525e-05,0.001113004,0.009642638,0.98788446
503,2,0,2,0,0,1,1,1,7,0.00032962835,0.000411266,1.8168338e-06,0.00023590006,7.048161e-05,0.0008268671,0.008558736,0.98956525
504,2,0,3,0,0,0,0,0,7,1.4319085e-05,0.0005626306,1.1850098e-06,0.0001808976,9.82969e-05,0.0010893837,0.022040829,0.9760124
505,2,0,3,0,0,0,0,1,7,1.1326313e-05,0.0004317172,1.4311473e-06,0.00014340793,0.00013657588,0.00093869923,0.022696763,0.97564006
506,2,0,3,0,0,0,1,0,7,7.947154e-06,0.0003740843,7.204151e-07,0.00018097974,2.8089977e-05,0.0007131681,0.012410669,0.9862844
507,2,0,3,0,0,0,1,1,7,7.2287853e-06,0.00033843404,1.1043388e-06,0.00016827615,4.5076664e-05,0.0006993672,0.015519041,0.98322153
508,2,0,3,0,0,1,0,0,7,0.00026731464,0.0007841884,1.3685985e-06,0.00019082047,0.00017927669,0.0013884114,0.021347476,0.97584116
509,2,0,3,0,0,1,0,1,7,0.00017394728,0.0005184422,1.3255718e-06,0.00013107734,0.00019796487,0.0010707336,0.018099744,0.9798068
510,2,0,3,0,0,1,1,0,7,0.0001414234,0.0004979103,7.547437e-07,0.00017805652,5.0119514e-05,0.00088834343,0.012147399,0.98609596
511,2,0,3,0,0,1,1,1,7,0.00011369542,0.000386718,9.493386e-07,0.00014349194,6.751519e-05,0.00078265154,0.012839231,0.98566574
512,2,0,4,0,0,0,0,0,7,5.018731e-06,0.00089371344,1.2130212e-06,0.00019899115,0.00019329788,0.0017391104,0.061968364,0.9350003
513,2,0,4,0,0,0,0,1,7,3.5940664e-06,0.0006692353,1.4797274e-06,0.00015930105,0.0002628307,0.0014942382,0.060962707,0.93644655
514,2,0,4,0,0,0,1,0,7,2.4188196e-06,0.00057939393,7.154662e-07,0.000203659,5.024102e-05,0.0011415359,0.033538014,0.9644841
515,2,0,4,0,0,0,1,1,7,1.8135913e-06,0.0004795815,1.0043925e-06,0.00018139617,6.884188e-05,0.0010540329,0.036013845,0.96219945
516,2,0,4,0,0,1,0,0,7,0.00011264573,0.0013227401,1.5315098e-06,0.00019649473,0.0003919994,0.002283319,0.065068014,0.93062323
517,2,0,4,0,0,1,0,1,7,7.432722e-05,0.00093675416,1.7120964e-06,0.00014766304,0.00049922476,0.0018883302,0.058204774,0.93824714
518,2,0,4,0,0,1,1,0,7,5.54093e-05,0.0008106255,8.308922e-07,0.00019020092,0.00010430155,0.0014394026,0.035990402,0.9614088
519,2,0,4,0,0,1,1,1,7,3.9810566e-05,0.00063103705,1.0762936e-06,0.00015694324,0.00013884934,0.001281919,0.035927415,0.9618229
520,2,0,0,1,0,0,0,0,6,0.0007552885,0.016404761,0.0010080463,0.0052357214,0.05057807,0.029651081,0.6926354,0.20373161
521,2,0,0,1,0,0,0,1,6,0.0013732131,0.012592621,0.0009331817,0.0044449144,0.04191612,0.023821553,0.5758771,0.3390413
522,2,0,0,1,0,0,1,0,6,0.0008603767,0.016807992,0.0007249037,0.006754208,0.012269356,0.03053226,0.5000768,0.4319741
523,2,0,0,1,0,0,1,1,7,0.001423359,0.012052045,0.0006324532,0.005058024,0.009263388,0.021093111,0.40785125,0.5426263
524,2,0,0,1,0,1,0,0,6,0.002163647,0.019799711,0.0007389932,0.005663838,0.051689107,0.03634944,0.66038567,0.22320955
525,2,0,0,1,0,1,0,1,6,0.00357446,0.014356175,0.0006158536,0.0044917013,0.041487254,0.029635385,0.51675504,0.38908413
526,2,0,0,1,0,1,1,0,6,0.002100332,0.01875011,0.0005746938,0.0064410083,0.01358513,0.03710795,0.4976866,0.42375413
527,2,0,0,1,0,1,1,1,7,0.0031480817,0.012778916,0.0004409428,0.004533216,0.00930018,0.025828255,0.37371713,0.57025325
528,2,0,1,1,0,0,0,0,7,0.00031690285,0.002706121,4.218804e-05,0.0016407443,0.0019036253,0.005268137,0.0678956,0.9202267
529,2,0,1,1,0,0,0,1,7,0.0003202625,0.001586657,3.0144021e-05,0.0009956516,0.0012882489,0.0031827171,0.04650587,0.9460904
530,2,0,1,1,0,0,1,0,7,0.00019582483,0.0018352706,2.1170632e-05,0.001357119,0.0003642119,0.0033734762,0.035923004,0.95693
531,2,0,1,1,0,0,1,1,7,0.00026286405,0.0013219147,2.1014097e-05,0.000994519,0.0003476249,0.0024142705,0.03274387,0.961894
532,2,0,1,1,0,1,0,0,7,0.0022328256,0.0038116972,4.177642e-05,0.00190953,0.0032529212,0.0073100952,0.07025405,0.9111871
533,2,0,1,1,0,1,0,1,7,0.0016768534,0.0017513477,2.1331243e-05,0.0009835551,0.0015375239,0.003675964,0.036097564,0.9542558
534,2,0,1,1,0,1,1,0,7,0.0011473396,0.0026608577,2.1463331e-05,0.0014672332,0.0006104892,0.005068123,0.04215216,0.9468723
535,2,0,1,1,0,1,1,1,7,0.0012002334,0.001495303,1.5223701e-05,0.00090715516,0.00040931525,0.002977494,0.028396616,0.96459866
536,2,0,2,1,0,0,0,0,7,4.9110942e-05,0.00057616364,2.631545e-06,0.00030388776,0.0001255067,0.0011095486,0.014086586,0.9837466
537,2,0,2,1,0,0,0,1,7,4.4153316e-05,0.00040524374,2.6198059e-06,0.00022013755,0.00013681654,0.00084625336,0.012819973,0.98552483
538,2,0,2,1,0,0,1,0,7,3.1771673e-05,0.00041982546,1.6781698e-06,0.00029910766,3.7478294e-05,0.00077724067,0.008709017,0.9897239
539,2,0,2,1,0,0,1,1,7,3.627619e-05,0.0003610209,2.2710099e-06,0.00026275878,5.3398875e-05,0.0006986969,0.010319598,0.98826593
540,2,0,2,1,0,1,0,0,7,0.0006361283,0.0008550908,3.1160464e-06,0.0003561781,0.000244357,0.0015640288,0.014960726,0.9813804
541,2,0,2,1,0,1,0,1,7,0.0004257811,0.00047160714,2.2089146e-06,0.00021366803,0.00018273869,0.0009848344,0.010103899,0.9876152
542,2,0,2,1,0,1,1,0,7,0.0003565941,0.0006101083,1.8322835e-06,0.0003231298,6.826525e-05,0.001113004,0.009642638,0.98788446
543,2,0,2,1,0,1,1,1,7,0.00032962835,0.000411266,1.8168338e-06,0.00023590006,7.048161e-05,0.0008268671,0.008558736,0.98956525
544,2,0,3,1,0,0,0,0,7,1.4319085e-05,0.0005626306,1.1850098e-06,0.0001808976,9.82969e-05,0.0010893837,0.022040829,0.9760124
545,2,0,3,1,0,0,0,1,7,1.1326313e-05,0.0004317172,1.4311473e-06,0.00014340793,0.00013657588,0.00093869923,0.022696763,0.97564006
546,2,0,3,1,0,0,1,0,7,7.947154e-06,0.0003740843,7.204151e-07,0.00018097974,2.8089977e-05,0.0007131681,0.012410669,0.9862844
547,2,0,3,1,0,0,1,1,7,7.2287853e-06,0.00033843404,1.1043388e-06,0.00016827615,4.5076664e-05,0.0006993672,0.015519041,0.98322153
548,2,0,3,1,0,1,0,0,7,0.00026731464,0.0007841884,1.3685985e-06,0.00019082047,0.00017927669,0.0013884114,0.021347476,0.97584116
549,2,0,3,1,0,1,0,1,7,0.00017394728,0.0005184422,1.3255718e-06,0.00013107734,0.00019796487,0.0010707336,0.018099744,0.9798068
550,2,0,3,1,0,1,1,0,7,0.0001414234,0.0004979103,7.547437e-07,0.00017805652,5.0119514e-05,0.00088834343,0.012147399,0.98609596
551,2,0,3,1,0,1,1,1,7,0.00011369542,0.000386718,9.493386e-07,0.00014349194,6.751519e-05,0.00078265154,0.012839231,0.98566574
552,2,0,4,1,0,0,0,0,7,5.018731e-06,0.00089371344,1.2130212e-06,0.00019899115,0.00019329788,0.0017391104,0.061968364,0.9350003
553,2,0,4,1,0,0,0,1,7,3.5940664e-06,0.0006692353,1.4797274e-06,0.00015930105,0.0002628307,0.0014942382,0.060962707,0.93644655
554,2,0,4,1,0,0,1,0,7,2.4188196e-06,0.00057939393,7.154662e-07,0.000203659,5.024102e-05,0.0011415359,0.033538014,0.9644841
555,2,0,4,1,0,0,1,1,7,1.8135913e-06,0.0004795815,1.0043925e-06,0.00018139617,6.884188e-05,0.0010540329,0.036013845,0.96219945
556,2,0,4,1,0,1,0,0,7,0.00011264573,0.0013227401,1.5315098e-06,0.00019649473,0.0003919994,0.002283319,0.065068014,0.93062323
557,2,0,4,1,0,1,0,1,7,7.432722e-05,0.00093675416,1.7120964e-06,0.00014766304,0.00049922476,0.0018883302,0.058204774,0.93824714
558,2,0,4,1,0,1,1,0,7,5.54093e-05,0.0008106255,8.308922e-07,0.00019020092,0.00010430155,0.0014394026,0.035990402,0.9614088
559,2,0,4,1,0,1,1,1,7,3.9810566e-05,0.00063103705,1.0762936e-06,0.00015694324,0.00013884934,0.001281919,0.035927415,0.9618229
560,2,1,0,0,0,0,0,0,6,0.00019666852,0.0019758227,0.0007054119,0.00014631286,0.14449462,0.0021984132,0.8496084,0.0006742832
561,2,1,0,0,0,0,0,1,6,0.00038176053,0.0019446906,0.0007699715,0.00015385645,0.1574696,0.0023765743,0.83514804,0.0017555265
562,2,1,0,0,0,0,1,0,6,0.00030828762,0.00324191,0.00074626814,0.00030338563,0.0402802,0.0037697982,0.94859993,0.0027501062
563,2,1,0,0,0,0,1,1,6,0.0006060767,0.0032837004,0.00077264645,0.00031926716,0.039964184,0.0038106977,0.94469255,0.006550884
564,2,1,0,0,0,1,0,0,6,0.000721054,0.0020884995,0.0005654336,0.00014809318,0.16027182,0.0023603227,0.8332795,0.000565308
565,2,1,0,0,0,1,0,1,6,0.0012594578,0.0019351923,0.0005862949,0.00013323918,0.1786813,0.002540189,0.81350183,0.0013625384
566,2,1,0,0,0,1,1,0,6,0.0009864573,0.0032207344,0.0006168546,0.000288537,0.04722439,0.0040849247,0.94128114,0.002296966
567,2,1,0,0,0,1,1,1,6,0.00176382,0.00317219,0.00062176643,0.00026883837,0.046644296,0.0042140773,0.93804896,0.005266075
568,2,1,1,0,0,0,0,0,6,0.0024832287,0.003229394,0.00042290962,0.000516685,0.06204021,0.004189358,0.8932088,0.0339094
569,2,1,1,0,0,0,0,1,6,0.0031763357,0.0030141508,0.00040739143,0.00046940532,0.055667777,0.004004599,0.8655017,0.06775868
570,2,1,1,0,0,0,1,0,6,0.002921879,0.0044600586,0.00034820323,0.00090682,0.014629452,0.0055080205,0.87362087,0.097604744
571,2,1,1,0,0,0,1,1,6,0.0038914292,0.0038770065,0.00034374112,0.00075254665,0.014852103,0.004712113,0.82527417,0.14629684
572,2,1,1,0,0,1,0,0,6,0.024185805,0.003770654,0.0004489502,0.000663092,0.11391788,0.004905115,0.8225672,0.029541202
573,2,1,1,0,0,1,0,1,6,0.028668934,0.0034666222,0.00040910355,0.00058237737,0.09554617,0.004866205,0.7991664,0.067294255
574,2,1,1,0,0,1,1,0,6,0.022757027,0.005156941,0.00035674463,0.001047775,0.02507348,0.0066761747,0.8530671,0.085864715
575,2,1,1,0,0,1,1,1,6,0.028173335,0.0044240863,0.00032958624,0.00085206423,0.022741081,0.0058390144,0.7897835,0.14785731
576,2,1,2,0,0,0,0,0,6,0.0047400347,0.0026097032,0.00010242806,0.0005670309,0.009721761,0.003473209,0.6459544,0.33283147
577,2,1,2,0,0,0,0,1,6,0.0039327145,0.0019930063,9.549977e-05,0.00042929818,0.00936371,0.0027663743,0.56637233,0.4150471
578,2,1,2,0,0,0,1,0,6,0.004081517,0.002464125,7.226666e-05,0.0007095922,0.0028034179,0.0031848988,0.5119779,0.47470623
579,2,1,2,0,0,0,1,1,7,0.003834907,0.0019400207,7.663442e-05,0.00055088714,0.0031859118,0.0025235983,0.4777393,0.5101487
