Unnamed: 0,hr_state,sysbp_state,glucose_state,oxygen_state,diabetes_state,antibiotic_state,vaso_state,vent_state,Action_taken,beh_p_0,beh_p_1,beh_p_2,beh_p_3,beh_p_4,beh_p_5,beh_p_6,beh_p_7
969,1,0,1,0,1,0,0,1,7,0.0473808,0.017941533,0.012916135,0.014804157,0.038401954,0.021465605,0.024635851,0.822454
970,1,0,1,0,1,0,1,0,7,0.0054537724,0.00577931,0.0033073218,0.012755228,0.0035914509,0.00668908,0.010045487,0.9523784
971,1,0,1,0,1,0,1,1,7,0.012066847,0.003277612,0.0022025642,0.011379322,0.0034151431,0.0046286006,0.0030835539,0.95994633
972,1,0,1,0,1,1,0,0,7,0.21550469,0.024960876,0.0071592904,0.0049161767,0.11612057,0.030330516,0.14869638,0.45231146
973,1,0,1,0,1,1,0,1,7,0.36264303,0.015688414,0.0047689746,0.0038926299,0.112806916,0.022268103,0.041951343,0.4359806
974,1,0,1,0,1,1,1,0,7,0.10080673,0.008679007,0.0020061834,0.00886452,0.016857041,0.012299089,0.024727952,0.8257595
975,1,0,1,0,1,1,1,1,7,0.17833157,0.0049556536,0.0012490985,0.0075453473,0.013517637,0.008278811,0.006247151,0.7798748
976,1,0,2,0,1,0,0,0,7,0.0057070646,0.015761739,0.015107132,0.010951583,0.017012997,0.01625438,0.050952267,0.8682528
977,1,0,2,0,1,0,0,1,7,0.019654667,0.0089053195,0.009853394,0.008521016,0.023296868,0.012012726,0.011152572,0.90660346
978,1,0,2,0,1,0,1,0,7,0.0012086051,0.0017954232,0.0012100824,0.004883271,0.0009930183,0.0021615226,0.0031482843,0.98459977
979,1,0,2,0,1,0,1,1,7,0.004418778,0.00110509,0.0008950705,0.0045055887,0.0012582423,0.0017154462,0.00085004244,0.9852518
980,1,0,2,0,1,1,0,0,7,0.13158885,0.018154182,0.007236453,0.004011648,0.09783817,0.025142992,0.11246602,0.60356164
981,1,0,2,0,1,1,0,1,7,0.30913097,0.009617515,0.0039118775,0.0027577528,0.100640304,0.016849454,0.020664727,0.53642744
982,1,0,2,0,1,1,1,0,7,0.042731013,0.003197332,0.0007916601,0.0041306075,0.0068627633,0.005172597,0.0080636665,0.9290504
983,1,0,2,0,1,1,1,1,7,0.124973685,0.0019679987,0.00055088237,0.0036893554,0.0074018985,0.0040327604,0.0018206099,0.85556275
984,1,0,3,0,1,0,0,0,7,0.0011101149,0.014488517,0.028080262,0.01011176,0.011401123,0.013155486,0.066303656,0.855349
985,1,0,3,0,1,0,0,1,7,0.0055576535,0.007934613,0.017824104,0.0070372303,0.01874607,0.010128621,0.011571601,0.92120004
986,1,0,3,0,1,0,1,0,7,0.00020568115,0.001025902,0.0010278616,0.0026504993,0.00042524602,0.0010957731,0.0022517473,0.9913173
987,1,0,3,0,1,0,1,1,7,0.0010052215,0.0005678852,0.0006550259,0.001967567,0.0005964784,0.0008252494,0.00045948147,0.9939231
988,1,0,3,0,1,1,0,0,7,0.042453706,0.018852454,0.014453264,0.0038945533,0.08884263,0.024699781,0.16018681,0.6466168
989,1,0,3,0,1,1,0,1,7,0.16978729,0.010435678,0.0076197893,0.002626419,0.11947951,0.018458983,0.024541989,0.6470503
990,1,0,3,0,1,1,1,0,7,0.009835359,0.0018997025,0.00065907,0.0021455097,0.003580224,0.002833633,0.005730552,0.97331595
991,1,0,3,0,1,1,1,1,7,0.047156908,0.0011214345,0.00040591057,0.0016850403,0.0047760815,0.002267767,0.0010254271,0.9415614
992,1,0,4,0,1,0,0,0,7,0.0002103496,0.014682837,0.06386025,0.010935167,0.007876297,0.0112652825,0.09193209,0.7992378
993,1,0,4,0,1,0,0,1,7,0.0013106497,0.0087961145,0.046538092,0.0075312713,0.01610438,0.009946783,0.016660102,0.89311266
994,1,0,4,0,1,0,1,0,7,3.9894065e-05,0.0010362067,0.0020791444,0.002555086,0.0003035923,0.00092415174,0.0032305738,0.9898314
995,1,0,4,0,1,0,1,1,7,0.00022172896,0.0005568596,0.0012695871,0.0016251217,0.00047314106,0.0007040714,0.0005908085,0.99455863
996,1,0,4,0,1,1,0,0,7,0.008965087,0.019187642,0.032815687,0.0039376644,0.0662489,0.022024697,0.23542145,0.6113988
997,1,0,4,0,1,1,0,1,7,0.059024226,0.012720935,0.02059072,0.0029134508,0.13187723,0.020831564,0.038741995,0.7132999
998,1,0,4,0,1,1,1,0,7,0.0019134694,0.0018697483,0.0012764294,0.0018381687,0.0026647928,0.0023664455,0.008115398,0.9799556
999,1,0,4,0,1,1,1,1,7,0.012520812,0.0010792385,0.00070692616,0.0012318592,0.004295142,0.0019289874,0.0012640267,0.97697306
1000,1,0,0,1,1,0,0,0,6,0.028651653,0.06603757,0.030041162,0.027776584,0.123488285,0.060518093,0.35695505,0.30653167
1001,1,0,0,1,1,0,0,1,7,0.049974233,0.055857655,0.027748315,0.028885936,0.14517151,0.05641793,0.20259812,0.43334627
1002,1,0,0,1,1,0,1,0,7,0.012561549,0.03094417,0.012856765,0.035373457,0.029163059,0.030959105,0.102802314,0.74533963
1003,1,0,0,1,1,0,1,1,7,0.01679704,0.015873449,0.0069066323,0.026946371,0.018575476,0.017644072,0.030968843,0.86628807
1004,1,0,0,1,1,1,0,0,6,0.0782438,0.029401388,0.008097493,0.0045172675,0.21718414,0.03181775,0.5428921,0.087846115
1005,1,0,0,1,1,1,0,1,6,0.16265173,0.031964403,0.00861458,0.0054793986,0.274962,0.03657729,0.3198058,0.15994479
1006,1,0,0,1,1,1,1,0,7,0.09152151,0.031415354,0.00671373,0.016665267,0.10368462,0.0375619,0.29627177,0.41616583
1007,1,0,0,1,1,1,1,1,7,0.14230853,0.021093236,0.004267309,0.015945427,0.069077246,0.026637536,0.08990358,0.6307671
1008,1,0,1,1,1,0,0,0,7,0.02192926,0.027978186,0.016888242,0.016665775,0.031890336,0.02769995,0.07262957,0.7843186
1009,1,0,1,1,1,0,0,1,7,0.0473808,0.017941533,0.012916135,0.014804157,0.038401954,0.021465605,0.024635851,0.822454
1010,1,0,1,1,1,0,1,0,7,0.0054537724,0.00577931,0.0033073218,0.012755228,0.0035914509,0.00668908,0.010045487,0.9523784
1011,1,0,1,1,1,0,1,1,7,0.012066847,0.003277612,0.0022025642,0.011379322,0.0034151431,0.0046286006,0.0030835539,0.95994633
1012,1,0,1,1,1,1,0,0,7,0.21550469,0.024960876,0.0071592904,0.0049161767,0.11612057,0.030330516,0.14869638,0.45231146
1013,1,0,1,1,1,1,0,1,7,0.36264303,0.015688414,0.0047689746,0.0038926299,0.112806916,0.022268103,0.041951343,0.4359806
1014,1,0,1,1,1,1,1,0,7,0.10080673,0.008679007,0.0020061834,0.00886452,0.016857041,0.012299089,0.024727952,0.8257595
1015,1,0,1,1,1,1,1,1,7,0.17833157,0.0049556536,0.0012490985,0.0075453473,0.013517637,0.008278811,0.006247151,0.7798748
1016,1,0,2,1,1,0,0,0,7,0.0057070646,0.015761739,0.015107132,0.010951583,0.017012997,0.01625438,0.050952267,0.8682528
1017,1,0,2,1,1,0,0,1,7,0.019654667,0.0089053195,0.009853394,0.008521016,0.023296868,0.012012726,0.011152572,0.90660346
1018,1,0,2,1,1,0,1,0,7,0.0012086051,0.0017954232,0.0012100824,0.004883271,0.0009930183,0.0021615226,0.0031482843,0.98459977
1019,1,0,2,1,1,0,1,1,7,0.004418778,0.00110509,0.0008950705,0.0045055887,0.0012582423,0.0017154462,0.00085004244,0.9852518
1020,1,0,2,1,1,1,0,0,7,0.13158885,0.018154182,0.007236453,0.004011648,0.09783817,0.025142992,0.11246602,0.60356164
1021,1,0,2,1,1,1,0,1,7,0.30913097,0.009617515,0.0039118775,0.0027577528,0.100640304,0.016849454,0.020664727,0.53642744
1022,1,0,2,1,1,1,1,0,7,0.042731013,0.003197332,0.0007916601,0.0041306075,0.0068627633,0.005172597,0.0080636665,0.9290504
1023,1,0,2,1,1,1,1,1,7,0.124973685,0.0019679987,0.00055088237,0.0036893554,0.0074018985,0.0040327604,0.0018206099,0.85556275
1024,1,0,3,1,1,0,0,0,7,0.0011101149,0.014488517,0.028080262,0.01011176,0.011401123,0.013155486,0.066303656,0.855349
1025,1,0,3,1,1,0,0,1,7,0.0055576535,0.007934613,0.017824104,0.0070372303,0.01874607,0.010128621,0.011571601,0.92120004
1026,1,0,3,1,1,0,1,0,7,0.00020568115,0.001025902,0.0010278616,0.0026504993,0.00042524602,0.0010957731,0.0022517473,0.9913173
1027,1,0,3,1,1,0,1,1,7,0.0010052215,0.0005678852,0.0006550259,0.001967567,0.0005964784,0.0008252494,0.00045948147,0.9939231
1028,1,0,3,1,1,1,0,0,7,0.042453706,0.018852454,0.014453264,0.0038945533,0.08884263,0.024699781,0.16018681,0.6466168
1029,1,0,3,1,1,1,0,1,7,0.16978729,0.010435678,0.0076197893,0.002626419,0.11947951,0.018458983,0.024541989,0.6470503
1030,1,0,3,1,1,1,1,0,7,0.009835359,0.0018997025,0.00065907,0.0021455097,0.003580224,0.002833633,0.005730552,0.97331595
1031,1,0,3,1,1,1,1,1,7,0.047156908,0.0011214345,0.00040591057,0.0016850403,0.0047760815,0.002267767,0.0010254271,0.9415614
1032,1,0,4,1,1,0,0,0,7,0.0002103496,0.014682837,0.06386025,0.010935167,0.007876297,0.0112652825,0.09193209,0.7992378
1033,1,0,4,1,1,0,0,1,7,0.0013106497,0.0087961145,0.046538092,0.0075312713,0.01610438,0.009946783,0.016660102,0.89311266
1034,1,0,4,1,1,0,1,0,7,3.9894065e-05,0.0010362067,0.0020791444,0.002555086,0.0003035923,0.00092415174,0.0032305738,0.9898314
1035,1,0,4,1,1,0,1,1,7,0.00022172896,0.0005568596,0.0012695871,0.0016251217,0.00047314106,0.0007040714,0.0005908085,0.99455863
1036,1,0,4,1,1,1,0,0,7,0.008965087,0.019187642,0.032815687,0.0039376644,0.0662489,0.022024697,0.23542145,0.6113988
1037,1,0,4,1,1,1,0,1,7,0.059024226,0.012720935,0.02059072,0.0029134508,0.13187723,0.020831564,0.038741995,0.7132999
1038,1,0,4,1,1,1,1,0,7,0.0019134694,0.0018697483,0.0012764294,0.0018381687,0.0026647928,0.0023664455,0.008115398,0.9799556
1039,1,0,4,1,1,1,1,1,7,0.012520812,0.0010792385,0.00070692616,0.0012318592,0.004295142,0.0019289874,0.0012640267,0.97697306
1040,1,1,0,0,1,0,0,0,6,0.013585881,0.012253214,0.0027025116,0.0018056228,0.08672418,0.0099752825,0.8438789,0.029074362
1041,1,1,0,0,1,0,0,1,6,0.044200506,0.012332927,0.0024630572,0.0019491235,0.1709415,0.0117850145,0.71644527,0.03988262
1042,1,1,0,0,1,0,1,0,6,0.018662216,0.018212317,0.0029867112,0.008023815,0.049770012,0.014712048,0.70009416,0.18753874
1043,1,1,0,0,1,0,1,1,6,0.07475468,0.018637978,0.0025846094,0.011742131,0.07719122,0.017468331,0.44893274,0.34868827
1044,1,1,0,0,1,1,0,0,6,0.039856244,0.0045927144,0.0006144658,0.00027907273,0.12509155,0.005188609,0.812026,0.012351355
1045,1,1,0,0,1,1,0,1,6,0.12412332,0.005136461,0.0006058958,0.00031879707,0.21340255,0.006377678,0.6302671,0.019768113
1046,1,1,0,0,1,1,1,0,6,0.08064344,0.008568687,0.00087577326,0.0017605505,0.08537518,0.009708429,0.7295214,0.08354661
1047,1,1,0,0,1,1,1,1,6,0.27916405,0.00909622,0.00079754664,0.0025479747,0.112081714,0.011298038,0.42251328,0.16250119
1048,1,1,1,0,1,0,0,0,6,0.05002182,0.01983118,0.0048709316,0.004015345,0.049799487,0.015311501,0.46461564,0.391534
1049,1,1,1,0,1,0,0,1,7,0.25088406,0.014993134,0.0034900997,0.0037483212,0.08957908,0.01507263,0.18831995,0.43391272
1050,1,1,1,0,1,0,1,0,7,0.024911517,0.008261227,0.0014650568,0.00743481,0.0075578787,0.0067013362,0.086687915,0.85698026
1051,1,1,1,0,1,0,1,1,7,0.10359618,0.0050721336,0.00080943777,0.006909785,0.008384455,0.0052566044,0.025020745,0.8449507
1052,1,1,1,0,1,1,0,0,6,0.31443426,0.008400963,0.001024306,0.0006811802,0.098782405,0.009939435,0.39639685,0.17034058
1053,1,1,1,0,1,1,0,1,0,0.7102183,0.003944046,0.0004478877,0.00036508252,0.08319669,0.0055957437,0.08775794,0.10847436
1054,1,1,1,0,1,1,1,0,7,0.2989396,0.00623931,0.0005863346,0.0025194406,0.023359444,0.007707746,0.11282895,0.5478192
1055,1,1,1,0,1,1,1,1,0,0.6233503,0.0025698587,0.00022575527,0.0014502569,0.014641161,0.0038017954,0.019928705,0.33403218
1056,1,1,2,0,1,0,0,0,7,0.016625462,0.015602686,0.0054724244,0.0034259243,0.025083823,0.010864948,0.39930916,0.5236156
1057,1,1,2,0,1,0,0,1,7,0.15047082,0.011651997,0.0037405791,0.0033222493,0.054789208,0.011518165,0.10457678,0.6599302
1058,1,1,2,0,1,0,1,0,7,0.0077494555,0.0037830519,0.0007982132,0.0043939427,0.0026040052,0.0029804045,0.039962642,0.9377283
1059,1,1,2,0,1,0,1,1,7,0.052384958,0.0022444031,0.00042139084,0.003983195,0.003391683,0.0024595433,0.008686062,0.9264288
1060,1,1,2,0,1,1,0,0,7,0.2700139,0.008863133,0.0011262973,0.00074215094,0.06760124,0.009818588,0.29571044,0.34612426
1061,1,1,2,0,1,1,0,1,0,0.7522758,0.0028019974,0.0003316426,0.00029042145,0.05196684,0.004198251,0.034515005,0.15362003
1062,1,1,2,0,1,1,1,0,7,0.1850533,0.0032678584,0.0002798181,0.0016775435,0.009208224,0.0040648603,0.04256718,0.7538812
1063,1,1,2,0,1,1,1,1,0,0.59857416,0.0012231666,0.0001013609,0.00091490283,0.006957855,0.0020470165,0.0058496543,0.38433173
1064,1,1,3,0,1,0,0,0,6,0.0027471362,0.013085771,0.00873529,0.002680399,0.015584863,0.0076155285,0.6080593,0.34149167
1065,1,1,3,0,1,0,0,1,7,0.046351474,0.01468547,0.009748169,0.003820133,0.060532235,0.012843088,0.18907274,0.66294664
1066,1,1,3,0,1,0,1,0,7,0.001845364,0.0037330366,0.0011765676,0.003724607,0.001992704,0.0024102847,0.06301703,0.92210037
1067,1,1,3,0,1,0,1,1,7,0.015605156,0.002135012,0.00060175714,0.0030585642,0.002954826,0.00200318,0.0107260905,0.9629154
1068,1,1,3,0,1,1,0,0,6,0.0799091,0.00951795,0.0021403586,0.0007022675,0.06381867,0.0093058,0.56165487,0.27295095
1069,1,1,3,0,1,1,0,1,0,0.5791648,0.0049947356,0.001038703,0.0004513476,0.102724575,0.0071386257,0.0851153,0.21937184
1070,1,1,3,0,1,1,1,0,7,0.07176084,0.0037001905,0.0004276494,0.0015599458,0.009813215,0.0039565647,0.078998886,0.8297827
1071,1,1,3,0,1,1,1,1,7,0.43394905,0.0015619465,0.00016377763,0.000951079,0.010260601,0.0024315158,0.009883581,0.5407984
1072,1,1,4,0,1,0,0,0,6,0.00042913647,0.010183048,0.014980821,0.0020861991,0.008414306,0.004886204,0.74662894,0.21239124
1073,1,1,4,0,1,0,0,1,7,0.009949744,0.016251558,0.025926976,0.004039633,0.050050892,0.011985256,0.29620326,0.58559275
1074,1,1,4,0,1,0,1,0,7,0.00043141964,0.0041804956,0.002477287,0.0036142569,0.0016548891,0.0021707702,0.115352444,0.87011844
1075,1,1,4,0,1,0,1,1,7,0.0037301488,0.0025757044,0.0014308554,0.0028784634,0.0029383253,0.0019513507,0.018643342,0.9658518
1076,1,1,4,0,1,1,0,0,6,0.013134338,0.007564711,0.0035922388,0.0005024646,0.037757307,0.006094669,0.7704228,0.1609315
1077,1,1,4,0,1,1,0,1,7,0.25976348,0.009268363,0.0042283908,0.00072518137,0.16764517,0.011382117,0.23717894,0.30980837
1078,1,1,4,0,1,1,1,0,7,0.019356469,0.004625256,0.00095417607,0.0014926929,0.010152672,0.0039360574,0.17312554,0.78635716
1079,1,1,4,0,1,1,1,1,7,0.19068305,0.0027445634,0.00049602566,0.001190041,0.01733288,0.0034818666,0.026385916,0.7576856
1080,1,1,0,1,1,0,0,0,6,0.013585881,0.012253214,0.0027025116,0.0018056228,0.08672418,0.0099752825,0.8438789,0.029074362
1081,1,1,0,1,1,0,0,1,6,0.044200506,0.012332927,0.0024630572,0.0019491235,0.1709415,0.0117850145,0.71644527,0.03988262
1082,1,1,0,1,1,0,1,0,6,0.018662216,0.018212317,0.0029867112,0.008023815,0.049770012,0.014712048,0.70009416,0.18753874
1083,1,1,0,1,1,0,1,1,6,0.07475468,0.018637978,0.0025846094,0.011742131,0.07719122,0.017468331,0.44893274,0.34868827
1084,1,1,0,1,1,1,0,0,6,0.039856244,0.0045927144,0.0006144658,0.00027907273,0.12509155,0.005188609,0.812026,0.012351355
1085,1,1,0,1,1,1,0,1,6,0.12412332,0.005136461,0.0006058958,0.00031879707,0.21340255,0.006377678,0.6302671,0.019768113
1086,1,1,0,1,1,1,1,0,6,0.08064344,0.008568687,0.00087577326,0.0017605505,0.08537518,0.009708429,0.7295214,0.08354661
1087,1,1,0,1,1,1,1,1,6,0.27916405,0.00909622,0.00079754664,0.0025479747,0.112081714,0.011298038,0.42251328,0.16250119
1088,1,1,1,1,1,0,0,0,6,0.05002182,0.01983118,0.0048709316,0.004015345,0.049799487,0.015311501,0.46461564,0.391534
1089,1,1,1,1,1,0,0,1,7,0.25088406,0.014993134,0.0034900997,0.0037483212,0.08957908,0.01507263,0.18831995,0.43391272
1090,1,1,1,1,1,0,1,0,7,0.024911517,0.008261227,0.0014650568,0.00743481,0.0075578787,0.0067013362,0.086687915,0.85698026
1091,1,1,1,1,1,0,1,1,7,0.10359618,0.0050721336,0.00080943777,0.006909785,0.008384455,0.0052566044,0.025020745,0.8449507
1092,1,1,1,1,1,1,0,0,6,0.31443426,0.008400963,0.001024306,0.0006811802,0.098782405,0.009939435,0.39639685,0.17034058
1093,1,1,1,1,1,1,0,1,0,0.7102183,0.003944046,0.0004478877,0.00036508252,0.08319669,0.0055957437,0.08775794,0.10847436
1094,1,1,1,1,1,1,1,0,7,0.2989396,0.00623931,0.0005863346,0.0025194406,0.023359444,0.007707746,0.11282895,0.5478192
1095,1,1,1,1,1,1,1,1,0,0.6233503,0.0025698587,0.00022575527,0.0014502569,0.014641161,0.0038017954,0.019928705,0.33403218
1096,1,1,2,1,1,0,0,0,7,0.016625462,0.015602686,0.0054724244,0.0034259243,0.025083823,0.010864948,0.39930916,0.5236156
1097,1,1,2,1,1,0,0,1,7,0.15047082,0.011651997,0.0037405791,0.0033222493,0.054789208,0.011518165,0.10457678,0.6599302
1098,1,1,2,1,1,0,1,0,7,0.0077494555,0.0037830519,0.0007982132,0.0043939427,0.0026040052,0.0029804045,0.039962642,0.9377283
1099,1,1,2,1,1,0,1,1,7,0.052384958,0.0022444031,0.00042139084,0.003983195,0.003391683,0.0024595433,0.008686062,0.9264288
1100,1,1,2,1,1,1,0,0,7,0.2700139,0.008863133,0.0011262973,0.00074215094,0.06760124,0.009818588,0.29571044,0.34612426
1101,1,1,2,1,1,1,0,1,0,0.7522758,0.0028019974,0.0003316426,0.00029042145,0.05196684,0.004198251,0.034515005,0.15362003
1102,1,1,2,1,1,1,1,0,7,0.1850533,0.0032678584,0.0002798181,0.0016775435,0.009208224,0.0040648603,0.04256718,0.7538812
1103,1,1,2,1,1,1,1,1,0,0.59857416,0.0012231666,0.0001013609,0.00091490283,0.006957855,0.0020470165,0.0058496543,0.38433173
1104,1,1,3,1,1,0,0,0,6,0.0027471362,0.013085771,0.00873529,0.002680399,0.015584863,0.0076155285,0.6080593,0.34149167
1105,1,1,3,1,1,0,0,1,7,0.046351474,0.01468547,0.009748169,0.003820133,0.060532235,0.012843088,0.18907274,0.66294664
1106,1,1,3,1,1,0,1,0,7,0.001845364,0.0037330366,0.0011765676,0.003724607,0.001992704,0.0024102847,0.06301703,0.92210037
1107,1,1,3,1,1,0,1,1,7,0.015605156,0.002135012,0.00060175714,0.0030585642,0.002954826,0.00200318,0.0107260905,0.9629154
1108,1,1,3,1,1,1,0,0,6,0.0799091,0.00951795,0.0021403586,0.0007022675,0.06381867,0.0093058,0.56165487,0.27295095
1109,1,1,3,1,1,1,0,1,0,0.5791648,0.0049947356,0.001038703,0.0004513476,0.102724575,0.0071386257,0.0851153,0.21937184
1110,1,1,3,1,1,1,1,0,7,0.07176084,0.0037001905,0.0004276494,0.0015599458,0.009813215,0.0039565647,0.078998886,0.8297827
1111,1,1,3,1,1,1,1,1,7,0.43394905,0.0015619465,0.00016377763,0.000951079,0.010260601,0.0024315158,0.009883581,0.5407984
1112,1,1,4,1,1,0,0,0,6,0.00042913647,0.010183048,0.014980821,0.0020861991,0.008414306,0.004886204,0.74662894,0.21239124
1113,1,1,4,1,1,0,0,1,7,0.009949744,0.016251558,0.025926976,0.004039633,0.050050892,0.011985256,0.29620326,0.58559275
1114,1,1,4,1,1,0,1,0,7,0.00043141964,0.0041804956,0.002477287,0.0036142569,0.0016548891,0.0021707702,0.115352444,0.87011844
1115,1,1,4,1,1,0,1,1,7,0.0037301488,0.0025757044,0.0014308554,0.0028784634,0.0029383253,0.0019513507,0.018643342,0.9658518
1116,1,1,4,1,1,1,0,0,6,0.013134338,0.007564711,0.0035922388,0.0005024646,0.037757307,0.006094669,0.7704228,0.1609315
1117,1,1,4,1,1,1,0,1,7,0.25976348,0.009268363,0.0042283908,0.00072518137,0.16764517,0.011382117,0.23717894,0.30980837
1118,1,1,4,1,1,1,1,0,7,0.019356469,0.004625256,0.00095417607,0.0014926929,0.010152672,0.0039360574,0.17312554,0.78635716
1119,1,1,4,1,1,1,1,1,7,0.19068305,0.0027445634,0.00049602566,0.001190041,0.01733288,0.0034818666,0.026385916,0.7576856
1120,1,2,0,0,1,0,0,0,6,0.0021216192,0.0037570875,0.0005705527,0.0011109844,0.015027691,0.0030003416,0.91417223,0.06023944
1121,1,2,0,0,1,0,0,1,6,0.008446988,0.0037484444,0.0004786576,0.0014049463,0.030451978,0.003549171,0.85918325,0.09273662
1122,1,2,0,0,1,0,1,0,6,0.0030060955,0.005346989,0.00059677736,0.005851108,0.0059896857,0.003849397,0.6264613,0.34889862
1123,1,2,0,0,1,0,1,1,7,0.012203516,0.004691677,0.0004230466,0.007709212,0.008719776,0.0039857943,0.41215077,0.55011624
1124,1,2,0,0,1,1,0,0,6,0.009603804,0.0016754355,0.00012978632,0.00021940336,0.024831388,0.0019651256,0.9282806,0.03329454
1125,1,2,0,0,1,1,0,1,6,0.03837925,0.0020300893,0.00013280431,0.00033153256,0.046159286,0.0026530977,0.84252536,0.06778853
1126,1,2,0,0,1,1,1,0,6,0.018416299,0.0031510494,0.00018605149,0.0017323616,0.011916771,0.0033886456,0.72399604,0.2372128
1127,1,2,0,0,1,1,1,1,6,0.06787595,0.0031316753,0.0001592646,0.0025034365,0.01637817,0.0037871597,0.4698755,0.43628877
1128,1,2,1,0,1,0,0,0,7,0.00565146,0.003984574,0.0005911734,0.00173692,0.004808322,0.002934584,0.2896759,0.6906171
1129,1,2,1,0,1,0,0,1,7,0.032299478,0.0030799375,0.0004128656,0.0019591413,0.008877197,0.0029884393,0.14762439,0.8027586
1130,1,2,1,0,1,0,1,0,7,0.0023910785,0.0013289351,0.00015232785,0.002907048,0.00046112656,0.00093936815,0.04036426,0.9514559
1131,1,2,1,0,1,0,1,1,7,0.010713674,0.00082455203,8.0857055e-05,0.0028084996,0.00054780557,0.0007494426,0.01497243,0.9693028
1132,1,2,1,0,1,1,0,0,7,0.06651568,0.0027737685,0.00019367653,0.0005727588,0.015206326,0.003382219,0.39864966,0.512706
1133,1,2,1,0,1,1,0,1,7,0.2835706,0.002000906,0.00013075223,0.0005575642,0.020677673,0.0030198721,0.15274462,0.53729796
1134,1,2,1,0,1,1,1,0,7,0.034847077,0.0012318376,6.975953e-05,0.0013824268,0.0017096043,0.0014408014,0.06663709,0.89268136
1135,1,2,1,0,1,1,1,1,7,0.12395422,0.0007698181,4.0777548e-05,0.0012175529,0.0018402718,0.0011033494,0.021819558,0.84925437
1136,1,2,2,0,1,0,0,0,7,0.0015868417,0.0018599579,0.0002886347,0.00082609744,0.0010828531,0.0011318463,0.09759166,0.895632
1137,1,2,2,0,1,0,0,1,7,0.012192727,0.001105235,0.00014007855,0.0007259771,0.0015862727,0.00092077407,0.023126887,0.960202
1138,1,2,2,0,1,0,1,0,7,0.0007517601,0.00045494112,5.476773e-05,0.0012088708,0.00010607559,0.00029961212,0.011131108,0.9859928
1139,1,2,2,0,1,0,1,1,7,0.004852525,0.00025514225,2.5323097e-05,0.001066577,0.00011987062,0.00022808705,0.0027368201,0.9907156
1140,1,2,2,0,1,1,0,0,7,0.0330307,0.0013451003,7.2765e-05,0.00028378612,0.0033205703,0.0013841009,0.08842555,0.8721375
1141,1,2,2,0,1,1,0,1,7,0.21513732,0.00081241596,4.093082e-05,0.00024258308,0.0047122007,0.0011477943,0.020850515,0.75705624
1142,1,2,2,0,1,1,1,0,7,0.014684503,0.00035583452,1.6618256e-05,0.00050481426,0.00029911735,0.00039655532,0.01060541,0.9731372
1143,1,2,2,0,1,1,1,1,7,0.08790245,0.00023327963,1.0485492e-05,0.0004773486,0.00040175568,0.00034897117,0.0028937627,0.90773195
1144,1,2,3,0,1,0,0,0,7,0.0004240089,0.0021089576,0.0005270426,0.0007814225,0.0010183324,0.0010580225,0.2168711,0.77721107
1145,1,2,3,0,1,0,0,1,7,0.0047284993,0.0014504733,0.00029441874,0.0007360648,0.002017035,0.0010271003,0.047823407,0.941923
1146,1,2,3,0,1,0,1,0,7,0.00022674997,0.00046336686,7.194601e-05,0.0009143355,0.00010025255,0.0002479252,0.019232431,0.9787431
1147,1,2,3,0,1,0,1,1,7,0.0019345271,0.00025506903,3.143334e-05,0.00075493276,0.0001261369,0.0001919585,0.0038568694,0.9928491
1148,1,2,3,0,1,1,0,0,7,0.011587321,0.0014619681,0.000112370195,0.0002454763,0.003317728,0.0012724975,0.16977473,0.8122279
1149,1,2,3,0,1,1,0,1,7,0.1294255,0.0009424424,6.114095e-05,0.00021389719,0.006127477,0.0011988794,0.03454035,0.82749027
1150,1,2,3,0,1,1,1,0,7,0.0056990916,0.0003182782,1.6927253e-05,0.00034037238,0.0002770238,0.00030049233,0.015416395,0.9776314
1151,1,2,3,0,1,1,1,1,7,0.05225853,0.00019313279,9.028617e-06,0.00030277,0.00040249297,0.00026464238,0.0032726973,0.9432967
1152,1,2,4,0,1,0,0,0,7,0.00010533927,0.0022620452,0.0011106152,0.0007165879,0.00084981346,0.00091873074,0.43336573,0.5606712
1153,1,2,4,0,1,0,0,1,7,0.0016552861,0.0022577895,0.00095812394,0.00088717847,0.0027060306,0.0013039062,0.124084175,0.86614746
1154,1,2,4,0,1,0,1,0,7,7.1966046e-05,0.000612618,0.00015153673,0.0008350624,0.000115309675,0.00025539935,0.04622531,0.95173275
1155,1,2,4,0,1,0,1,1,7,0.0007301062,0.00039491532,7.788631e-05,0.0007122607,0.00019069112,0.00022907258,0.009553967,0.98811114
1156,1,2,4,0,1,1,0,0,7,0.0030589798,0.0017067356,0.00025382105,0.0002234096,0.003224058,0.0011902413,0.3811369,0.6092059
1157,1,2,4,0,1,1,0,1,7,0.052534297,0.0015356754,0.00018491392,0.00024524322,0.009355467,0.0015708617,0.09529994,0.8392736
1158,1,2,4,0,1,1,1,0,7,0.0019518513,0.00044551634,3.6915302e-05,0.000299687,0.00036769474,0.00032150678,0.039517794,0.957059
1159,1,2,4,0,1,1,1,1,7,0.02279584,0.00028339154,1.8766214e-05,0.00025883364,0.0006167725,0.00029962268,0.0077805873,0.9679462
1160,1,2,0,1,1,0,0,0,6,0.0021216192,0.0037570875,0.0005705527,0.0011109844,0.015027691,0.0030003416,0.91417223,0.06023944
