Unnamed: 0,hr_state,sysbp_state,glucose_state,oxygen_state,diabetes_state,antibiotic_state,vaso_state,vent_state,Action_taken,beh_p_0,beh_p_1,beh_p_2,beh_p_3,beh_p_4,beh_p_5,beh_p_6,beh_p_7
594,2,1,4,0,0,0,1,0,7,0.011950776,0.000446662,5.6430636e-05,0.00056503364,0.007672049,0.00037599477,0.35302016,0.62591285
595,2,1,4,0,0,0,1,1,7,0.012096083,0.00048353008,9.058264e-05,0.00093788136,0.0043913787,0.00039713946,0.29863065,0.6829727
596,2,1,4,0,0,1,0,0,6,0.18251643,0.00064930425,0.00023830481,0.00046682096,0.17034303,0.00068741996,0.4512406,0.19385806
597,2,1,4,0,0,1,0,1,6,0.22216283,0.0007541502,0.00035825378,0.000661091,0.12414321,0.0007503666,0.4061781,0.24499208
598,2,1,4,0,0,1,1,0,7,0.10428527,0.00059802254,7.873221e-05,0.00046623524,0.035453517,0.0005894395,0.31924626,0.53928256
599,2,1,4,0,0,1,1,1,7,0.108516,0.0006258201,0.00010810803,0.0006658428,0.020793302,0.0005940957,0.2554543,0.6132425
600,2,1,0,1,0,0,0,0,6,0.027904427,0.0031385385,0.0014722076,0.0013631688,0.244312,0.0029698838,0.6701357,0.048704024
601,2,1,0,1,0,0,0,1,6,0.039059762,0.0032760275,0.0019690564,0.0014812489,0.21386784,0.0028826925,0.67320955,0.06425382
602,2,1,0,1,0,0,1,0,6,0.03852719,0.0055617867,0.00095356524,0.0032445234,0.07294688,0.004916915,0.59848934,0.27535984
603,2,1,0,1,0,0,1,1,6,0.050148074,0.0054587703,0.0011228053,0.0034531022,0.056882996,0.004677856,0.5392056,0.33905083
604,2,1,0,1,0,1,0,0,6,0.042647623,0.0015004155,0.0010001349,0.00048483847,0.43872914,0.0015678713,0.49783355,0.016236354
605,2,1,0,1,0,1,0,1,6,0.05800046,0.0015135944,0.0013454589,0.0005077968,0.38321123,0.0014474824,0.531558,0.022415984
606,2,1,0,1,0,1,1,0,6,0.08859109,0.0038388625,0.00086454925,0.0015721311,0.18018445,0.0037214593,0.57693535,0.14429207
607,2,1,0,1,0,1,1,1,6,0.11254156,0.003681651,0.0010397139,0.0016299582,0.14236517,0.003389772,0.5539159,0.18143629
608,2,1,1,1,0,0,0,0,6,0.04195376,0.0027468454,0.0010375897,0.0014500882,0.18204926,0.00250451,0.64419305,0.12406486
609,2,1,1,1,0,0,0,1,6,0.06277812,0.0031656772,0.0013488417,0.001656912,0.15567757,0.0026441093,0.5975504,0.17517833
610,2,1,1,1,0,0,1,0,7,0.037307687,0.003356044,0.00047258142,0.0023265155,0.038623713,0.0028517845,0.4349238,0.48013788
611,2,1,1,1,0,0,1,1,7,0.04811398,0.0034635225,0.0005223938,0.0025274628,0.027728494,0.0028014882,0.34056094,0.57428175
612,2,1,1,1,0,1,0,0,6,0.09325375,0.0016070894,0.0007962691,0.0006002294,0.38549113,0.0016381114,0.47223008,0.044383407
613,2,1,1,1,0,1,0,1,6,0.13360588,0.0017597238,0.0010385227,0.0006477027,0.3290924,0.0016123042,0.46667212,0.065571405
614,2,1,1,1,0,1,1,0,6,0.13707711,0.0030651386,0.0005270758,0.0014330192,0.116829805,0.0028804198,0.43320474,0.3049827
615,2,1,1,1,0,1,1,1,7,0.16930544,0.0030317914,0.00058374164,0.0014772868,0.084048316,0.002656797,0.35980812,0.37908852
616,2,1,2,1,0,0,0,0,6,0.052188255,0.0020291389,0.00063182414,0.0012702653,0.11845235,0.0017645106,0.57805324,0.24561037
617,2,1,2,1,0,0,0,1,6,0.07280565,0.0023414108,0.0007909572,0.0014967062,0.09303955,0.0018679296,0.4913463,0.33631143
618,2,1,2,1,0,0,1,0,7,0.029163003,0.0017174523,0.0002010722,0.001343255,0.01900229,0.0013871276,0.31241572,0.63477004
619,2,1,2,1,0,0,1,1,7,0.03481298,0.0017708838,0.00021999107,0.0015341793,0.012500399,0.0013619752,0.22723073,0.7205689
620,2,1,2,1,0,1,0,0,6,0.16118531,0.0014096255,0.00056010904,0.0006247673,0.3060207,0.001406246,0.43208614,0.09670708
621,2,1,2,1,0,1,0,1,6,0.22424163,0.0015702932,0.0006913565,0.00068367866,0.24605945,0.0014072675,0.38468942,0.14065686
622,2,1,2,1,0,1,1,0,7,0.15537755,0.0018899246,0.00026503234,0.0010052373,0.06963687,0.0017442238,0.31246912,0.457612
623,2,1,2,1,0,1,1,1,7,0.17766188,0.0018390646,0.00027217134,0.0010336224,0.045001876,0.0015805044,0.2290239,0.54358697
624,2,1,3,1,0,0,0,0,6,0.046689592,0.0012261232,0.0003573001,0.000960297,0.07489095,0.0010681986,0.5408162,0.33399138
625,2,1,3,1,0,0,0,1,6,0.05792966,0.0014009405,0.00048014027,0.0012557046,0.053617757,0.0011373339,0.45606858,0.42810982
626,2,1,3,1,0,0,1,0,7,0.01941358,0.0008501616,9.349156e-05,0.0007882151,0.011086363,0.0006819007,0.28627628,0.68081
627,2,1,3,1,0,0,1,1,7,0.021302002,0.00088971015,0.000116725445,0.0010450896,0.006790602,0.00068719813,0.21688363,0.75228506
628,2,1,3,1,0,1,0,0,6,0.19963732,0.0010124025,0.00036114332,0.0005543877,0.22923596,0.0010175607,0.41069698,0.15748425
629,2,1,3,1,0,1,0,1,6,0.2602541,0.0011376425,0.00045820329,0.00065564865,0.17333654,0.0010452744,0.34871268,0.21440005
630,2,1,3,1,0,1,1,0,7,0.13838446,0.0010553153,0.00013303502,0.0006516979,0.04640342,0.0009883454,0.27323967,0.53914404
631,2,1,3,1,0,1,1,1,7,0.14930333,0.0010428738,0.00014534892,0.0007433059,0.028046468,0.0009210893,0.19790854,0.62188905
632,2,1,4,1,0,0,0,0,6,0.032060236,0.00067191455,0.00021845338,0.0007305934,0.048540395,0.0006244375,0.58986175,0.3272923
633,2,1,4,1,0,0,0,1,6,0.03551739,0.0007753891,0.0003581076,0.001153413,0.032182094,0.00068537175,0.5379559,0.3913724
634,2,1,4,1,0,0,1,0,7,0.011950776,0.000446662,5.6430636e-05,0.00056503364,0.007672049,0.00037599477,0.35302016,0.62591285
635,2,1,4,1,0,0,1,1,7,0.012096083,0.00048353008,9.058264e-05,0.00093788136,0.0043913787,0.00039713946,0.29863065,0.6829727
636,2,1,4,1,0,1,0,0,6,0.18251643,0.00064930425,0.00023830481,0.00046682096,0.17034303,0.00068741996,0.4512406,0.19385806
637,2,1,4,1,0,1,0,1,6,0.22216283,0.0007541502,0.00035825378,0.000661091,0.12414321,0.0007503666,0.4061781,0.24499208
638,2,1,4,1,0,1,1,0,7,0.10428527,0.00059802254,7.873221e-05,0.00046623524,0.035453517,0.0005894395,0.31924626,0.53928256
639,2,1,4,1,0,1,1,1,7,0.108516,0.0006258201,0.00010810803,0.0006658428,0.020793302,0.0005940957,0.2554543,0.6132425
640,2,2,0,0,0,0,0,0,6,0.0064105336,0.00095924945,0.00037036184,0.00046261316,0.10356595,0.00082710927,0.8579378,0.029466314
641,2,2,0,0,0,0,0,1,6,0.00843651,0.0009679487,0.0004988704,0.00050285767,0.08294368,0.0007638054,0.86654866,0.03933761
642,2,2,0,0,0,0,1,0,6,0.00796208,0.0017308812,0.00023472885,0.0012014799,0.02701752,0.0014018113,0.7796331,0.18081836
643,2,2,0,0,0,0,1,1,6,0.010122186,0.0016706504,0.0002973934,0.0012993555,0.020590238,0.0012872817,0.73925024,0.22548261
644,2,2,0,0,0,1,0,0,6,0.013746486,0.00055829715,0.00030802313,0.00017720494,0.25250757,0.00051234744,0.72143954,0.010750545
645,2,2,0,0,0,1,0,1,6,0.018007364,0.00055659784,0.00041553073,0.00018953205,0.20218937,0.00046433852,0.7628741,0.015303077
646,2,2,0,0,0,1,1,0,6,0.022845268,0.0013095902,0.00023737508,0.00057345425,0.08150118,0.0011205738,0.79646444,0.0959481
647,2,2,0,0,0,1,1,1,6,0.028315786,0.0012343394,0.00029914445,0.0006033069,0.061653085,0.0009962148,0.78369683,0.123201296
648,2,2,1,0,0,0,0,0,6,0.010879812,0.00091851305,0.0002616675,0.0005243726,0.08010728,0.000767666,0.8286706,0.07787005
649,2,2,1,0,0,0,0,1,6,0.015055233,0.0010194649,0.00036132435,0.00062155834,0.06301866,0.00077418465,0.8077535,0.11139612
650,2,2,1,0,0,0,1,0,6,0.0095906835,0.0012599708,0.00012782024,0.0010192769,0.015931657,0.0009949036,0.6128439,0.3582318
651,2,2,1,0,0,0,1,1,6,0.012085815,0.00129886,0.00016371188,0.0011975779,0.011314682,0.00096439116,0.52999306,0.44298196
652,2,2,1,0,0,1,0,0,6,0.031028967,0.0006295806,0.00024307265,0.00023064608,0.22936353,0.00056798593,0.70773315,0.030203007
653,2,2,1,0,0,1,0,1,6,0.042091202,0.00067910715,0.00033371276,0.0002623374,0.18104927,0.00054979936,0.72885215,0.04618239
654,2,2,1,0,0,1,1,0,6,0.040040348,0.0012193953,0.0001574522,0.0006141966,0.059035894,0.0010258629,0.6706958,0.22721106
655,2,2,1,0,0,1,1,1,6,0.048648864,0.001210677,0.00019747856,0.0006829648,0.041596223,0.0009458256,0.60886395,0.29785407
656,2,2,2,0,0,0,0,0,6,0.014389325,0.0007275682,0.00016726894,0.0005065079,0.05562499,0.00059533044,0.77206784,0.15592116
657,2,2,2,0,0,0,0,1,6,0.018836252,0.00083328516,0.00024231395,0.00066707074,0.040899113,0.0006226352,0.7186625,0.21923684
658,2,2,2,0,0,0,1,0,7,0.008633805,0.00073761074,6.180375e-05,0.00070712675,0.008623248,0.00057165785,0.46966147,0.5110032
659,2,2,2,0,0,0,1,1,7,0.010021127,0.0007712293,8.304621e-05,0.0009249925,0.005527622,0.00056364323,0.37949228,0.602616
660,2,2,2,0,0,1,0,0,6,0.055706225,0.0005876838,0.00017527078,0.0002606113,0.19399746,0.0005310159,0.6809185,0.06782322
661,2,2,2,0,0,1,0,1,6,0.07426133,0.00066453917,0.00024925734,0.0003243051,0.14779547,0.00053956726,0.6721729,0.10399262
662,2,2,2,0,0,1,1,0,6,0.05105769,0.00086426776,8.8426765e-05,0.000517108,0.03927028,0.00073524745,0.53297484,0.37449214
663,2,2,2,0,0,1,1,1,7,0.057409383,0.000862032,0.000110909576,0.0006137425,0.024823688,0.00067988836,0.44048083,0.47501954
664,2,2,3,0,0,0,0,0,6,0.013218039,0.00046590276,0.00010496302,0.0004404076,0.035340153,0.00039150607,0.7361023,0.21393684
665,2,2,3,0,0,0,0,1,6,0.015537581,0.0005421649,0.00017358916,0.0006833707,0.02368733,0.00042207216,0.678978,0.27997583
666,2,2,3,0,0,0,1,0,7,0.006147961,0.0003931561,3.3308494e-05,0.00049749995,0.0049931975,0.0003108905,0.42708665,0.56053734
667,2,2,3,0,0,0,1,1,7,0.006521801,0.00042295884,5.2378135e-05,0.0007802429,0.002929309,0.0003186758,0.35252228,0.6364524
668,2,2,3,0,0,1,0,0,6,0.071830474,0.0004503694,0.00012092974,0.00026027154,0.1479541,0.00042022785,0.6648053,0.11415842
669,2,2,3,0,0,1,0,1,6,0.08991018,0.0005261492,0.00019068076,0.00037532,0.10621846,0.0004485601,0.6387037,0.16362695
670,2,2,3,0,0,1,1,0,6,0.04873024,0.00052190555,4.9376657e-05,0.00039554402,0.026004732,0.0004638552,0.46450406,0.45933023
671,2,2,3,0,0,1,1,1,7,0.050950177,0.00053422,6.8892914e-05,0.0005454459,0.015107046,0.00044512987,0.3763443,0.5560047
672,2,2,4,0,0,0,0,0,6,0.008779144,0.00025817074,7.2486706e-05,0.00038674843,0.02057044,0.00023577524,0.763488,0.2062093
673,2,2,4,0,0,0,0,1,6,0.0091187935,0.00030349937,0.00014598225,0.00072726083,0.012587068,0.00026086197,0.7325518,0.24430476
674,2,2,4,0,0,0,1,0,7,0.0037321965,0.00020839064,2.3050436e-05,0.0004123702,0.0031193886,0.0001758962,0.4939527,0.49837607
675,2,2,4,0,0,0,1,1,7,0.0036436096,0.00023370271,4.5674828e-05,0.0008019975,0.0017143284,0.00019000187,0.4454972,0.5478735
676,2,2,4,0,0,1,0,0,6,0.06420046,0.00029243,8.6840075e-05,0.0002476119,0.09985724,0.00029429328,0.6955327,0.13948846
677,2,2,4,0,0,1,0,1,6,0.07291658,0.0003495459,0.00016368144,0.00043272812,0.06680174,0.0003290181,0.68016785,0.17883888
678,2,2,4,0,0,1,1,0,6,0.036175735,0.00029588104,3.2117718e-05,0.00032229268,0.017500104,0.00028371575,0.49680716,0.448583
679,2,2,4,0,0,1,1,1,7,0.03594322,0.00032177978,5.6146826e-05,0.000559394,0.009773782,0.00029460806,0.43400627,0.5190448
680,2,2,0,1,0,0,0,0,6,0.0064105336,0.00095924945,0.00037036184,0.00046261316,0.10356595,0.00082710927,0.8579378,0.029466314
681,2,2,0,1,0,0,0,1,6,0.00843651,0.0009679487,0.0004988704,0.00050285767,0.08294368,0.0007638054,0.86654866,0.03933761
682,2,2,0,1,0,0,1,0,6,0.00796208,0.0017308812,0.00023472885,0.0012014799,0.02701752,0.0014018113,0.7796331,0.18081836
683,2,2,0,1,0,0,1,1,6,0.010122186,0.0016706504,0.0002973934,0.0012993555,0.020590238,0.0012872817,0.73925024,0.22548261
684,2,2,0,1,0,1,0,0,6,0.013746486,0.00055829715,0.00030802313,0.00017720494,0.25250757,0.00051234744,0.72143954,0.010750545
685,2,2,0,1,0,1,0,1,6,0.018007364,0.00055659784,0.00041553073,0.00018953205,0.20218937,0.00046433852,0.7628741,0.015303077
686,2,2,0,1,0,1,1,0,6,0.022845268,0.0013095902,0.00023737508,0.00057345425,0.08150118,0.0011205738,0.79646444,0.0959481
687,2,2,0,1,0,1,1,1,6,0.028315786,0.0012343394,0.00029914445,0.0006033069,0.061653085,0.0009962148,0.78369683,0.123201296
688,2,2,1,1,0,0,0,0,6,0.010879812,0.00091851305,0.0002616675,0.0005243726,0.08010728,0.000767666,0.8286706,0.07787005
689,2,2,1,1,0,0,0,1,6,0.015055233,0.0010194649,0.00036132435,0.00062155834,0.06301866,0.00077418465,0.8077535,0.11139612
690,2,2,1,1,0,0,1,0,6,0.0095906835,0.0012599708,0.00012782024,0.0010192769,0.015931657,0.0009949036,0.6128439,0.3582318
691,2,2,1,1,0,0,1,1,6,0.012085815,0.00129886,0.00016371188,0.0011975779,0.011314682,0.00096439116,0.52999306,0.44298196
692,2,2,1,1,0,1,0,0,6,0.031028967,0.0006295806,0.00024307265,0.00023064608,0.22936353,0.00056798593,0.70773315,0.030203007
693,2,2,1,1,0,1,0,1,6,0.042091202,0.00067910715,0.00033371276,0.0002623374,0.18104927,0.00054979936,0.72885215,0.04618239
694,2,2,1,1,0,1,1,0,6,0.040040348,0.0012193953,0.0001574522,0.0006141966,0.059035894,0.0010258629,0.6706958,0.22721106
695,2,2,1,1,0,1,1,1,6,0.048648864,0.001210677,0.00019747856,0.0006829648,0.041596223,0.0009458256,0.60886395,0.29785407
696,2,2,2,1,0,0,0,0,6,0.014389325,0.0007275682,0.00016726894,0.0005065079,0.05562499,0.00059533044,0.77206784,0.15592116
697,2,2,2,1,0,0,0,1,6,0.018836252,0.00083328516,0.00024231395,0.00066707074,0.040899113,0.0006226352,0.7186625,0.21923684
698,2,2,2,1,0,0,1,0,7,0.008633805,0.00073761074,6.180375e-05,0.00070712675,0.008623248,0.00057165785,0.46966147,0.5110032
699,2,2,2,1,0,0,1,1,7,0.010021127,0.0007712293,8.304621e-05,0.0009249925,0.005527622,0.00056364323,0.37949228,0.602616
700,2,2,2,1,0,1,0,0,6,0.055706225,0.0005876838,0.00017527078,0.0002606113,0.19399746,0.0005310159,0.6809185,0.06782322
701,2,2,2,1,0,1,0,1,6,0.07426133,0.00066453917,0.00024925734,0.0003243051,0.14779547,0.00053956726,0.6721729,0.10399262
702,2,2,2,1,0,1,1,0,6,0.05105769,0.00086426776,8.8426765e-05,0.000517108,0.03927028,0.00073524745,0.53297484,0.37449214
703,2,2,2,1,0,1,1,1,7,0.057409383,0.000862032,0.000110909576,0.0006137425,0.024823688,0.00067988836,0.44048083,0.47501954
704,2,2,3,1,0,0,0,0,6,0.013218039,0.00046590276,0.00010496302,0.0004404076,0.035340153,0.00039150607,0.7361023,0.21393684
705,2,2,3,1,0,0,0,1,6,0.015537581,0.0005421649,0.00017358916,0.0006833707,0.02368733,0.00042207216,0.678978,0.27997583
706,2,2,3,1,0,0,1,0,7,0.006147961,0.0003931561,3.3308494e-05,0.00049749995,0.0049931975,0.0003108905,0.42708665,0.56053734
707,2,2,3,1,0,0,1,1,7,0.006521801,0.00042295884,5.2378135e-05,0.0007802429,0.002929309,0.0003186758,0.35252228,0.6364524
708,2,2,3,1,0,1,0,0,6,0.071830474,0.0004503694,0.00012092974,0.00026027154,0.1479541,0.00042022785,0.6648053,0.11415842
709,2,2,3,1,0,1,0,1,6,0.08991018,0.0005261492,0.00019068076,0.00037532,0.10621846,0.0004485601,0.6387037,0.16362695
710,2,2,3,1,0,1,1,0,6,0.04873024,0.00052190555,4.9376657e-05,0.00039554402,0.026004732,0.0004638552,0.46450406,0.45933023
711,2,2,3,1,0,1,1,1,7,0.050950177,0.00053422,6.8892914e-05,0.0005454459,0.015107046,0.00044512987,0.3763443,0.5560047
712,2,2,4,1,0,0,0,0,6,0.008779144,0.00025817074,7.2486706e-05,0.00038674843,0.02057044,0.00023577524,0.763488,0.2062093
713,2,2,4,1,0,0,0,1,6,0.0091187935,0.00030349937,0.00014598225,0.00072726083,0.012587068,0.00026086197,0.7325518,0.24430476
714,2,2,4,1,0,0,1,0,7,0.0037321965,0.00020839064,2.3050436e-05,0.0004123702,0.0031193886,0.0001758962,0.4939527,0.49837607
715,2,2,4,1,0,0,1,1,7,0.0036436096,0.00023370271,4.5674828e-05,0.0008019975,0.0017143284,0.00019000187,0.4454972,0.5478735
716,2,2,4,1,0,1,0,0,6,0.06420046,0.00029243,8.6840075e-05,0.0002476119,0.09985724,0.00029429328,0.6955327,0.13948846
717,2,2,4,1,0,1,0,1,6,0.07291658,0.0003495459,0.00016368144,0.00043272812,0.06680174,0.0003290181,0.68016785,0.17883888
718,2,2,4,1,0,1,1,0,6,0.036175735,0.00029588104,3.2117718e-05,0.00032229268,0.017500104,0.00028371575,0.49680716,0.448583
719,2,2,4,1,0,1,1,1,7,0.03594322,0.00032177978,5.6146826e-05,0.000559394,0.009773782,0.00029460806,0.43400627,0.5190448
720,0,0,0,0,1,0,0,0,4,0.096917726,0.063794196,0.16382514,0.09900194,0.23154314,0.062242664,0.22418547,0.058489673
721,0,0,0,0,1,0,0,1,2,0.058192786,0.03823477,0.3341481,0.12801912,0.123410754,0.03796306,0.24095765,0.039073724
722,0,0,0,0,1,0,1,0,3,0.09307006,0.07737393,0.13865973,0.20026952,0.087288074,0.07284954,0.19231927,0.13816993
723,0,0,0,0,1,0,1,1,3,0.056534372,0.045859415,0.25535983,0.2699945,0.041933414,0.045316026,0.19496644,0.09003601
724,0,0,0,0,1,1,0,0,4,0.1343844,0.040203437,0.09042494,0.040574167,0.4056868,0.041560467,0.21587555,0.03129017
725,0,0,0,0,1,1,0,1,6,0.10182587,0.02816253,0.19559325,0.054173905,0.27156857,0.028524924,0.2903123,0.029838622
726,0,0,0,0,1,1,1,0,6,0.1899894,0.062855594,0.09852248,0.1052719,0.1763388,0.06061007,0.19317512,0.11323663
727,0,0,0,0,1,1,1,1,6,0.1417156,0.04220125,0.1919905,0.14333108,0.10378567,0.040857505,0.23694539,0.099173024
728,0,0,1,0,1,0,0,0,2,0.070113696,0.05043059,0.24365108,0.18377453,0.12939684,0.05190391,0.2159035,0.05482586
729,0,0,1,0,1,0,0,1,2,0.033716694,0.02741591,0.4443746,0.21459706,0.048534494,0.028038712,0.17373459,0.029587941
730,0,0,1,0,1,0,1,0,3,0.056545764,0.055248607,0.16342539,0.28436378,0.046056382,0.05319662,0.2082614,0.13290195
731,0,0,1,0,1,0,1,1,3,0.029358786,0.032053616,0.28349924,0.36849603,0.017002081,0.031334303,0.16558023,0.07267572
732,0,0,1,0,1,1,0,0,4,0.18030328,0.041130543,0.1441584,0.08467083,0.28062117,0.045203384,0.1861659,0.037746534
733,0,0,1,0,1,1,0,1,2,0.11441485,0.027749227,0.3237823,0.11533493,0.14449574,0.029301975,0.21430205,0.03061892
734,0,0,1,0,1,1,1,0,0,0.19827636,0.054919153,0.11960759,0.16168267,0.10740439,0.054067012,0.17554983,0.12849303
735,0,0,1,0,1,1,1,1,2,0.12387694,0.03682647,0.24192862,0.22915752,0.050154757,0.035419334,0.18610387,0.09653238
736,0,0,2,0,1,0,0,0,2,0.040803194,0.03208336,0.30667615,0.25912863,0.064861745,0.036313385,0.22173463,0.03839887
737,0,0,2,0,1,0,0,1,2,0.016993416,0.016501747,0.49272078,0.2757294,0.019551378,0.017943842,0.14228824,0.018271213
738,0,0,2,0,1,0,1,0,3,0.02988264,0.03402465,0.18358852,0.34269917,0.023439031,0.03448151,0.2503425,0.10154203
739,0,0,2,0,1,0,1,1,3,0.013929831,0.019812131,0.2959973,0.42948148,0.0072474717,0.01960646,0.16287826,0.051047023
740,0,0,2,0,1,1,0,0,2,0.17333809,0.03299904,0.21160884,0.14389694,0.17772348,0.040395617,0.18635361,0.033684418
741,0,0,2,0,1,1,0,1,2,0.09000221,0.020105308,0.42620596,0.1789288,0.07133083,0.023129694,0.16846336,0.021833764
742,0,0,2,0,1,1,1,0,3,0.16148484,0.04079974,0.15098163,0.2241348,0.06866426,0.043457907,0.20127489,0.10920197
743,0,0,2,0,1,1,1,1,3,0.0848447,0.02636177,0.2855383,0.30815914,0.025808938,0.02677867,0.1725808,0.06992782
744,0,0,3,0,1,0,0,0,2,0.019327559,0.01667894,0.33667126,0.2938994,0.033312555,0.021273676,0.25679854,0.022038175
745,0,0,3,0,1,0,0,1,2,0.007876113,0.008722088,0.50334543,0.30497658,0.00928287,0.010390438,0.14510669,0.010299693
746,0,0,3,0,1,0,1,0,3,0.0133893285,0.017395558,0.19343266,0.36271498,0.012069666,0.019183042,0.3185085,0.06330623
747,0,0,3,0,1,0,1,1,3,0.006094035,0.01051189,0.29870576,0.45365888,0.0034460966,0.010968605,0.18438253,0.03223223
748,0,0,3,0,1,1,0,0,2,0.11815095,0.020962982,0.27750096,0.1975909,0.11070358,0.029092222,0.2225118,0.023486704
749,0,0,3,0,1,1,0,1,2,0.054574616,0.011886737,0.48495358,0.22348443,0.03762231,0.015241774,0.15939753,0.012839102
750,0,0,3,0,1,1,1,0,3,0.099225335,0.024799936,0.18603124,0.2770753,0.044026107,0.02965531,0.26610953,0.0730772
751,0,0,3,0,1,1,1,1,3,0.047284633,0.015523985,0.31705752,0.36129272,0.0141853625,0.017386926,0.18529285,0.041975882
752,0,0,4,0,1,0,0,0,2,0.008310951,0.007749755,0.33718988,0.29436302,0.017130554,0.011068415,0.3123687,0.011818746
753,0,0,4,0,1,0,0,1,2,0.003550376,0.0042470843,0.49496514,0.31263298,0.004797304,0.005607721,0.16848943,0.0057099857
754,0,0,4,0,1,0,1,0,6,0.0055051767,0.007852376,0.18909255,0.35204282,0.006066608,0.009565719,0.39467713,0.03519771
755,0,0,4,0,1,0,1,1,3,0.0025983776,0.0049881167,0.29215086,0.4516051,0.0017340725,0.005665899,0.22222047,0.019037053
756,0,0,4,0,1,1,0,0,2,0.06279029,0.011176033,0.3200618,0.22667542,0.064936005,0.017485507,0.28281635,0.014058591
757,0,0,4,0,1,1,0,1,2,0.028358404,0.006240137,0.50918865,0.24592145,0.02055143,0.008965835,0.17366719,0.007106924
758,0,0,4,0,1,1,1,0,6,0.048697427,0.012564508,0.20692413,0.30034667,0.025554214,0.016992591,0.34695026,0.04197012
759,0,0,4,0,1,1,1,1,3,0.023065032,0.00788558,0.33152926,0.38271236,0.007790953,0.009903839,0.21381728,0.02329554
760,0,0,0,1,1,0,0,0,4,0.096917726,0.063794196,0.16382514,0.09900194,0.23154314,0.062242664,0.22418547,0.058489673
761,0,0,0,1,1,0,0,1,2,0.058192786,0.03823477,0.3341481,0.12801912,0.123410754,0.03796306,0.24095765,0.039073724
762,0,0,0,1,1,0,1,0,3,0.09307006,0.07737393,0.13865973,0.20026952,0.087288074,0.07284954,0.19231927,0.13816993
763,0,0,0,1,1,0,1,1,3,0.056534372,0.045859415,0.25535983,0.2699945,0.041933414,0.045316026,0.19496644,0.09003601
764,0,0,0,1,1,1,0,0,4,0.1343844,0.040203437,0.09042494,0.040574167,0.4056868,0.041560467,0.21587555,0.03129017
765,0,0,0,1,1,1,0,1,6,0.10182587,0.02816253,0.19559325,0.054173905,0.27156857,0.028524924,0.2903123,0.029838622
766,0,0,0,1,1,1,1,0,6,0.1899894,0.062855594,0.09852248,0.1052719,0.1763388,0.06061007,0.19317512,0.11323663
767,0,0,0,1,1,1,1,1,6,0.1417156,0.04220125,0.1919905,0.14333108,0.10378567,0.040857505,0.23694539,0.099173024
768,0,0,1,1,1,0,0,0,2,0.070113696,0.05043059,0.24365108,0.18377453,0.12939684,0.05190391,0.2159035,0.05482586
769,0,0,1,1,1,0,0,1,2,0.033716694,0.02741591,0.4443746,0.21459706,0.048534494,0.028038712,0.17373459,0.029587941
770,0,0,1,1,1,0,1,0,3,0.056545764,0.055248607,0.16342539,0.28436378,0.046056382,0.05319662,0.2082614,0.13290195
771,0,0,1,1,1,0,1,1,3,0.029358786,0.032053616,0.28349924,0.36849603,0.017002081,0.031334303,0.16558023,0.07267572
772,0,0,1,1,1,1,0,0,4,0.18030328,0.041130543,0.1441584,0.08467083,0.28062117,0.045203384,0.1861659,0.037746534
773,0,0,1,1,1,1,0,1,2,0.11441485,0.027749227,0.3237823,0.11533493,0.14449574,0.029301975,0.21430205,0.03061892
774,0,0,1,1,1,1,1,0,0,0.19827636,0.054919153,0.11960759,0.16168267,0.10740439,0.054067012,0.17554983,0.12849303
775,0,0,1,1,1,1,1,1,2,0.12387694,0.03682647,0.24192862,0.22915752,0.050154757,0.035419334,0.18610387,0.09653238
776,0,0,2,1,1,0,0,0,2,0.040803194,0.03208336,0.30667615,0.25912863,0.064861745,0.036313385,0.22173463,0.03839887
777,0,0,2,1,1,0,0,1,2,0.016993416,0.016501747,0.49272078,0.2757294,0.019551378,0.017943842,0.14228824,0.018271213
778,0,0,2,1,1,0,1,0,3,0.02988264,0.03402465,0.18358852,0.34269917,0.023439031,0.03448151,0.2503425,0.10154203
779,0,0,2,1,1,0,1,1,3,0.013929831,0.019812131,0.2959973,0.42948148,0.0072474717,0.01960646,0.16287826,0.051047023
780,0,0,2,1,1,1,0,0,2,0.17333809,0.03299904,0.21160884,0.14389694,0.17772348,0.040395617,0.18635361,0.033684418
781,0,0,2,1,1,1,0,1,2,0.09000221,0.020105308,0.42620596,0.1789288,0.07133083,0.023129694,0.16846336,0.021833764
782,0,0,2,1,1,1,1,0,3,0.16148484,0.04079974,0.15098163,0.2241348,0.06866426,0.043457907,0.20127489,0.10920197
783,0,0,2,1,1,1,1,1,3,0.0848447,0.02636177,0.2855383,0.30815914,0.025808938,0.02677867,0.1725808,0.06992782
784,0,0,3,1,1,0,0,0,2,0.019327559,0.01667894,0.33667126,0.2938994,0.033312555,0.021273676,0.25679854,0.022038175
785,0,0,3,1,1,0,0,1,2,0.007876113,0.008722088,0.50334543,0.30497658,0.00928287,0.010390438,0.14510669,0.010299693
786,0,0,3,1,1,0,1,0,3,0.0133893285,0.017395558,0.19343266,0.36271498,0.012069666,0.019183042,0.3185085,0.06330623
787,0,0,3,1,1,0,1,1,3,0.006094035,0.01051189,0.29870576,0.45365888,0.0034460966,0.010968605,0.18438253,0.03223223
788,0,0,3,1,1,1,0,0,2,0.11815095,0.020962982,0.27750096,0.1975909,0.11070358,0.029092222,0.2225118,0.023486704
789,0,0,3,1,1,1,0,1,2,0.054574616,0.011886737,0.48495358,0.22348443,0.03762231,0.015241774,0.15939753,0.012839102
