Unnamed: 0,hr_state,sysbp_state,glucose_state,oxygen_state,diabetes_state,antibiotic_state,vaso_state,vent_state,Action_taken,beh_p_0,beh_p_1,beh_p_2,beh_p_3,beh_p_4,beh_p_5,beh_p_6,beh_p_7
1087,1,1,0,1,1,1,1,1,6,0.19599093,0.021686396,0.0019728441,0.010480499,0.074417464,0.02732428,0.55301654,0.11511109
1088,1,1,1,1,1,0,0,0,7,0.033558823,0.016566332,0.01113553,0.014654956,0.05147058,0.015956502,0.34454176,0.5121155
1089,1,1,1,1,1,0,0,1,7,0.1303887,0.009979464,0.005818808,0.006829723,0.08681905,0.010051382,0.1315239,0.6185889
1090,1,1,1,1,1,0,1,0,7,0.019363629,0.015769625,0.0021333238,0.030367013,0.003018414,0.016595855,0.11640888,0.7963432
1091,1,1,1,1,1,0,1,1,7,0.06306276,0.008073662,0.0010658277,0.013552146,0.005077462,0.009358586,0.03655213,0.8632574
1092,1,1,1,1,1,1,0,0,0,0.52565324,0.010120887,0.004459091,0.0089314,0.041704293,0.010741199,0.18158846,0.21680143
1093,1,1,1,1,1,1,0,1,0,0.7403586,0.0030052315,0.001371258,0.0020503253,0.04956552,0.0033536619,0.043044936,0.1572505
1094,1,1,1,1,1,1,1,0,7,0.3514162,0.013736769,0.0012472956,0.024179451,0.0032470368,0.015883261,0.080975145,0.50931484
1095,1,1,1,1,1,1,1,1,0,0.5481131,0.004547275,0.00046478907,0.0066689043,0.0048030834,0.0057065478,0.020414837,0.4092815
1096,1,1,2,1,1,0,0,0,7,0.01272784,0.012064125,0.012979214,0.007339189,0.025524164,0.011141048,0.302927,0.61529744
1097,1,1,2,1,1,0,0,1,7,0.05986284,0.006834134,0.005530422,0.0035976917,0.04483464,0.0065188073,0.08253604,0.7902854
1098,1,1,2,1,1,0,1,0,7,0.0068514044,0.010311211,0.0021123665,0.015396744,0.0015639251,0.010098794,0.09386024,0.8598053
1099,1,1,2,1,1,0,1,1,7,0.0269205,0.0050293994,0.0008480849,0.007111012,0.0026195925,0.005360752,0.021165961,0.93094474
1100,1,1,2,1,1,1,0,0,0,0.44701713,0.007924876,0.004287857,0.005187303,0.020222692,0.008233804,0.15137236,0.35575405
1101,1,1,2,1,1,1,0,1,0,0.74372,0.0019161904,0.0008764007,0.0010816274,0.02067793,0.0020759434,0.019792104,0.20985983
1102,1,1,2,1,1,1,1,0,7,0.2835963,0.0083697755,0.00089920417,0.013278659,0.0014715092,0.009397311,0.052890588,0.6300967
1103,1,1,2,1,1,1,1,1,0,0.53742725,0.0024093976,0.0002278392,0.0033708424,0.0018766305,0.0029048973,0.007912265,0.4438709
1104,1,1,3,1,1,0,0,0,6,0.0020398519,0.010742787,0.024074953,0.0044853617,0.03682185,0.009875822,0.6623587,0.24960066
1105,1,1,3,1,1,0,0,1,7,0.01703918,0.009468748,0.016898489,0.0034771014,0.11638215,0.009068784,0.28072762,0.5469379
1106,1,1,3,1,1,0,1,0,7,0.0018984909,0.015264648,0.00649671,0.016280847,0.0036687425,0.014804623,0.321214,0.620372
1107,1,1,3,1,1,0,1,1,7,0.009597953,0.008471448,0.003133895,0.008958216,0.007795416,0.00897033,0.08298474,0.870088
1108,1,1,3,1,1,1,0,0,6,0.13918464,0.011259472,0.010598601,0.004685569,0.040984396,0.011613529,0.505836,0.27583775
1109,1,1,3,1,1,1,0,1,0,0.5253229,0.0045937086,0.0036777891,0.0016525683,0.080105506,0.0049927975,0.103006564,0.27664807
1110,1,1,3,1,1,1,1,0,7,0.13364214,0.014942703,0.0026970955,0.016082203,0.0036510185,0.016683085,0.20747837,0.60482335
1111,1,1,3,1,1,1,1,1,7,0.41118217,0.005081284,0.0007856286,0.004892688,0.0059159673,0.0061319494,0.03380049,0.53220975
1112,1,1,4,1,1,0,0,0,6,0.00021058443,0.006467889,0.034024484,0.0024739357,0.032509092,0.005975998,0.84701645,0.07132151
1113,1,1,4,1,1,0,0,1,6,0.0026871187,0.008276163,0.03808954,0.002701075,0.17086537,0.00805376,0.5505666,0.21876034
1114,1,1,4,1,1,0,1,0,6,0.00033455846,0.014946544,0.015637118,0.014817378,0.005258813,0.014794849,0.6465484,0.2876624
1115,1,1,4,1,1,0,1,1,7,0.002730713,0.012981133,0.012929735,0.012702157,0.019487709,0.0140551925,0.27831805,0.64679533
1116,1,1,4,1,1,1,0,0,6,0.016172923,0.0085182255,0.017869847,0.0032493107,0.04121019,0.008870115,0.7953358,0.10877351
1117,1,1,4,1,1,1,0,1,6,0.15635283,0.0077615855,0.014933528,0.0024033827,0.20563547,0.008607407,0.37756175,0.2267441
1118,1,1,4,1,1,1,1,0,6,0.027180588,0.018668175,0.007823169,0.018585058,0.006078799,0.021189965,0.5278417,0.3726326
1119,1,1,4,1,1,1,1,1,7,0.18187267,0.011936071,0.0045993063,0.010296722,0.020498931,0.0146979885,0.16926207,0.5868362
1120,1,2,0,0,1,0,0,0,6,0.00010677774,0.005639661,0.00024071273,0.0024765914,0.0052949786,0.0057355273,0.937964,0.042541754
1121,1,2,0,0,1,0,0,1,6,0.000413229,0.004504186,0.00029204178,0.0015866169,0.016208375,0.004454163,0.8992193,0.07332214
1122,1,2,0,0,1,0,1,0,6,8.8056826e-05,0.013057169,0.00010578585,0.0075777043,0.0005246345,0.013785687,0.82966006,0.13520096
1123,1,2,0,0,1,0,1,1,6,0.00031910246,0.009177898,0.00013678262,0.0055097095,0.0016338825,0.010326421,0.7217389,0.2511573
1124,1,2,0,0,1,1,0,0,6,0.00058889453,0.0034903176,0.00015865109,0.0010936537,0.0072154207,0.0036994372,0.97157234,0.012181278
1125,1,2,0,0,1,1,0,1,6,0.0020431753,0.0026800665,0.0001892669,0.0006617609,0.02884399,0.0028507253,0.93829197,0.02443907
1126,1,2,0,0,1,1,1,0,6,0.000570762,0.009296974,7.4762014e-05,0.0038086378,0.0007527476,0.010652957,0.9243853,0.050457902
1127,1,2,0,0,1,1,1,1,6,0.0021836935,0.007271849,0.000102915285,0.0028296995,0.0031941806,0.009016524,0.8702268,0.105174355
1128,1,2,1,0,1,0,0,0,7,0.0008131628,0.004652137,0.00034449183,0.005278215,0.0012679361,0.0045433696,0.21683997,0.76626074
1129,1,2,1,0,1,0,0,1,7,0.002571722,0.0025885475,0.00020587484,0.0022528921,0.0023990467,0.0025590989,0.09535999,0.8920628
1130,1,2,1,0,1,0,1,0,7,0.00024024144,0.00345467,5.3256677e-05,0.007975074,4.559114e-05,0.003579826,0.061696935,0.9229544
1131,1,2,1,0,1,0,1,1,7,0.00063591206,0.0015600967,3.131333e-05,0.0034009465,8.114991e-05,0.0017616027,0.022231188,0.9702978
1132,1,2,1,0,1,1,0,0,7,0.020796247,0.006932514,0.00044527402,0.0063266405,0.003171951,0.0069440072,0.3418507,0.61353266
1133,1,2,1,0,1,1,0,1,7,0.047617305,0.0034035,0.00026643506,0.0024796128,0.007227997,0.0035345687,0.15136893,0.78410167
1134,1,2,1,0,1,1,1,0,7,0.0055194465,0.0054475996,6.869052e-05,0.009312215,0.00010992574,0.005926632,0.09206514,0.8815503
1135,1,2,1,0,1,1,1,1,7,0.0116340425,0.0022089928,3.8406568e-05,0.0035202547,0.00022106724,0.0026525615,0.03279952,0.9469251
1136,1,2,2,0,1,0,0,0,7,0.00040398215,0.0020929188,0.00025057248,0.0019564666,0.00030301957,0.0019723785,0.08100108,0.91201955
1137,1,2,2,0,1,0,0,1,7,0.0012881648,0.00093981216,9.079012e-05,0.0007693175,0.00045057217,0.0008891096,0.019379396,0.9761929
1138,1,2,2,0,1,0,1,0,7,0.000114286915,0.001294022,2.9597006e-05,0.0030808335,1.0760458e-05,0.0012820357,0.0195475,0.97464097
1139,1,2,2,0,1,0,1,1,7,0.00034123237,0.00054969505,1.1950199e-05,0.0013505111,1.6553973e-05,0.0005853717,0.004432647,0.992712
1140,1,2,2,0,1,1,0,0,7,0.026420973,0.002984896,0.00023960468,0.002554371,0.00070937193,0.0029847878,0.103921756,0.86018425
1141,1,2,2,0,1,1,0,1,7,0.059267547,0.0011827247,8.4182415e-05,0.00090297154,0.0012051304,0.0012054177,0.023601558,0.91255045
1142,1,2,2,0,1,1,1,0,7,0.005588696,0.0017491394,2.7492892e-05,0.0037057418,2.26945e-05,0.0018819973,0.02167046,0.9653538
1143,1,2,2,0,1,1,1,1,7,0.012344124,0.00065026816,1.0002283e-05,0.0013626339,3.7066395e-05,0.00075384066,0.0045498777,0.98029214
1144,1,2,3,0,1,0,0,0,7,0.00015076755,0.0034907854,0.0009375152,0.0019439488,0.000906705,0.0032263543,0.35105276,0.6382912
1145,1,2,3,0,1,0,0,1,7,0.0005935801,0.0017388152,0.00035480928,0.0009157871,0.0015504446,0.0016288502,0.08445424,0.9087634
1146,1,2,3,0,1,0,1,0,7,5.4678072e-05,0.002542317,0.000119611745,0.003919488,3.6416746e-05,0.0024806748,0.092975445,0.8978713
1147,1,2,3,0,1,0,1,1,7,0.00016267972,0.00095716957,3.957025e-05,0.0016708202,4.8667593e-05,0.0010092786,0.016824976,0.9792868
1148,1,2,3,0,1,1,0,0,7,0.015911652,0.0043671224,0.000603132,0.0020549342,0.0017103642,0.0043485058,0.36406854,0.60693574
1149,1,2,3,0,1,1,0,1,7,0.055180915,0.0020670379,0.00021737129,0.000930183,0.0033646293,0.0021161006,0.079677485,0.8564463
1150,1,2,3,0,1,1,1,0,7,0.005311375,0.0032110554,7.795438e-05,0.0042653685,6.53701e-05,0.0034779008,0.08750743,0.89608353
1151,1,2,3,0,1,1,1,1,7,0.013658026,0.0011122545,2.2179482e-05,0.001549679,9.151808e-05,0.0012979925,0.013806739,0.9684616
1152,1,2,4,0,1,0,0,0,6,2.652292e-05,0.003153113,0.0023838587,0.0013407326,0.0016059894,0.00288676,0.78644866,0.2021544
1153,1,2,4,0,1,0,0,1,7,0.00019736748,0.0030575565,0.0018159912,0.0012483244,0.0055322815,0.002865086,0.38031784,0.60496557
1154,1,2,4,0,1,0,1,0,7,1.9174324e-05,0.004543079,0.00059559563,0.0055701947,0.000119093165,0.004472481,0.38618812,0.5984922
1155,1,2,4,0,1,0,1,1,7,6.7332956e-05,0.0020806885,0.00024599538,0.0030175792,0.00019404573,0.0022188157,0.088026665,0.9041489
1156,1,2,4,0,1,1,0,0,6,0.0029140622,0.0038263914,0.0014055474,0.0012957972,0.0028724947,0.0038047787,0.79220885,0.19167207
1157,1,2,4,0,1,1,0,1,7,0.023387223,0.0037840712,0.0010352063,0.0012157991,0.011853201,0.003918477,0.36263454,0.59217143
1158,1,2,4,0,1,1,1,0,7,0.0023752612,0.00600036,0.00036359107,0.006012535,0.00021392576,0.006610264,0.37493616,0.6034879
1159,1,2,4,0,1,1,1,1,7,0.00890413,0.0026946815,0.0001297456,0.0028928493,0.0003785533,0.0032164343,0.07686225,0.90492135
1160,1,2,0,1,1,0,0,0,6,0.00010677774,0.005639661,0.00024071273,0.0024765914,0.0052949786,0.0057355273,0.937964,0.042541754
1161,1,2,0,1,1,0,0,1,6,0.000413229,0.004504186,0.00029204178,0.0015866169,0.016208375,0.004454163,0.8992193,0.07332214
1162,1,2,0,1,1,0,1,0,6,8.8056826e-05,0.013057169,0.00010578585,0.0075777043,0.0005246345,0.013785687,0.82966006,0.13520096
1163,1,2,0,1,1,0,1,1,6,0.00031910246,0.009177898,0.00013678262,0.0055097095,0.0016338825,0.010326421,0.7217389,0.2511573
1164,1,2,0,1,1,1,0,0,6,0.00058889453,0.0034903176,0.00015865109,0.0010936537,0.0072154207,0.0036994372,0.97157234,0.012181278
1165,1,2,0,1,1,1,0,1,6,0.0020431753,0.0026800665,0.0001892669,0.0006617609,0.02884399,0.0028507253,0.93829197,0.02443907
1166,1,2,0,1,1,1,1,0,6,0.000570762,0.009296974,7.4762014e-05,0.0038086378,0.0007527476,0.010652957,0.9243853,0.050457902
1167,1,2,0,1,1,1,1,1,6,0.0021836935,0.007271849,0.000102915285,0.0028296995,0.0031941806,0.009016524,0.8702268,0.105174355
1168,1,2,1,1,1,0,0,0,7,0.0008131628,0.004652137,0.00034449183,0.005278215,0.0012679361,0.0045433696,0.21683997,0.76626074
1169,1,2,1,1,1,0,0,1,7,0.002571722,0.0025885475,0.00020587484,0.0022528921,0.0023990467,0.0025590989,0.09535999,0.8920628
1170,1,2,1,1,1,0,1,0,7,0.00024024144,0.00345467,5.3256677e-05,0.007975074,4.559114e-05,0.003579826,0.061696935,0.9229544
1171,1,2,1,1,1,0,1,1,7,0.00063591206,0.0015600967,3.131333e-05,0.0034009465,8.114991e-05,0.0017616027,0.022231188,0.9702978
1172,1,2,1,1,1,1,0,0,7,0.020796247,0.006932514,0.00044527402,0.0063266405,0.003171951,0.0069440072,0.3418507,0.61353266
1173,1,2,1,1,1,1,0,1,7,0.047617305,0.0034035,0.00026643506,0.0024796128,0.007227997,0.0035345687,0.15136893,0.78410167
1174,1,2,1,1,1,1,1,0,7,0.0055194465,0.0054475996,6.869052e-05,0.009312215,0.00010992574,0.005926632,0.09206514,0.8815503
1175,1,2,1,1,1,1,1,1,7,0.0116340425,0.0022089928,3.8406568e-05,0.0035202547,0.00022106724,0.0026525615,0.03279952,0.9469251
1176,1,2,2,1,1,0,0,0,7,0.00040398215,0.0020929188,0.00025057248,0.0019564666,0.00030301957,0.0019723785,0.08100108,0.91201955
1177,1,2,2,1,1,0,0,1,7,0.0012881648,0.00093981216,9.079012e-05,0.0007693175,0.00045057217,0.0008891096,0.019379396,0.9761929
1178,1,2,2,1,1,0,1,0,7,0.000114286915,0.001294022,2.9597006e-05,0.0030808335,1.0760458e-05,0.0012820357,0.0195475,0.97464097
1179,1,2,2,1,1,0,1,1,7,0.00034123237,0.00054969505,1.1950199e-05,0.0013505111,1.6553973e-05,0.0005853717,0.004432647,0.992712
1180,1,2,2,1,1,1,0,0,7,0.026420973,0.002984896,0.00023960468,0.002554371,0.00070937193,0.0029847878,0.103921756,0.86018425
1181,1,2,2,1,1,1,0,1,7,0.059267547,0.0011827247,8.4182415e-05,0.00090297154,0.0012051304,0.0012054177,0.023601558,0.91255045
1182,1,2,2,1,1,1,1,0,7,0.005588696,0.0017491394,2.7492892e-05,0.0037057418,2.26945e-05,0.0018819973,0.02167046,0.9653538
1183,1,2,2,1,1,1,1,1,7,0.012344124,0.00065026816,1.0002283e-05,0.0013626339,3.7066395e-05,0.00075384066,0.0045498777,0.98029214
1184,1,2,3,1,1,0,0,0,7,0.00015076755,0.0034907854,0.0009375152,0.0019439488,0.000906705,0.0032263543,0.35105276,0.6382912
1185,1,2,3,1,1,0,0,1,7,0.0005935801,0.0017388152,0.00035480928,0.0009157871,0.0015504446,0.0016288502,0.08445424,0.9087634
1186,1,2,3,1,1,0,1,0,7,5.4678072e-05,0.002542317,0.000119611745,0.003919488,3.6416746e-05,0.0024806748,0.092975445,0.8978713
1187,1,2,3,1,1,0,1,1,7,0.00016267972,0.00095716957,3.957025e-05,0.0016708202,4.8667593e-05,0.0010092786,0.016824976,0.9792868
1188,1,2,3,1,1,1,0,0,7,0.015911652,0.0043671224,0.000603132,0.0020549342,0.0017103642,0.0043485058,0.36406854,0.60693574
1189,1,2,3,1,1,1,0,1,7,0.055180915,0.0020670379,0.00021737129,0.000930183,0.0033646293,0.0021161006,0.079677485,0.8564463
1190,1,2,3,1,1,1,1,0,7,0.005311375,0.0032110554,7.795438e-05,0.0042653685,6.53701e-05,0.0034779008,0.08750743,0.89608353
1191,1,2,3,1,1,1,1,1,7,0.013658026,0.0011122545,2.2179482e-05,0.001549679,9.151808e-05,0.0012979925,0.013806739,0.9684616
1192,1,2,4,1,1,0,0,0,6,2.652292e-05,0.003153113,0.0023838587,0.0013407326,0.0016059894,0.00288676,0.78644866,0.2021544
1193,1,2,4,1,1,0,0,1,7,0.00019736748,0.0030575565,0.0018159912,0.0012483244,0.0055322815,0.002865086,0.38031784,0.60496557
1194,1,2,4,1,1,0,1,0,7,1.9174324e-05,0.004543079,0.00059559563,0.0055701947,0.000119093165,0.004472481,0.38618812,0.5984922
1195,1,2,4,1,1,0,1,1,7,6.7332956e-05,0.0020806885,0.00024599538,0.0030175792,0.00019404573,0.0022188157,0.088026665,0.9041489
1196,1,2,4,1,1,1,0,0,6,0.0029140622,0.0038263914,0.0014055474,0.0012957972,0.0028724947,0.0038047787,0.79220885,0.19167207
1197,1,2,4,1,1,1,0,1,7,0.023387223,0.0037840712,0.0010352063,0.0012157991,0.011853201,0.003918477,0.36263454,0.59217143
1198,1,2,4,1,1,1,1,0,7,0.0023752612,0.00600036,0.00036359107,0.006012535,0.00021392576,0.006610264,0.37493616,0.6034879
1199,1,2,4,1,1,1,1,1,7,0.00890413,0.0026946815,0.0001297456,0.0028928493,0.0003785533,0.0032164343,0.07686225,0.90492135
1200,2,0,0,0,1,0,0,0,7,0.0009552122,0.0075872676,0.0007762085,0.014171064,0.010389171,0.006759269,0.13373348,0.8256283
1201,2,0,0,0,1,0,0,1,7,0.007969251,0.007469342,0.001022106,0.008952105,0.028878149,0.006508756,0.093813546,0.84538674
1202,2,0,0,0,1,0,1,0,7,0.0011383442,0.00671535,0.00014628997,0.018809438,0.0008160606,0.006569042,0.03740997,0.9283955
1203,2,0,0,0,1,0,1,1,7,0.008140994,0.005799924,0.00017915055,0.011616404,0.0023249364,0.005842315,0.02200979,0.9440865
1204,2,0,0,0,1,1,0,0,7,0.011741991,0.00666352,0.0003335893,0.016601412,0.012707154,0.007128938,0.121693544,0.8231299
1205,2,0,0,0,1,1,0,1,7,0.054267872,0.004975771,0.0003754709,0.007909112,0.0363949,0.0051925643,0.08077918,0.81010514
1206,2,0,0,0,1,1,1,0,7,0.009050087,0.00585542,6.297172e-05,0.022222979,0.00071544066,0.006856081,0.03253949,0.92269754
1207,2,0,0,0,1,1,1,1,7,0.037285697,0.004228657,7.626929e-05,0.011132461,0.0024283528,0.0049769953,0.020447923,0.91942364
1208,2,0,1,0,1,0,0,0,7,0.0001240302,0.0006537799,0.00013810715,0.0017262317,0.00043069693,0.0006470236,0.013944744,0.9823354
1209,2,0,1,0,1,0,0,1,7,0.001132241,0.0006349428,0.00015690313,0.0012621903,0.0013155247,0.0006467624,0.0075505804,0.9873009
1210,2,0,1,0,1,0,1,0,7,0.00012155075,0.00051466527,2.592824e-05,0.0025781128,3.7501355e-05,0.0005558406,0.0037818307,0.99238455
1211,2,0,1,0,1,0,1,1,7,0.001115414,0.00050261914,2.9548384e-05,0.0018606676,0.00013667908,0.00057895784,0.0019675652,0.99380857
1212,2,0,1,0,1,1,0,0,7,0.0022152374,0.0005380337,4.760654e-05,0.002183659,0.00032330208,0.00061220565,0.00707234,0.98700756
1213,2,0,1,0,1,1,0,1,7,0.012572492,0.00040749967,4.438391e-05,0.001285582,0.0010329173,0.00047773274,0.0034657957,0.98071355
1214,2,0,1,0,1,1,1,0,7,0.0016558308,0.00036354372,7.0408482e-06,0.0029115372,1.7402983e-05,0.00045946462,0.0014708582,0.9931143
1215,2,0,1,0,1,1,1,1,7,0.009192005,0.00029348888,7.4150394e-06,0.0017949198,7.209154e-05,0.00038841748,0.0007801332,0.9874715
1216,2,0,2,0,1,0,0,0,7,1.7039365e-05,0.0001403172,2.9638697e-05,0.0002675151,4.1389336e-05,0.00013019591,0.0033450648,0.9960289
1217,2,0,2,0,1,0,0,1,7,0.00014185483,0.00011754449,2.9123561e-05,0.00018710255,0.0001272663,0.00011307712,0.0016087417,0.99767524
1218,2,0,2,0,1,0,1,0,7,1.4763073e-05,0.00012653522,6.474992e-06,0.00049495796,4.769877e-06,0.00012508334,0.0011234946,0.99810386
1219,2,0,2,0,1,0,1,1,7,0.00013191404,0.00011033567,6.5921045e-06,0.00033572345,1.8403663e-05,0.00011694584,0.00054411456,0.99873596
1220,2,0,2,0,1,1,0,0,7,0.00038598516,0.00013262042,1.2716882e-05,0.00038884333,3.621352e-05,0.00014189989,0.002036391,0.99686533
1221,2,0,2,0,1,1,0,1,7,0.0021864357,8.914818e-05,1.0099418e-05,0.00023187186,0.000113425005,9.7856915e-05,0.00080550084,0.9964657
1222,2,0,2,0,1,1,1,0,7,0.00028661886,9.8451135e-05,2.0303378e-06,0.00061563216,2.5292168e-06,0.000116168296,0.00049446,0.9983841
1223,2,0,2,0,1,1,1,1,7,0.001666073,6.912905e-05,1.6937418e-06,0.00035708433,9.663484e-06,8.515134e-05,0.00020665085,0.99760455
1224,2,0,3,0,1,0,0,0,7,3.7356556e-06,0.00010067181,2.2973822e-05,0.00012368233,3.1309955e-05,8.9488654e-05,0.004586652,0.99504155
1225,2,0,3,0,1,0,0,1,7,2.7217093e-05,6.860181e-05,1.8002907e-05,7.150556e-05,8.227116e-05,6.403815e-05,0.0017955225,0.9978728
1226,2,0,3,0,1,0,1,0,7,2.7320243e-06,8.037792e-05,4.55144e-06,0.00022680902,2.9582543e-06,7.5789285e-05,0.0013152406,0.99829155
1227,2,0,3,0,1,0,1,1,7,2.0962076e-05,5.5640598e-05,3.6376634e-06,0.00012442932,9.604554e-06,5.6633617e-05,0.00051017967,0.99921894
1228,2,0,3,0,1,1,0,0,7,9.847386e-05,9.2472874e-05,9.069514e-06,0.00015212518,2.6186059e-05,9.4480914e-05,0.002795774,0.9967314
1229,2,0,3,0,1,1,0,1,7,0.0005357649,5.5208966e-05,6.4831484e-06,8.219203e-05,7.804691e-05,5.8313013e-05,0.0009809771,0.99820304
1230,2,0,3,0,1,1,1,0,7,6.633788e-05,6.78051e-05,1.5006908e-06,0.0002588349,1.735769e-06,7.6093245e-05,0.0006578709,0.99886984
1231,2,0,3,0,1,1,1,1,7,0.00035872677,3.894473e-05,1.0081236e-06,0.00012479594,5.6690114e-06,4.5859542e-05,0.00022286037,0.9992022
1232,2,0,4,0,1,0,0,0,7,8.685854e-07,0.00011937107,4.3889293e-05,0.00013293851,4.100482e-05,0.00010561721,0.00991083,0.9896455
1233,2,0,4,0,1,0,0,1,7,5.8984606e-06,7.118753e-05,2.9003297e-05,6.589129e-05,9.855466e-05,6.711518e-05,0.003361087,0.9963013
1234,2,0,4,0,1,0,1,0,7,5.8213385e-07,8.3397645e-05,7.6257315e-06,0.00022881712,3.0531578e-06,7.859328e-05,0.0023940424,0.99720395
1235,2,0,4,0,1,0,1,1,7,3.881079e-06,4.8187834e-05,4.9334176e-06,0.00010575055,8.596594e-06,4.9352693e-05,0.0007731289,0.9990062
1236,2,0,4,0,1,1,0,0,7,2.5125912e-05,9.143259e-05,1.244314e-05,0.00011640296,2.7069958e-05,9.243011e-05,0.004996084,0.994639
1237,2,0,4,0,1,1,0,1,7,0.00013915928,5.114548e-05,8.170822e-06,5.665647e-05,8.001479e-05,5.4097927e-05,0.0016347491,0.997976
1238,2,0,4,0,1,1,1,0,7,1.6148972e-05,6.4137035e-05,2.0441535e-06,0.00020164387,1.5933781e-06,7.075855e-05,0.0011090741,0.99853456
1239,2,0,4,0,1,1,1,1,7,8.469093e-05,3.292515e-05,1.1953259e-06,8.491754e-05,4.796192e-06,3.8356273e-05,0.00033391808,0.9994192
1240,2,0,0,1,1,0,0,0,7,0.0009552122,0.0075872676,0.0007762085,0.014171064,0.010389171,0.006759269,0.13373348,0.8256283
1241,2,0,0,1,1,0,0,1,7,0.007969251,0.007469342,0.001022106,0.008952105,0.028878149,0.006508756,0.093813546,0.84538674
1242,2,0,0,1,1,0,1,0,7,0.0011383442,0.00671535,0.00014628997,0.018809438,0.0008160606,0.006569042,0.03740997,0.9283955
1243,2,0,0,1,1,0,1,1,7,0.008140994,0.005799924,0.00017915055,0.011616404,0.0023249364,0.005842315,0.02200979,0.9440865
1244,2,0,0,1,1,1,0,0,7,0.011741991,0.00666352,0.0003335893,0.016601412,0.012707154,0.007128938,0.121693544,0.8231299
1245,2,0,0,1,1,1,0,1,7,0.054267872,0.004975771,0.0003754709,0.007909112,0.0363949,0.0051925643,0.08077918,0.81010514
1246,2,0,0,1,1,1,1,0,7,0.009050087,0.00585542,6.297172e-05,0.022222979,0.00071544066,0.006856081,0.03253949,0.92269754
1247,2,0,0,1,1,1,1,1,7,0.037285697,0.004228657,7.626929e-05,0.011132461,0.0024283528,0.0049769953,0.020447923,0.91942364
1248,2,0,1,1,1,0,0,0,7,0.0001240302,0.0006537799,0.00013810715,0.0017262317,0.00043069693,0.0006470236,0.013944744,0.9823354
1249,2,0,1,1,1,0,0,1,7,0.001132241,0.0006349428,0.00015690313,0.0012621903,0.0013155247,0.0006467624,0.0075505804,0.9873009
1250,2,0,1,1,1,0,1,0,7,0.00012155075,0.00051466527,2.592824e-05,0.0025781128,3.7501355e-05,0.0005558406,0.0037818307,0.99238455
1251,2,0,1,1,1,0,1,1,7,0.001115414,0.00050261914,2.9548384e-05,0.0018606676,0.00013667908,0.00057895784,0.0019675652,0.99380857
1252,2,0,1,1,1,1,0,0,7,0.0022152374,0.0005380337,4.760654e-05,0.002183659,0.00032330208,0.00061220565,0.00707234,0.98700756
1253,2,0,1,1,1,1,0,1,7,0.012572492,0.00040749967,4.438391e-05,0.001285582,0.0010329173,0.00047773274,0.0034657957,0.98071355
1254,2,0,1,1,1,1,1,0,7,0.0016558308,0.00036354372,7.0408482e-06,0.0029115372,1.7402983e-05,0.00045946462,0.0014708582,0.9931143
1255,2,0,1,1,1,1,1,1,7,0.009192005,0.00029348888,7.4150394e-06,0.0017949198,7.209154e-05,0.00038841748,0.0007801332,0.9874715
1256,2,0,2,1,1,0,0,0,7,1.7039365e-05,0.0001403172,2.9638697e-05,0.0002675151,4.1389336e-05,0.00013019591,0.0033450648,0.9960289
1257,2,0,2,1,1,0,0,1,7,0.00014185483,0.00011754449,2.9123561e-05,0.00018710255,0.0001272663,0.00011307712,0.0016087417,0.99767524
1258,2,0,2,1,1,0,1,0,7,1.4763073e-05,0.00012653522,6.474992e-06,0.00049495796,4.769877e-06,0.00012508334,0.0011234946,0.99810386
1259,2,0,2,1,1,0,1,1,7,0.00013191404,0.00011033567,6.5921045e-06,0.00033572345,1.8403663e-05,0.00011694584,0.00054411456,0.99873596
1260,2,0,2,1,1,1,0,0,7,0.00038598516,0.00013262042,1.2716882e-05,0.00038884333,3.621352e-05,0.00014189989,0.002036391,0.99686533
1261,2,0,2,1,1,1,0,1,7,0.0021864357,8.914818e-05,1.0099418e-05,0.00023187186,0.000113425005,9.7856915e-05,0.00080550084,0.9964657
1262,2,0,2,1,1,1,1,0,7,0.00028661886,9.8451135e-05,2.0303378e-06,0.00061563216,2.5292168e-06,0.000116168296,0.00049446,0.9983841
1263,2,0,2,1,1,1,1,1,7,0.001666073,6.912905e-05,1.6937418e-06,0.00035708433,9.663484e-06,8.515134e-05,0.00020665085,0.99760455
1264,2,0,3,1,1,0,0,0,7,3.7356556e-06,0.00010067181,2.2973822e-05,0.00012368233,3.1309955e-05,8.9488654e-05,0.004586652,0.99504155
1265,2,0,3,1,1,0,0,1,7,2.7217093e-05,6.860181e-05,1.8002907e-05,7.150556e-05,8.227116e-05,6.403815e-05,0.0017955225,0.9978728
1266,2,0,3,1,1,0,1,0,7,2.7320243e-06,8.037792e-05,4.55144e-06,0.00022680902,2.9582543e-06,7.5789285e-05,0.0013152406,0.99829155
1267,2,0,3,1,1,0,1,1,7,2.0962076e-05,5.5640598e-05,3.6376634e-06,0.00012442932,9.604554e-06,5.6633617e-05,0.00051017967,0.99921894
1268,2,0,3,1,1,1,0,0,7,9.847386e-05,9.2472874e-05,9.069514e-06,0.00015212518,2.6186059e-05,9.4480914e-05,0.002795774,0.9967314
1269,2,0,3,1,1,1,0,1,7,0.0005357649,5.5208966e-05,6.4831484e-06,8.219203e-05,7.804691e-05,5.8313013e-05,0.0009809771,0.99820304
1270,2,0,3,1,1,1,1,0,7,6.633788e-05,6.78051e-05,1.5006908e-06,0.0002588349,1.735769e-06,7.6093245e-05,0.0006578709,0.99886984
