Unnamed: 0,hr_state,sysbp_state,glucose_state,oxygen_state,diabetes_state,antibiotic_state,vaso_state,vent_state,Action_taken,beh_p_0,beh_p_1,beh_p_2,beh_p_3,beh_p_4,beh_p_5,beh_p_6,beh_p_7
394,1,1,4,1,0,0,1,0,6,0.0012784011,0.004640426,0.006519758,0.010811474,0.012679681,0.0049792146,0.9376629,0.021428095
395,1,1,4,1,0,0,1,1,6,0.00075949664,0.004588277,0.010089865,0.017368728,0.008954923,0.0049308734,0.9246638,0.028644046
396,1,1,4,1,0,1,0,0,6,0.068018705,0.005009739,0.006342786,0.0036677592,0.17412618,0.0047922307,0.7271464,0.010896291
397,1,1,4,1,0,1,0,1,6,0.038763355,0.004658128,0.009760034,0.0053626103,0.16488136,0.004505535,0.7577001,0.014368838
398,1,1,4,1,0,1,1,0,6,0.05530285,0.005952737,0.007901158,0.007652367,0.038916778,0.005922589,0.85475254,0.023598935
399,1,1,4,1,0,1,1,1,6,0.037457563,0.0065017613,0.012562723,0.01344892,0.028021296,0.0065116463,0.86099374,0.034502335
400,1,2,0,0,0,0,0,0,6,5.135628e-05,0.0020177371,0.0019677659,0.0007017102,0.09728371,0.0022569068,0.8947071,0.0010138145
401,1,2,0,0,0,0,0,1,6,3.2384225e-05,0.0015933836,0.0025772683,0.00059763395,0.052232895,0.0015589352,0.9399282,0.0014793437
402,1,2,0,0,0,0,1,0,6,6.3095315e-05,0.002681052,0.0010986328,0.0011753065,0.011654826,0.003038834,0.9747916,0.0054967226
403,1,2,0,0,0,0,1,1,6,3.988992e-05,0.0022261154,0.0013793472,0.0011534037,0.004898638,0.0021887494,0.9806919,0.007422016
404,1,2,0,0,0,1,0,0,6,0.00030231295,0.0018003526,0.0014944078,0.00026033135,0.18820406,0.0017549791,0.8058686,0.00031487932
405,1,2,0,0,0,1,0,1,6,0.00021541759,0.0016775451,0.0019444235,0.00023192781,0.110455066,0.0014525449,0.8834993,0.0005237314
406,1,2,0,0,0,1,1,0,6,0.0002907601,0.0028121378,0.0011165715,0.00056014967,0.022634607,0.0027119468,0.9677193,0.0021544574
407,1,2,0,0,0,1,1,1,6,0.00021501818,0.002655243,0.0013784477,0.00057017576,0.009954926,0.0022518663,0.9796125,0.0033618228
408,1,2,1,0,0,0,0,0,6,0.0014888031,0.004638455,0.0029285464,0.0060479837,0.07499764,0.005197231,0.8572104,0.047490902
409,1,2,1,0,0,0,0,1,6,0.0010207687,0.0038150232,0.004207897,0.0068132025,0.050220817,0.0039468906,0.85501844,0.074957006
410,1,2,1,0,0,0,1,0,6,0.0013962236,0.004861124,0.0015009107,0.008446525,0.007976984,0.0058302395,0.78940505,0.18058302
411,1,2,1,0,0,0,1,1,6,0.00075918814,0.004046608,0.0019110267,0.009250648,0.0041425587,0.004363925,0.7777563,0.19776976
412,1,2,1,0,0,1,0,0,6,0.016878227,0.0046901605,0.0024212985,0.002544808,0.18268973,0.0044598756,0.7691078,0.017208166
413,1,2,1,0,0,1,0,1,6,0.013237882,0.004626679,0.0033238495,0.0030193827,0.1262116,0.004140809,0.81220204,0.03323771
414,1,2,1,0,0,1,1,0,6,0.013437823,0.0060847583,0.0018271839,0.0047220616,0.021143531,0.0060269907,0.85660976,0.090147875
415,1,2,1,0,0,1,1,1,6,0.008885498,0.0058602747,0.0022102634,0.0055577625,0.010625957,0.0053377217,0.8311597,0.13036281
416,1,2,2,0,0,0,0,0,6,0.00395885,0.0047679218,0.0027196559,0.012144358,0.031012792,0.005337141,0.7277169,0.21234235
417,1,2,2,0,0,0,0,1,6,0.0025532155,0.003759991,0.0039047266,0.015587553,0.02448347,0.0039791516,0.6699644,0.27576748
418,1,2,2,0,0,0,1,0,6,0.002469663,0.0036867035,0.0012370775,0.013864552,0.0033626035,0.004435679,0.5580512,0.4128925
419,1,2,2,0,0,0,1,1,6,0.0013821612,0.0032620202,0.0017112322,0.018312294,0.0022399607,0.0036373395,0.5642396,0.40521535
420,1,2,2,0,0,1,0,0,6,0.11107016,0.005806596,0.0024603445,0.0068701236,0.09143043,0.0056507974,0.6344384,0.14227317
421,1,2,2,0,0,1,0,1,6,0.08365079,0.005243251,0.003227936,0.009118529,0.06852223,0.0049242144,0.59103227,0.23428077
422,1,2,2,0,0,1,1,0,6,0.059732974,0.0048942836,0.0015199548,0.0092976615,0.009838206,0.0050672167,0.53731287,0.3723369
423,1,2,2,0,0,1,1,1,6,0.03539843,0.0046701734,0.001845819,0.012122395,0.005682736,0.004514438,0.506843,0.428923
424,1,2,3,0,0,0,0,0,6,0.0014107451,0.0032101567,0.0025925115,0.009050178,0.016647112,0.003454642,0.86880136,0.094833344
425,1,2,3,0,0,0,0,1,6,0.0007956432,0.00261828,0.0039116386,0.01220897,0.014992834,0.0026882938,0.86081713,0.101967216
426,1,2,3,0,0,0,1,0,6,0.0008181353,0.002835279,0.001499814,0.011979132,0.0025647453,0.00318617,0.83080137,0.14631534
427,1,2,3,0,0,0,1,1,6,0.00048785488,0.002564338,0.0021583638,0.017717302,0.0017889728,0.0027762959,0.82205045,0.15045646
428,1,2,3,0,0,1,0,0,6,0.067782916,0.0045089843,0.002393012,0.0060233106,0.052338105,0.004378267,0.757256,0.10531947
429,1,2,3,0,0,1,0,1,6,0.045621872,0.0041236766,0.0033840758,0.0086756935,0.04590956,0.0038446367,0.7533844,0.13505605
430,1,2,3,0,0,1,1,0,6,0.034871127,0.003923989,0.0017520419,0.008857616,0.0077216765,0.0039658765,0.74161816,0.19728959
431,1,2,3,0,0,1,1,1,6,0.022786563,0.0039512254,0.0023852321,0.013812191,0.0050677843,0.0038005393,0.72097343,0.22722307
432,1,2,4,0,0,0,0,0,6,0.00022817167,0.001497757,0.0021601687,0.0042402083,0.009748853,0.0015835732,0.9660456,0.01449567
433,1,2,4,0,0,0,0,1,6,0.00011154337,0.0011929141,0.003177893,0.005329624,0.00843107,0.0012195075,0.9661763,0.014361262
434,1,2,4,0,0,0,1,0,6,0.00012804814,0.001418403,0.0013851995,0.005877917,0.001676042,0.0015232763,0.9662872,0.021703904
435,1,2,4,0,0,0,1,1,6,7.313553e-05,0.0012999263,0.0020392237,0.008664432,0.0011127281,0.001377317,0.96229166,0.02314163
436,1,2,4,0,0,1,0,0,6,0.011872717,0.0023759217,0.0020571146,0.002999136,0.032818925,0.0022874372,0.9269134,0.018675422
437,1,2,4,0,0,1,0,1,6,0.0064878063,0.0020646628,0.0029040014,0.003997555,0.028103665,0.0019179857,0.93477994,0.019744318
438,1,2,4,0,0,1,1,0,6,0.0059930286,0.0021564688,0.0016297632,0.004477372,0.005460624,0.0021021746,0.9472436,0.030936984
439,1,2,4,0,0,1,1,1,6,0.0038245674,0.002182565,0.0023867271,0.0071747615,0.0035582976,0.0020773872,0.94245505,0.03634063
440,1,2,0,1,0,0,0,0,6,5.135628e-05,0.0020177371,0.0019677659,0.0007017102,0.09728371,0.0022569068,0.8947071,0.0010138145
441,1,2,0,1,0,0,0,1,6,3.2384225e-05,0.0015933836,0.0025772683,0.00059763395,0.052232895,0.0015589352,0.9399282,0.0014793437
442,1,2,0,1,0,0,1,0,6,6.3095315e-05,0.002681052,0.0010986328,0.0011753065,0.011654826,0.003038834,0.9747916,0.0054967226
443,1,2,0,1,0,0,1,1,6,3.988992e-05,0.0022261154,0.0013793472,0.0011534037,0.004898638,0.0021887494,0.9806919,0.007422016
444,1,2,0,1,0,1,0,0,6,0.00030231295,0.0018003526,0.0014944078,0.00026033135,0.18820406,0.0017549791,0.8058686,0.00031487932
445,1,2,0,1,0,1,0,1,6,0.00021541759,0.0016775451,0.0019444235,0.00023192781,0.110455066,0.0014525449,0.8834993,0.0005237314
446,1,2,0,1,0,1,1,0,6,0.0002907601,0.0028121378,0.0011165715,0.00056014967,0.022634607,0.0027119468,0.9677193,0.0021544574
447,1,2,0,1,0,1,1,1,6,0.00021501818,0.002655243,0.0013784477,0.00057017576,0.009954926,0.0022518663,0.9796125,0.0033618228
448,1,2,1,1,0,0,0,0,6,0.0014888031,0.004638455,0.0029285464,0.0060479837,0.07499764,0.005197231,0.8572104,0.047490902
449,1,2,1,1,0,0,0,1,6,0.0010207687,0.0038150232,0.004207897,0.0068132025,0.050220817,0.0039468906,0.85501844,0.074957006
450,1,2,1,1,0,0,1,0,6,0.0013962236,0.004861124,0.0015009107,0.008446525,0.007976984,0.0058302395,0.78940505,0.18058302
451,1,2,1,1,0,0,1,1,6,0.00075918814,0.004046608,0.0019110267,0.009250648,0.0041425587,0.004363925,0.7777563,0.19776976
452,1,2,1,1,0,1,0,0,6,0.016878227,0.0046901605,0.0024212985,0.002544808,0.18268973,0.0044598756,0.7691078,0.017208166
453,1,2,1,1,0,1,0,1,6,0.013237882,0.004626679,0.0033238495,0.0030193827,0.1262116,0.004140809,0.81220204,0.03323771
454,1,2,1,1,0,1,1,0,6,0.013437823,0.0060847583,0.0018271839,0.0047220616,0.021143531,0.0060269907,0.85660976,0.090147875
455,1,2,1,1,0,1,1,1,6,0.008885498,0.0058602747,0.0022102634,0.0055577625,0.010625957,0.0053377217,0.8311597,0.13036281
456,1,2,2,1,0,0,0,0,6,0.00395885,0.0047679218,0.0027196559,0.012144358,0.031012792,0.005337141,0.7277169,0.21234235
457,1,2,2,1,0,0,0,1,6,0.0025532155,0.003759991,0.0039047266,0.015587553,0.02448347,0.0039791516,0.6699644,0.27576748
458,1,2,2,1,0,0,1,0,6,0.002469663,0.0036867035,0.0012370775,0.013864552,0.0033626035,0.004435679,0.5580512,0.4128925
459,1,2,2,1,0,0,1,1,6,0.0013821612,0.0032620202,0.0017112322,0.018312294,0.0022399607,0.0036373395,0.5642396,0.40521535
460,1,2,2,1,0,1,0,0,6,0.11107016,0.005806596,0.0024603445,0.0068701236,0.09143043,0.0056507974,0.6344384,0.14227317
461,1,2,2,1,0,1,0,1,6,0.08365079,0.005243251,0.003227936,0.009118529,0.06852223,0.0049242144,0.59103227,0.23428077
462,1,2,2,1,0,1,1,0,6,0.059732974,0.0048942836,0.0015199548,0.0092976615,0.009838206,0.0050672167,0.53731287,0.3723369
463,1,2,2,1,0,1,1,1,6,0.03539843,0.0046701734,0.001845819,0.012122395,0.005682736,0.004514438,0.506843,0.428923
464,1,2,3,1,0,0,0,0,6,0.0014107451,0.0032101567,0.0025925115,0.009050178,0.016647112,0.003454642,0.86880136,0.094833344
465,1,2,3,1,0,0,0,1,6,0.0007956432,0.00261828,0.0039116386,0.01220897,0.014992834,0.0026882938,0.86081713,0.101967216
466,1,2,3,1,0,0,1,0,6,0.0008181353,0.002835279,0.001499814,0.011979132,0.0025647453,0.00318617,0.83080137,0.14631534
467,1,2,3,1,0,0,1,1,6,0.00048785488,0.002564338,0.0021583638,0.017717302,0.0017889728,0.0027762959,0.82205045,0.15045646
468,1,2,3,1,0,1,0,0,6,0.067782916,0.0045089843,0.002393012,0.0060233106,0.052338105,0.004378267,0.757256,0.10531947
469,1,2,3,1,0,1,0,1,6,0.045621872,0.0041236766,0.0033840758,0.0086756935,0.04590956,0.0038446367,0.7533844,0.13505605
470,1,2,3,1,0,1,1,0,6,0.034871127,0.003923989,0.0017520419,0.008857616,0.0077216765,0.0039658765,0.74161816,0.19728959
471,1,2,3,1,0,1,1,1,6,0.022786563,0.0039512254,0.0023852321,0.013812191,0.0050677843,0.0038005393,0.72097343,0.22722307
472,1,2,4,1,0,0,0,0,6,0.00022817167,0.001497757,0.0021601687,0.0042402083,0.009748853,0.0015835732,0.9660456,0.01449567
473,1,2,4,1,0,0,0,1,6,0.00011154337,0.0011929141,0.003177893,0.005329624,0.00843107,0.0012195075,0.9661763,0.014361262
474,1,2,4,1,0,0,1,0,6,0.00012804814,0.001418403,0.0013851995,0.005877917,0.001676042,0.0015232763,0.9662872,0.021703904
475,1,2,4,1,0,0,1,1,6,7.313553e-05,0.0012999263,0.0020392237,0.008664432,0.0011127281,0.001377317,0.96229166,0.02314163
476,1,2,4,1,0,1,0,0,6,0.011872717,0.0023759217,0.0020571146,0.002999136,0.032818925,0.0022874372,0.9269134,0.018675422
477,1,2,4,1,0,1,0,1,6,0.0064878063,0.0020646628,0.0029040014,0.003997555,0.028103665,0.0019179857,0.93477994,0.019744318
478,1,2,4,1,0,1,1,0,6,0.0059930286,0.0021564688,0.0016297632,0.004477372,0.005460624,0.0021021746,0.9472436,0.030936984
479,1,2,4,1,0,1,1,1,6,0.0038245674,0.002182565,0.0023867271,0.0071747615,0.0035582976,0.0020773872,0.94245505,0.03634063
480,2,0,0,0,0,0,0,0,6,0.00032831507,0.018447632,0.0006852819,0.002537954,0.02756078,0.019175185,0.61476487,0.3165
481,2,0,0,0,0,0,0,1,7,0.000242743,0.012775279,0.0005907862,0.002011848,0.019175902,0.012605033,0.38415718,0.5684413
482,2,0,0,0,0,0,1,0,7,0.00012868791,0.01090287,0.0002657195,0.002109174,0.002333396,0.012840878,0.2990244,0.6723949
483,2,0,0,0,0,0,1,1,7,6.584807e-05,0.0061097033,0.00016271649,0.0014518448,0.0009980934,0.006834782,0.14330682,0.8410702
484,2,0,0,0,0,1,0,0,6,0.0013091326,0.014799238,0.00068078894,0.0013365274,0.060320802,0.01574827,0.82795686,0.077848405
485,2,0,0,0,0,1,0,1,6,0.001311782,0.014839184,0.000784986,0.0015018048,0.05618052,0.015645145,0.70680076,0.20293586
486,2,0,0,0,0,1,1,0,6,0.0007752098,0.016887816,0.0005486447,0.0020399033,0.0087320255,0.019790689,0.6523384,0.2988873
487,2,0,0,0,0,1,1,1,7,0.00056161796,0.013433415,0.00045459374,0.0019850226,0.0047739074,0.01565286,0.40371826,0.5594203
488,2,0,1,0,0,0,0,0,7,0.00078655034,0.0037470649,8.669146e-05,0.0012540196,0.003368943,0.0037414907,0.053986184,0.93302906
489,2,0,1,0,0,0,0,1,7,0.00034908234,0.0017177324,5.3520573e-05,0.0007243095,0.0016507506,0.0016501518,0.023910547,0.9699439
490,2,0,1,0,0,0,1,0,7,0.0001848247,0.0012234076,2.1950162e-05,0.0006222244,0.00018753378,0.001461237,0.016668756,0.9796301
491,2,0,1,0,0,0,1,1,7,8.382976e-05,0.0007494008,1.5296553e-05,0.00046579703,9.506995e-05,0.0008427379,0.009534798,0.9882131
492,2,0,1,0,0,1,0,0,7,0.014166868,0.008970976,0.0002366818,0.0018719037,0.021312788,0.0091366125,0.17812191,0.7661823
493,2,0,1,0,0,1,0,1,7,0.006503519,0.004287806,0.00013501923,0.0010760695,0.009732076,0.0043839575,0.07715168,0.8967298
494,2,0,1,0,0,1,1,0,7,0.0029531356,0.003507927,7.8006655e-05,0.0010592638,0.0012039673,0.004198439,0.056517944,0.9304813
495,2,0,1,0,0,1,1,1,7,0.0012554902,0.0019864978,4.6390298e-05,0.0007117732,0.00048517983,0.0023247646,0.027035523,0.96615434
496,2,0,2,0,0,0,0,0,7,0.00050175254,0.0011774387,1.826062e-05,0.00043122406,0.0006751693,0.0011799419,0.015165645,0.9808506
497,2,0,2,0,0,0,0,1,7,0.00022639474,0.00060404785,1.3456051e-05,0.0003131051,0.00040447753,0.0005920776,0.008052117,0.9897943
498,2,0,2,0,0,0,1,0,7,0.00017318834,0.00045412467,6.6572657e-06,0.00027971514,6.3780455e-05,0.0005500849,0.006307627,0.99216485
499,2,0,2,0,0,0,1,1,7,8.141781e-05,0.00028082918,4.9304494e-06,0.00024218457,3.3699744e-05,0.00032783073,0.0036464792,0.9953826
500,2,0,2,0,0,1,0,0,7,0.014468448,0.0021336281,3.63391e-05,0.00054127653,0.0032806406,0.0021760731,0.028890172,0.9484734
501,2,0,2,0,0,1,0,1,7,0.0065316046,0.0010256105,2.1677413e-05,0.00034727136,0.0016604934,0.0010527164,0.013422377,0.97593826
502,2,0,2,0,0,1,1,0,7,0.0038859348,0.0008418065,1.4846558e-05,0.00034847896,0.00026745055,0.0010447548,0.010961735,0.982635
503,2,0,2,0,0,1,1,1,7,0.001817834,0.000521193,9.876669e-06,0.00027738357,0.00012590051,0.0006255784,0.005908215,0.99071395
504,2,0,3,0,0,0,0,0,7,0.00026695873,0.001200491,1.5542257e-05,0.00033542424,0.0006262735,0.0012431985,0.027287256,0.9690249
505,2,0,3,0,0,0,0,1,7,0.00010961368,0.0006801137,1.3615836e-05,0.0002846627,0.00041965634,0.00070316653,0.017218582,0.9805706
506,2,0,3,0,0,0,1,0,7,0.000120175435,0.0005706787,8.1821445e-06,0.00028065464,9.02758e-05,0.00069055485,0.014692656,0.98354685
507,2,0,3,0,0,0,1,1,7,5.049252e-05,0.0003325655,6.1736628e-06,0.00025696296,4.26807e-05,0.0004020909,0.007977026,0.990932
508,2,0,3,0,0,1,0,0,7,0.009932579,0.0017388882,2.3423834e-05,0.00032503394,0.0025835754,0.0017905431,0.035988532,0.9476174
509,2,0,3,0,0,1,0,1,7,0.0043426873,0.00095202506,1.7064001e-05,0.00025414367,0.0015428668,0.0009932602,0.02043605,0.97146195
510,2,0,3,0,0,1,1,0,7,0.0038550086,0.00081578706,1.35940645e-05,0.00026823985,0.00033350594,0.0010064373,0.017665522,0.9760419
511,2,0,3,0,0,1,1,1,7,0.0017521087,0.00047073138,9.08884e-06,0.00022824307,0.00014525844,0.0005718907,0.008787592,0.98803514
512,2,0,4,0,0,0,0,0,7,0.00011780159,0.0016519483,2.1807797e-05,0.00042655226,0.0008808681,0.0017978108,0.081305996,0.9137972
513,2,0,4,0,0,0,0,1,7,4.4512857e-05,0.0009893741,2.16958e-05,0.00040123324,0.0006128003,0.0010895765,0.056700733,0.94014
514,2,0,4,0,0,0,1,0,7,5.787329e-05,0.0009054615,1.4266783e-05,0.00042634303,0.00014701864,0.001096678,0.048015542,0.9493368
515,2,0,4,0,0,0,1,1,7,2.206989e-05,0.00055472483,1.2292087e-05,0.00042468047,7.058042e-05,0.0006862475,0.028452342,0.969777
516,2,0,4,0,0,1,0,0,7,0.004993769,0.0022627895,2.8654602e-05,0.00034562813,0.0036562504,0.0023980986,0.09814509,0.88816965
517,2,0,4,0,0,1,0,1,7,0.0019433585,0.0013379825,2.4557567e-05,0.0003084058,0.0022464138,0.0014601393,0.063145824,0.92953336
518,2,0,4,0,0,1,1,0,7,0.0023861025,0.0012122829,2.1163527e-05,0.00034396266,0.0005838015,0.0014682942,0.053609528,0.94037485
519,2,0,4,0,0,1,1,1,7,0.0009625305,0.00072019565,1.604919e-05,0.0003193725,0.00025110808,0.00088004774,0.028596703,0.968254
520,2,0,0,1,0,0,0,0,6,0.00032831507,0.018447632,0.0006852819,0.002537954,0.02756078,0.019175185,0.61476487,0.3165
521,2,0,0,1,0,0,0,1,7,0.000242743,0.012775279,0.0005907862,0.002011848,0.019175902,0.012605033,0.38415718,0.5684413
522,2,0,0,1,0,0,1,0,7,0.00012868791,0.01090287,0.0002657195,0.002109174,0.002333396,0.012840878,0.2990244,0.6723949
523,2,0,0,1,0,0,1,1,7,6.584807e-05,0.0061097033,0.00016271649,0.0014518448,0.0009980934,0.006834782,0.14330682,0.8410702
524,2,0,0,1,0,1,0,0,6,0.0013091326,0.014799238,0.00068078894,0.0013365274,0.060320802,0.01574827,0.82795686,0.077848405
525,2,0,0,1,0,1,0,1,6,0.001311782,0.014839184,0.000784986,0.0015018048,0.05618052,0.015645145,0.70680076,0.20293586
526,2,0,0,1,0,1,1,0,6,0.0007752098,0.016887816,0.0005486447,0.0020399033,0.0087320255,0.019790689,0.6523384,0.2988873
527,2,0,0,1,0,1,1,1,7,0.00056161796,0.013433415,0.00045459374,0.0019850226,0.0047739074,0.01565286,0.40371826,0.5594203
528,2,0,1,1,0,0,0,0,7,0.00078655034,0.0037470649,8.669146e-05,0.0012540196,0.003368943,0.0037414907,0.053986184,0.93302906
529,2,0,1,1,0,0,0,1,7,0.00034908234,0.0017177324,5.3520573e-05,0.0007243095,0.0016507506,0.0016501518,0.023910547,0.9699439
530,2,0,1,1,0,0,1,0,7,0.0001848247,0.0012234076,2.1950162e-05,0.0006222244,0.00018753378,0.001461237,0.016668756,0.9796301
531,2,0,1,1,0,0,1,1,7,8.382976e-05,0.0007494008,1.5296553e-05,0.00046579703,9.506995e-05,0.0008427379,0.009534798,0.9882131
532,2,0,1,1,0,1,0,0,7,0.014166868,0.008970976,0.0002366818,0.0018719037,0.021312788,0.0091366125,0.17812191,0.7661823
533,2,0,1,1,0,1,0,1,7,0.006503519,0.004287806,0.00013501923,0.0010760695,0.009732076,0.0043839575,0.07715168,0.8967298
534,2,0,1,1,0,1,1,0,7,0.0029531356,0.003507927,7.8006655e-05,0.0010592638,0.0012039673,0.004198439,0.056517944,0.9304813
535,2,0,1,1,0,1,1,1,7,0.0012554902,0.0019864978,4.6390298e-05,0.0007117732,0.00048517983,0.0023247646,0.027035523,0.96615434
536,2,0,2,1,0,0,0,0,7,0.00050175254,0.0011774387,1.826062e-05,0.00043122406,0.0006751693,0.0011799419,0.015165645,0.9808506
537,2,0,2,1,0,0,0,1,7,0.00022639474,0.00060404785,1.3456051e-05,0.0003131051,0.00040447753,0.0005920776,0.008052117,0.9897943
538,2,0,2,1,0,0,1,0,7,0.00017318834,0.00045412467,6.6572657e-06,0.00027971514,6.3780455e-05,0.0005500849,0.006307627,0.99216485
539,2,0,2,1,0,0,1,1,7,8.141781e-05,0.00028082918,4.9304494e-06,0.00024218457,3.3699744e-05,0.00032783073,0.0036464792,0.9953826
540,2,0,2,1,0,1,0,0,7,0.014468448,0.0021336281,3.63391e-05,0.00054127653,0.0032806406,0.0021760731,0.028890172,0.9484734
541,2,0,2,1,0,1,0,1,7,0.0065316046,0.0010256105,2.1677413e-05,0.00034727136,0.0016604934,0.0010527164,0.013422377,0.97593826
542,2,0,2,1,0,1,1,0,7,0.0038859348,0.0008418065,1.4846558e-05,0.00034847896,0.00026745055,0.0010447548,0.010961735,0.982635
543,2,0,2,1,0,1,1,1,7,0.001817834,0.000521193,9.876669e-06,0.00027738357,0.00012590051,0.0006255784,0.005908215,0.99071395
544,2,0,3,1,0,0,0,0,7,0.00026695873,0.001200491,1.5542257e-05,0.00033542424,0.0006262735,0.0012431985,0.027287256,0.9690249
545,2,0,3,1,0,0,0,1,7,0.00010961368,0.0006801137,1.3615836e-05,0.0002846627,0.00041965634,0.00070316653,0.017218582,0.9805706
546,2,0,3,1,0,0,1,0,7,0.000120175435,0.0005706787,8.1821445e-06,0.00028065464,9.02758e-05,0.00069055485,0.014692656,0.98354685
547,2,0,3,1,0,0,1,1,7,5.049252e-05,0.0003325655,6.1736628e-06,0.00025696296,4.26807e-05,0.0004020909,0.007977026,0.990932
548,2,0,3,1,0,1,0,0,7,0.009932579,0.0017388882,2.3423834e-05,0.00032503394,0.0025835754,0.0017905431,0.035988532,0.9476174
549,2,0,3,1,0,1,0,1,7,0.0043426873,0.00095202506,1.7064001e-05,0.00025414367,0.0015428668,0.0009932602,0.02043605,0.97146195
550,2,0,3,1,0,1,1,0,7,0.0038550086,0.00081578706,1.35940645e-05,0.00026823985,0.00033350594,0.0010064373,0.017665522,0.9760419
551,2,0,3,1,0,1,1,1,7,0.0017521087,0.00047073138,9.08884e-06,0.00022824307,0.00014525844,0.0005718907,0.008787592,0.98803514
552,2,0,4,1,0,0,0,0,7,0.00011780159,0.0016519483,2.1807797e-05,0.00042655226,0.0008808681,0.0017978108,0.081305996,0.9137972
553,2,0,4,1,0,0,0,1,7,4.4512857e-05,0.0009893741,2.16958e-05,0.00040123324,0.0006128003,0.0010895765,0.056700733,0.94014
554,2,0,4,1,0,0,1,0,7,5.787329e-05,0.0009054615,1.4266783e-05,0.00042634303,0.00014701864,0.001096678,0.048015542,0.9493368
555,2,0,4,1,0,0,1,1,7,2.206989e-05,0.00055472483,1.2292087e-05,0.00042468047,7.058042e-05,0.0006862475,0.028452342,0.969777
556,2,0,4,1,0,1,0,0,7,0.004993769,0.0022627895,2.8654602e-05,0.00034562813,0.0036562504,0.0023980986,0.09814509,0.88816965
557,2,0,4,1,0,1,0,1,7,0.0019433585,0.0013379825,2.4557567e-05,0.0003084058,0.0022464138,0.0014601393,0.063145824,0.92953336
558,2,0,4,1,0,1,1,0,7,0.0023861025,0.0012122829,2.1163527e-05,0.00034396266,0.0005838015,0.0014682942,0.053609528,0.94037485
559,2,0,4,1,0,1,1,1,7,0.0009625305,0.00072019565,1.604919e-05,0.0003193725,0.00025110808,0.00088004774,0.028596703,0.968254
560,2,1,0,0,0,0,0,0,6,0.00013565308,0.0023692208,0.000364127,9.6264295e-05,0.11907634,0.0023122618,0.87414825,0.0014978249
561,2,1,0,0,0,0,0,1,6,0.00016635565,0.002446843,0.00046954278,0.000113757465,0.13276067,0.0021869144,0.8583555,0.0035003964
562,2,1,0,0,0,0,1,0,6,0.00013374702,0.0032946274,0.0002696801,0.00018524627,0.019388791,0.003537801,0.96440256,0.008787579
563,2,1,0,0,0,0,1,1,6,0.00016973414,0.003586457,0.00033049018,0.00024995574,0.01808875,0.003570375,0.95420957,0.019794615
564,2,1,0,0,0,1,0,0,6,0.00047871695,0.0017424905,0.00026402654,3.9156712e-05,0.17090899,0.0016547053,0.82452327,0.00038862237
565,2,1,0,0,0,1,0,1,6,0.0006253556,0.0018764006,0.00033369526,4.6401845e-05,0.20018908,0.0016662938,0.7943859,0.0008768601
566,2,1,0,0,0,1,1,0,6,0.0003897076,0.0027967365,0.00024432276,8.5997795e-05,0.028816886,0.0028665427,0.96225965,0.002540137
567,2,1,0,0,0,1,1,1,6,0.0005492533,0.0033284395,0.0003138115,0.00012441272,0.027784234,0.0032471546,0.9586308,0.0060218517
568,2,1,1,0,0,0,0,0,6,0.004790572,0.005181627,0.00049954123,0.00060292444,0.12219413,0.0049336907,0.80143446,0.06036307
569,2,1,1,0,0,0,0,1,6,0.004546126,0.0049277637,0.00061313645,0.0007102442,0.11659982,0.004404864,0.7396986,0.1284994
570,2,1,1,0,0,0,1,0,6,0.003998169,0.005249285,0.0003252932,0.0009130715,0.017581386,0.005792868,0.71553534,0.25060454
571,2,1,1,0,0,0,1,1,6,0.00299559,0.004648842,0.0003205751,0.0009638877,0.012968035,0.0047588865,0.6098404,0.36350375
572,2,1,1,0,0,1,0,0,6,0.029798688,0.0041690255,0.0003987039,0.00024498,0.22425048,0.0037826044,0.72142935,0.015926218
573,2,1,1,0,0,1,0,1,6,0.033298302,0.004406051,0.00048732013,0.00029827814,0.22897568,0.0038063594,0.6919436,0.036784373
574,2,1,1,0,0,1,1,0,6,0.022174694,0.005804644,0.00038633408,0.00050626835,0.03760501,0.0060270773,0.83822376,0.08927219
575,2,1,1,0,0,1,1,1,6,0.021819964,0.0061706025,0.00042811723,0.0006243744,0.02979942,0.006079784,0.7681349,0.1669429
576,2,1,2,0,0,0,0,0,6,0.01610736,0.004920778,0.00033169732,0.00089354895,0.055597,0.0049604955,0.57966477,0.33752435
577,2,1,2,0,0,0,0,1,7,0.010801905,0.0036662538,0.0003299221,0.0009267571,0.044044595,0.0035248806,0.43531418,0.50139153
578,2,1,2,0,0,0,1,0,7,0.009289769,0.0028332195,0.00015088407,0.0008573175,0.006980452,0.0033445049,0.3422725,0.6342714
579,2,1,2,0,0,0,1,1,7,0.005396409,0.0022473503,0.00013300926,0.0008718021,0.0046597854,0.0024910716,0.26564723,0.71855336
580,2,1,2,0,0,1,0,0,6,0.25293413,0.0044659623,0.0003062519,0.00045855562,0.13208497,0.00426863,0.46756482,0.13791664
581,2,1,2,0,0,1,0,1,6,0.22261357,0.004022056,0.00031335664,0.00052272173,0.1143566,0.0037111142,0.39396432,0.2604963
582,2,1,2,0,0,1,1,0,7,0.15928535,0.003807365,0.00023157994,0.00065937586,0.021377586,0.0042978115,0.39997658,0.4103643
583,2,1,2,0,0,1,1,1,7,0.11061026,0.0034377296,0.00020946798,0.0007009915,0.014305935,0.0036474166,0.3225447,0.5445435
