Unnamed: 0,hr_state,sysbp_state,glucose_state,oxygen_state,diabetes_state,antibiotic_state,vaso_state,vent_state,Action_taken,beh_p_0,beh_p_1,beh_p_2,beh_p_3,beh_p_4,beh_p_5,beh_p_6,beh_p_7
582,2,1,2,0,0,1,1,0,6,0.15121135,0.0032107309,0.00019733755,0.0011314956,0.017545216,0.0032871643,0.45682627,0.36659044
583,2,1,2,0,0,1,1,1,7,0.14185402,0.0024777537,0.00013795063,0.0007722663,0.016887244,0.002419701,0.33447215,0.5009789
584,2,1,3,0,0,0,0,0,6,0.0040557412,0.0012220544,0.00016235563,0.00040943414,0.022331733,0.0010761024,0.64262664,0.32811594
585,2,1,3,0,0,0,0,1,6,0.003901289,0.0010713189,0.00013428381,0.00031135217,0.020215282,0.00089349225,0.54178655,0.43168646
586,2,1,3,0,0,0,1,0,6,0.0028049636,0.0015253981,6.3926665e-05,0.0003881172,0.0051944787,0.00124716,0.57745904,0.41131684
587,2,1,3,0,0,0,1,1,7,0.002622442,0.0013265148,4.9660284e-05,0.0002823556,0.0049240245,0.0010456652,0.47677618,0.5129732
588,2,1,3,0,0,1,0,0,6,0.11499363,0.0015039598,0.00023189552,0.00065340154,0.049957078,0.0015200395,0.54317594,0.28796408
589,2,1,3,0,0,1,0,1,6,0.100854784,0.0012119667,0.00017902126,0.00045281582,0.0488629,0.0011537425,0.44971788,0.3975669
590,2,1,3,0,0,1,1,0,6,0.09270224,0.0019527767,9.179123e-05,0.0006100917,0.010551302,0.0018704413,0.47177434,0.420447
591,2,1,3,0,0,1,1,1,7,0.074998334,0.0014719113,6.248012e-05,0.00038095057,0.01026041,0.0013527082,0.3631838,0.5482894
592,2,1,4,0,0,0,0,0,6,0.0008256875,0.0007383628,9.706484e-05,0.00024341898,0.019351518,0.00064364733,0.85329515,0.12480527
593,2,1,4,0,0,0,0,1,6,0.0007924136,0.00068204344,8.967498e-05,0.00020026308,0.019295936,0.0005743067,0.8015536,0.1768117
594,2,1,4,0,0,0,1,0,6,0.0005787564,0.0009635674,4.1448704e-05,0.0002463078,0.004784098,0.00076477486,0.8248681,0.16775304
595,2,1,4,0,0,0,1,1,6,0.0005218909,0.00086445693,3.655115e-05,0.00019551096,0.0049267556,0.0006728601,0.7606577,0.23212428
596,2,1,4,0,0,1,0,0,6,0.029195525,0.0010196395,0.00013599583,0.0003827384,0.044957906,0.0010058794,0.771034,0.15226823
597,2,1,4,0,0,1,0,1,6,0.025642231,0.00086693326,0.000118652395,0.00028779142,0.049785204,0.00082239235,0.7117124,0.21076442
598,2,1,4,0,0,1,1,0,6,0.024852065,0.0014240909,6.0424718e-05,0.00039921165,0.010500718,0.0013042992,0.73970777,0.22175133
599,2,1,4,0,0,1,1,1,6,0.020269243,0.0011513084,4.8325208e-05,0.00027834496,0.01165974,0.0010295828,0.65487444,0.31068897
600,2,1,0,1,0,0,0,0,6,0.0012278053,0.0034594703,0.00075581955,0.00039293402,0.1643445,0.00301253,0.8193968,0.007410169
601,2,1,0,1,0,0,0,1,6,0.002087465,0.0039604115,0.0010194358,0.00041754116,0.13837841,0.0028908995,0.83450055,0.016745258
602,2,1,0,1,0,0,1,0,6,0.0018508083,0.008884854,0.00032860826,0.0004956443,0.028448008,0.00750891,0.9323862,0.020097036
603,2,1,0,1,0,0,1,1,6,0.0028893724,0.008714202,0.0004156304,0.0004989308,0.023986813,0.0064831735,0.91070646,0.046305425
604,2,1,0,1,0,1,0,0,6,0.0038686595,0.0019877446,0.0007395714,0.00020710463,0.27704832,0.0019920382,0.71223855,0.0019179893
605,2,1,0,1,0,1,0,1,6,0.005875636,0.0019535376,0.00095971837,0.00019749871,0.26000267,0.001651501,0.72486794,0.0044914614
606,2,1,0,1,0,1,1,0,6,0.0049939714,0.0054530157,0.0003676651,0.0002713596,0.04576918,0.0052821147,0.93232363,0.005539118
607,2,1,0,1,0,1,1,1,6,0.0072179637,0.0048724837,0.00045621957,0.00025203946,0.045048144,0.004119555,0.9250272,0.013006443
608,2,1,1,1,0,0,0,0,6,0.0031042846,0.0019703798,0.00059126056,0.00059510506,0.14328484,0.0018938029,0.8124435,0.036116812
609,2,1,1,1,0,0,0,1,6,0.005189997,0.0024326188,0.00066602667,0.0006471872,0.13783385,0.0021025734,0.77953297,0.071594834
610,2,1,1,1,0,0,1,0,6,0.004458781,0.004014658,0.0002793302,0.00082886656,0.031167356,0.0038357775,0.86926913,0.08614609
611,2,1,1,1,0,0,1,1,6,0.0072239344,0.0046038637,0.00028987328,0.00085791165,0.029321864,0.0040603178,0.7799759,0.17366628
612,2,1,1,1,0,1,0,0,6,0.030535229,0.0018243345,0.0007129203,0.0006018002,0.2811064,0.0019609684,0.66600496,0.01725338
613,2,1,1,1,0,1,0,1,6,0.040451612,0.0017806044,0.0007495416,0.00055289426,0.29294083,0.0017627681,0.6286243,0.033137415
614,2,1,1,1,0,1,1,0,6,0.041052118,0.004338151,0.0003888591,0.00087602134,0.05992653,0.0046084323,0.8375773,0.051232636
615,2,1,1,1,0,1,1,1,6,0.05506839,0.004053487,0.00039692232,0.00080278184,0.06622084,0.0040557804,0.76967394,0.09972781
616,2,1,2,1,0,0,0,0,6,0.008244998,0.0019553371,0.00035324774,0.0007569041,0.04233491,0.0018019535,0.64516133,0.29939142
617,2,1,2,1,0,0,0,1,6,0.009600653,0.0018573097,0.00029946642,0.0006245906,0.03825813,0.0015934177,0.52615786,0.42160863
618,2,1,2,1,0,0,1,0,6,0.0072589614,0.0026169783,0.00013464993,0.00077383517,0.008690052,0.0023272457,0.5368735,0.44132477
619,2,1,2,1,0,0,1,1,7,0.007901361,0.0023615567,0.000102729464,0.00058685156,0.008000038,0.002000992,0.41540903,0.5636375
620,2,1,2,1,0,1,0,0,6,0.16225114,0.0022147028,0.0005003866,0.0011129292,0.095347576,0.0023373861,0.5410617,0.19517411
621,2,1,2,1,0,1,0,1,6,0.16830456,0.0018992252,0.00039958,0.0008492484,0.091090135,0.0018668798,0.43272755,0.30286276
622,2,1,2,1,0,1,1,0,6,0.15121135,0.0032107309,0.00019733755,0.0011314956,0.017545216,0.0032871643,0.45682627,0.36659044
623,2,1,2,1,0,1,1,1,7,0.14185402,0.0024777537,0.00013795063,0.0007722663,0.016887244,0.002419701,0.33447215,0.5009789
624,2,1,3,1,0,0,0,0,6,0.0040557412,0.0012220544,0.00016235563,0.00040943414,0.022331733,0.0010761024,0.64262664,0.32811594
625,2,1,3,1,0,0,0,1,6,0.003901289,0.0010713189,0.00013428381,0.00031135217,0.020215282,0.00089349225,0.54178655,0.43168646
626,2,1,3,1,0,0,1,0,6,0.0028049636,0.0015253981,6.3926665e-05,0.0003881172,0.0051944787,0.00124716,0.57745904,0.41131684
627,2,1,3,1,0,0,1,1,7,0.002622442,0.0013265148,4.9660284e-05,0.0002823556,0.0049240245,0.0010456652,0.47677618,0.5129732
628,2,1,3,1,0,1,0,0,6,0.11499363,0.0015039598,0.00023189552,0.00065340154,0.049957078,0.0015200395,0.54317594,0.28796408
629,2,1,3,1,0,1,0,1,6,0.100854784,0.0012119667,0.00017902126,0.00045281582,0.0488629,0.0011537425,0.44971788,0.3975669
630,2,1,3,1,0,1,1,0,6,0.09270224,0.0019527767,9.179123e-05,0.0006100917,0.010551302,0.0018704413,0.47177434,0.420447
631,2,1,3,1,0,1,1,1,7,0.074998334,0.0014719113,6.248012e-05,0.00038095057,0.01026041,0.0013527082,0.3631838,0.5482894
632,2,1,4,1,0,0,0,0,6,0.0008256875,0.0007383628,9.706484e-05,0.00024341898,0.019351518,0.00064364733,0.85329515,0.12480527
633,2,1,4,1,0,0,0,1,6,0.0007924136,0.00068204344,8.967498e-05,0.00020026308,0.019295936,0.0005743067,0.8015536,0.1768117
634,2,1,4,1,0,0,1,0,6,0.0005787564,0.0009635674,4.1448704e-05,0.0002463078,0.004784098,0.00076477486,0.8248681,0.16775304
635,2,1,4,1,0,0,1,1,6,0.0005218909,0.00086445693,3.655115e-05,0.00019551096,0.0049267556,0.0006728601,0.7606577,0.23212428
636,2,1,4,1,0,1,0,0,6,0.029195525,0.0010196395,0.00013599583,0.0003827384,0.044957906,0.0010058794,0.771034,0.15226823
637,2,1,4,1,0,1,0,1,6,0.025642231,0.00086693326,0.000118652395,0.00028779142,0.049785204,0.00082239235,0.7117124,0.21076442
638,2,1,4,1,0,1,1,0,6,0.024852065,0.0014240909,6.0424718e-05,0.00039921165,0.010500718,0.0013042992,0.73970777,0.22175133
639,2,1,4,1,0,1,1,1,6,0.020269243,0.0011513084,4.8325208e-05,0.00027834496,0.01165974,0.0010295828,0.65487444,0.31068897
640,2,2,0,0,0,0,0,0,6,2.9395876e-05,0.000985955,4.680848e-05,5.126639e-05,0.015398102,0.00087402563,0.98006564,0.002548778
641,2,2,0,0,0,0,0,1,6,3.8803668e-05,0.00097555347,6.017273e-05,5.047028e-05,0.011316073,0.0007309262,0.98087984,0.005948137
642,2,2,0,0,0,0,1,0,6,2.4442961e-05,0.0021952402,1.5829888e-05,4.9794875e-05,0.001737214,0.0018457238,0.9881755,0.0059563313
643,2,2,0,0,0,0,1,1,6,3.0452788e-05,0.0019012268,1.964092e-05,4.6811114e-05,0.0013709822,0.0014034994,0.98102784,0.0141995605
644,2,2,0,0,0,1,0,0,6,8.733249e-05,0.0005708605,5.477264e-05,2.4055793e-05,0.03348654,0.0005430873,0.9646931,0.00054011995
645,2,2,0,0,0,1,0,1,6,0.000102711245,0.0005014418,6.7989386e-05,2.2063976e-05,0.027569087,0.00040694702,0.9699855,0.0013442835
646,2,2,0,0,0,1,1,0,6,6.638725e-05,0.0012030421,1.8840472e-05,2.2335453e-05,0.0033330931,0.0011127149,0.9930287,0.0012149373
647,2,2,0,0,0,1,1,1,6,7.5285316e-05,0.0009795356,2.252414e-05,1.9781492e-05,0.0029766152,0.0007923992,0.992141,0.0029927315
648,2,2,1,0,0,0,0,0,6,0.00017774673,0.00069627434,4.3532837e-05,0.00012501907,0.023043606,0.0006656504,0.9599576,0.015290626
649,2,2,1,0,0,0,0,1,6,0.00022787941,0.0007637421,4.715019e-05,0.00012616,0.019346373,0.00067055266,0.9467189,0.03209937
650,2,2,1,0,0,0,1,0,6,0.00014270043,0.0012781555,1.6775339e-05,0.00014318123,0.0033374252,0.0012102908,0.9617389,0.03213256
651,2,2,1,0,0,0,1,1,6,0.00018666357,0.0013086756,1.7746648e-05,0.00014142164,0.0029448264,0.0011621539,0.9231188,0.0711197
652,2,2,1,0,0,1,0,0,6,0.0013925938,0.0006581897,6.5098975e-05,0.00010748556,0.05904569,0.0006440667,0.93231076,0.005776015
653,2,2,1,0,0,1,0,1,6,0.0014581988,0.0005886163,6.863414e-05,9.7379154e-05,0.0551213,0.0005419728,0.92940265,0.0127213225
654,2,2,1,0,0,1,1,0,6,0.00096811814,0.0012317353,2.5249426e-05,0.00011178841,0.0074750073,0.0011979555,0.97579837,0.0131917
655,2,2,1,0,0,1,1,1,6,0.0010464734,0.0010511404,2.6370079e-05,0.0001005792,0.007565512,0.0009801126,0.95969504,0.029534772
656,2,2,2,0,0,0,0,0,6,0.0012404013,0.00091004407,3.51328e-05,0.0002493886,0.0089373905,0.00084532576,0.7892463,0.19853602
657,2,2,2,0,0,0,0,1,6,0.001261375,0.0008914113,2.806569e-05,0.00022189078,0.0068881977,0.0007807197,0.63896936,0.35095903
658,2,2,2,0,0,0,1,0,6,0.0008679119,0.0012876268,1.2706953e-05,0.00027097814,0.001374391,0.0011636583,0.65684,0.33818272
659,2,2,2,0,0,0,1,1,7,0.00079526997,0.0011003498,8.897886e-06,0.00021043327,0.0010455521,0.0009570961,0.4804621,0.5154203
660,2,2,2,0,0,1,0,0,6,0.024576576,0.0011270811,6.703336e-05,0.00033701397,0.031615652,0.001121497,0.8390055,0.102149755
661,2,2,2,0,0,1,0,1,6,0.024089543,0.0010687071,5.5181805e-05,0.00030705292,0.028009126,0.0010054429,0.72129506,0.22416992
662,2,2,2,0,0,1,1,0,6,0.01620434,0.0017533256,2.5714593e-05,0.00035815436,0.0044755125,0.0016847092,0.75198793,0.22351035
663,2,2,2,0,0,1,1,1,6,0.013894598,0.0013873162,1.8065579e-05,0.00027901283,0.0038127208,0.0012902198,0.56332356,0.41599452
664,2,2,3,0,0,0,0,0,6,0.0011922237,0.0006059097,1.9434843e-05,0.00015389417,0.0044476306,0.0005406732,0.706146,0.28689414
665,2,2,3,0,0,0,0,1,6,0.0009044324,0.00052046985,1.3693226e-05,0.00011953751,0.0031613146,0.00044371258,0.5493595,0.44547737
666,2,2,3,0,0,0,1,0,6,0.000665547,0.0007490628,6.974719e-06,0.00014823773,0.000788279,0.00062727893,0.6075988,0.3894158
667,2,2,3,0,0,0,1,1,7,0.00047199996,0.0006051139,4.5574643e-06,0.000107027416,0.00057286065,0.000491797,0.45408124,0.54366547
668,2,2,3,0,0,1,0,0,6,0.04781804,0.00082672917,3.7986676e-05,0.00023505009,0.01656104,0.0008149985,0.7387169,0.19498931
669,2,2,3,0,0,1,0,1,6,0.035658605,0.0007020171,2.6417727e-05,0.00018073084,0.013608399,0.0006578251,0.5986452,0.35052076
670,2,2,3,0,0,1,1,0,6,0.02757198,0.0010769088,1.4194462e-05,0.00022362404,0.0027696039,0.0009996186,0.6494034,0.31794068
671,2,2,3,0,0,1,1,1,7,0.017991908,0.00079965475,8.435379e-06,0.00014901419,0.0021402831,0.00071899814,0.4687274,0.50946426
672,2,2,4,0,0,0,0,0,6,0.00030469827,0.00033909196,1.2412881e-05,7.300369e-05,0.0042885873,0.00029837972,0.9102984,0.08438544
673,2,2,4,0,0,0,0,1,6,0.00022575031,0.00031900025,1.0357809e-05,6.480963e-05,0.0034816458,0.00027302818,0.8499963,0.145629
674,2,2,4,0,0,0,1,0,6,0.00016595316,0.00043254762,4.8958796e-06,7.253906e-05,0.0008611988,0.00034784232,0.8810631,0.11705191
675,2,2,4,0,0,0,1,1,6,0.000112457565,0.0003829697,3.9544575e-06,6.20785e-05,0.00070136064,0.00030351095,0.80662984,0.19180389
676,2,2,4,0,0,1,0,0,6,0.016418895,0.00046460604,2.1349337e-05,9.764353e-05,0.014930132,0.00045050835,0.8973571,0.0702597
677,2,2,4,0,0,1,0,1,6,0.011699226,0.0004209693,1.7066051e-05,8.2078295e-05,0.01405207,0.00039498293,0.8477758,0.12555774
678,2,2,4,0,0,1,1,0,6,0.010451284,0.00063110417,8.815298e-06,9.906842e-05,0.002949658,0.0005650986,0.879338,0.105957
679,2,2,4,0,0,1,1,1,6,0.006798511,0.00053662475,6.5859717e-06,7.8215606e-05,0.002683783,0.00047194975,0.7999193,0.18950501
680,2,2,0,1,0,0,0,0,6,2.9395876e-05,0.000985955,4.680848e-05,5.126639e-05,0.015398102,0.00087402563,0.98006564,0.002548778
681,2,2,0,1,0,0,0,1,6,3.8803668e-05,0.00097555347,6.017273e-05,5.047028e-05,0.011316073,0.0007309262,0.98087984,0.005948137
682,2,2,0,1,0,0,1,0,6,2.4442961e-05,0.0021952402,1.5829888e-05,4.9794875e-05,0.001737214,0.0018457238,0.9881755,0.0059563313
683,2,2,0,1,0,0,1,1,6,3.0452788e-05,0.0019012268,1.964092e-05,4.6811114e-05,0.0013709822,0.0014034994,0.98102784,0.0141995605
684,2,2,0,1,0,1,0,0,6,8.733249e-05,0.0005708605,5.477264e-05,2.4055793e-05,0.03348654,0.0005430873,0.9646931,0.00054011995
685,2,2,0,1,0,1,0,1,6,0.000102711245,0.0005014418,6.7989386e-05,2.2063976e-05,0.027569087,0.00040694702,0.9699855,0.0013442835
686,2,2,0,1,0,1,1,0,6,6.638725e-05,0.0012030421,1.8840472e-05,2.2335453e-05,0.0033330931,0.0011127149,0.9930287,0.0012149373
687,2,2,0,1,0,1,1,1,6,7.5285316e-05,0.0009795356,2.252414e-05,1.9781492e-05,0.0029766152,0.0007923992,0.992141,0.0029927315
688,2,2,1,1,0,0,0,0,6,0.00017774673,0.00069627434,4.3532837e-05,0.00012501907,0.023043606,0.0006656504,0.9599576,0.015290626
689,2,2,1,1,0,0,0,1,6,0.00022787941,0.0007637421,4.715019e-05,0.00012616,0.019346373,0.00067055266,0.9467189,0.03209937
690,2,2,1,1,0,0,1,0,6,0.00014270043,0.0012781555,1.6775339e-05,0.00014318123,0.0033374252,0.0012102908,0.9617389,0.03213256
691,2,2,1,1,0,0,1,1,6,0.00018666357,0.0013086756,1.7746648e-05,0.00014142164,0.0029448264,0.0011621539,0.9231188,0.0711197
692,2,2,1,1,0,1,0,0,6,0.0013925938,0.0006581897,6.5098975e-05,0.00010748556,0.05904569,0.0006440667,0.93231076,0.005776015
693,2,2,1,1,0,1,0,1,6,0.0014581988,0.0005886163,6.863414e-05,9.7379154e-05,0.0551213,0.0005419728,0.92940265,0.0127213225
694,2,2,1,1,0,1,1,0,6,0.00096811814,0.0012317353,2.5249426e-05,0.00011178841,0.0074750073,0.0011979555,0.97579837,0.0131917
695,2,2,1,1,0,1,1,1,6,0.0010464734,0.0010511404,2.6370079e-05,0.0001005792,0.007565512,0.0009801126,0.95969504,0.029534772
696,2,2,2,1,0,0,0,0,6,0.0012404013,0.00091004407,3.51328e-05,0.0002493886,0.0089373905,0.00084532576,0.7892463,0.19853602
697,2,2,2,1,0,0,0,1,6,0.001261375,0.0008914113,2.806569e-05,0.00022189078,0.0068881977,0.0007807197,0.63896936,0.35095903
698,2,2,2,1,0,0,1,0,6,0.0008679119,0.0012876268,1.2706953e-05,0.00027097814,0.001374391,0.0011636583,0.65684,0.33818272
699,2,2,2,1,0,0,1,1,7,0.00079526997,0.0011003498,8.897886e-06,0.00021043327,0.0010455521,0.0009570961,0.4804621,0.5154203
700,2,2,2,1,0,1,0,0,6,0.024576576,0.0011270811,6.703336e-05,0.00033701397,0.031615652,0.001121497,0.8390055,0.102149755
701,2,2,2,1,0,1,0,1,6,0.024089543,0.0010687071,5.5181805e-05,0.00030705292,0.028009126,0.0010054429,0.72129506,0.22416992
702,2,2,2,1,0,1,1,0,6,0.01620434,0.0017533256,2.5714593e-05,0.00035815436,0.0044755125,0.0016847092,0.75198793,0.22351035
703,2,2,2,1,0,1,1,1,6,0.013894598,0.0013873162,1.8065579e-05,0.00027901283,0.0038127208,0.0012902198,0.56332356,0.41599452
704,2,2,3,1,0,0,0,0,6,0.0011922237,0.0006059097,1.9434843e-05,0.00015389417,0.0044476306,0.0005406732,0.706146,0.28689414
705,2,2,3,1,0,0,0,1,6,0.0009044324,0.00052046985,1.3693226e-05,0.00011953751,0.0031613146,0.00044371258,0.5493595,0.44547737
706,2,2,3,1,0,0,1,0,6,0.000665547,0.0007490628,6.974719e-06,0.00014823773,0.000788279,0.00062727893,0.6075988,0.3894158
707,2,2,3,1,0,0,1,1,7,0.00047199996,0.0006051139,4.5574643e-06,0.000107027416,0.00057286065,0.000491797,0.45408124,0.54366547
708,2,2,3,1,0,1,0,0,6,0.04781804,0.00082672917,3.7986676e-05,0.00023505009,0.01656104,0.0008149985,0.7387169,0.19498931
709,2,2,3,1,0,1,0,1,6,0.035658605,0.0007020171,2.6417727e-05,0.00018073084,0.013608399,0.0006578251,0.5986452,0.35052076
710,2,2,3,1,0,1,1,0,6,0.02757198,0.0010769088,1.4194462e-05,0.00022362404,0.0027696039,0.0009996186,0.6494034,0.31794068
711,2,2,3,1,0,1,1,1,7,0.017991908,0.00079965475,8.435379e-06,0.00014901419,0.0021402831,0.00071899814,0.4687274,0.50946426
712,2,2,4,1,0,0,0,0,6,0.00030469827,0.00033909196,1.2412881e-05,7.300369e-05,0.0042885873,0.00029837972,0.9102984,0.08438544
713,2,2,4,1,0,0,0,1,6,0.00022575031,0.00031900025,1.0357809e-05,6.480963e-05,0.0034816458,0.00027302818,0.8499963,0.145629
714,2,2,4,1,0,0,1,0,6,0.00016595316,0.00043254762,4.8958796e-06,7.253906e-05,0.0008611988,0.00034784232,0.8810631,0.11705191
715,2,2,4,1,0,0,1,1,6,0.000112457565,0.0003829697,3.9544575e-06,6.20785e-05,0.00070136064,0.00030351095,0.80662984,0.19180389
716,2,2,4,1,0,1,0,0,6,0.016418895,0.00046460604,2.1349337e-05,9.764353e-05,0.014930132,0.00045050835,0.8973571,0.0702597
717,2,2,4,1,0,1,0,1,6,0.011699226,0.0004209693,1.7066051e-05,8.2078295e-05,0.01405207,0.00039498293,0.8477758,0.12555774
718,2,2,4,1,0,1,1,0,6,0.010451284,0.00063110417,8.815298e-06,9.906842e-05,0.002949658,0.0005650986,0.879338,0.105957
719,2,2,4,1,0,1,1,1,6,0.006798511,0.00053662475,6.5859717e-06,7.8215606e-05,0.002683783,0.00047194975,0.7999193,0.18950501
720,0,0,0,0,1,0,0,0,2,0.03295652,0.06195897,0.23452865,0.16167426,0.18064372,0.061290294,0.19577551,0.07117208
721,0,0,0,0,1,0,0,1,2,0.012253634,0.029818468,0.4474739,0.1423515,0.06572514,0.028042275,0.21151836,0.06281678
722,0,0,0,0,1,0,1,0,3,0.031745974,0.08517194,0.20792122,0.30923787,0.023546068,0.08579927,0.1657014,0.090876214
723,0,0,0,0,1,0,1,1,2,0.0108153,0.035344508,0.38552594,0.27283183,0.007963306,0.03453308,0.17331657,0.07966943
724,0,0,0,0,1,1,0,0,6,0.07520201,0.062258903,0.15392493,0.106303,0.2222211,0.065060645,0.2640362,0.050993234
725,0,0,0,0,1,1,0,1,6,0.030693157,0.03090717,0.2982936,0.09015338,0.114693865,0.030316368,0.34094343,0.06399911
726,0,0,0,0,1,1,1,0,6,0.06885248,0.0952436,0.16289684,0.20902094,0.031275388,0.09624872,0.25760385,0.07885819
727,0,0,0,0,1,1,1,1,6,0.02617294,0.04061563,0.30139318,0.17539255,0.014026056,0.039188843,0.31030563,0.09290518
728,0,0,1,0,1,0,0,0,3,0.01427261,0.03064557,0.20047009,0.51520044,0.0533243,0.031188965,0.076136425,0.07876167
729,0,0,1,0,1,0,0,1,3,0.0042220103,0.01623925,0.3498299,0.44947517,0.021390114,0.015918192,0.08477847,0.058146823
730,0,0,1,0,1,0,1,0,3,0.0076781684,0.024468962,0.13421708,0.68578184,0.006577561,0.024920529,0.053510472,0.06284541
731,0,0,1,0,1,0,1,1,3,0.002262551,0.012475556,0.24208353,0.62019074,0.0027261258,0.012377455,0.0621956,0.045688424
732,0,0,1,0,1,1,0,0,3,0.12916327,0.03891921,0.1106946,0.43729758,0.06312463,0.039865203,0.07115703,0.10977854
733,0,0,1,0,1,1,0,1,3,0.04415949,0.02357249,0.223837,0.4163542,0.03686259,0.023118518,0.10675349,0.12534223
734,0,0,1,0,1,1,1,0,3,0.065226786,0.035974763,0.08664302,0.6116719,0.007761641,0.03430363,0.054030765,0.10438744
735,0,0,1,0,1,1,1,1,3,0.021230279,0.019329809,0.17233324,0.5746399,0.004204497,0.01789652,0.07811021,0.112255625
736,0,0,2,0,1,0,0,0,3,0.0020736165,0.019569952,0.1854119,0.65315944,0.018682815,0.020099724,0.068807885,0.03219464
737,0,0,2,0,1,0,0,1,3,0.0006070439,0.010687244,0.2797265,0.6021014,0.006745563,0.010060871,0.06339915,0.026672184
738,0,0,2,0,1,0,1,0,3,0.0009774836,0.014048331,0.113139346,0.78531355,0.0021978053,0.0135713,0.04448965,0.026262509
739,0,0,2,0,1,0,1,1,3,0.00028058022,0.0077479556,0.17067377,0.7515966,0.0008084079,0.006881379,0.04120945,0.020801835
740,0,0,2,0,1,1,0,0,3,0.039361212,0.02670573,0.1038823,0.66168123,0.025319139,0.028030304,0.058460824,0.056559328
741,0,0,2,0,1,1,0,1,3,0.012188896,0.016279744,0.17035648,0.6447706,0.012324122,0.015677061,0.06754623,0.060856856
742,0,0,2,0,1,1,1,0,3,0.017392548,0.01964704,0.06629988,0.7975189,0.0027043498,0.018344745,0.033896733,0.044195734
743,0,0,2,0,1,1,1,1,3,0.005024512,0.011155406,0.1060626,0.7840833,0.0012073488,0.009653496,0.037317544,0.045495786
744,0,0,3,0,1,0,0,0,3,0.00023552444,0.012224115,0.20299825,0.65224963,0.010704998,0.012263822,0.09986007,0.009463693
745,0,0,3,0,1,0,0,1,3,6.929816e-05,0.006309297,0.3000914,0.59009635,0.0036314854,0.005729836,0.08563233,0.008440019
746,0,0,3,0,1,0,1,0,3,0.000113268805,0.009202873,0.12606873,0.7797923,0.0012143645,0.008415192,0.06638741,0.008805817
747,0,0,3,0,1,0,1,1,3,3.1476266e-05,0.0048677204,0.18486442,0.7415304,0.00041905566,0.004031143,0.056563966,0.0076917633
748,0,0,3,0,1,1,0,0,3,0.005548955,0.018085629,0.1256476,0.7099749,0.016009614,0.018504972,0.08886318,0.017365301
749,0,0,3,0,1,1,0,1,3,0.001673157,0.010190319,0.19453955,0.6692826,0.007028444,0.0094678765,0.08984686,0.017971158
750,0,0,3,0,1,1,1,0,3,0.0025659855,0.0126248645,0.0769508,0.83462775,0.0015695888,0.011420576,0.047198422,0.013042048
751,0,0,3,0,1,1,1,1,3,0.0007086045,0.0069083516,0.11608555,0.81113136,0.00063837203,0.005713589,0.04569388,0.013120279
752,0,0,4,0,1,0,0,0,3,2.9800078e-05,0.006931046,0.1987454,0.6496334,0.005711734,0.0066643776,0.12911007,0.0031741478
753,0,0,4,0,1,0,0,1,3,8.905586e-06,0.003429167,0.29828885,0.5819327,0.0019568296,0.0030010198,0.10855246,0.0028300234
754,0,0,4,0,1,0,1,0,3,1.4584344e-05,0.0053915707,0.12427052,0.77278584,0.0006340022,0.0047425875,0.08907721,0.0030837127
755,0,0,4,0,1,0,1,1,3,4.046552e-06,0.0027417105,0.18661988,0.7303708,0.00022300282,0.0021960957,0.07503477,0.0028097278
756,0,0,4,0,1,1,0,0,3,0.0006941163,0.010443976,0.13116923,0.7171557,0.008674406,0.010185709,0.11601804,0.0056588813
757,0,0,4,0,1,1,0,1,3,0.00020920148,0.005501655,0.20475852,0.6640228,0.0037202104,0.0048916866,0.111294284,0.0056016566
758,0,0,4,0,1,1,1,0,3,0.0003272688,0.007375615,0.080302,0.8376766,0.00082193053,0.006440993,0.06282746,0.004228157
759,0,0,4,0,1,1,1,1,3,9.1127295e-05,0.003851007,0.12370995,0.8063982,0.00033437507,0.0030811052,0.05839406,0.004140193
760,0,0,0,1,1,0,0,0,2,0.03295652,0.06195897,0.23452865,0.16167426,0.18064372,0.061290294,0.19577551,0.07117208
761,0,0,0,1,1,0,0,1,2,0.012253634,0.029818468,0.4474739,0.1423515,0.06572514,0.028042275,0.21151836,0.06281678
762,0,0,0,1,1,0,1,0,3,0.031745974,0.08517194,0.20792122,0.30923787,0.023546068,0.08579927,0.1657014,0.090876214
763,0,0,0,1,1,0,1,1,2,0.0108153,0.035344508,0.38552594,0.27283183,0.007963306,0.03453308,0.17331657,0.07966943
764,0,0,0,1,1,1,0,0,6,0.07520201,0.062258903,0.15392493,0.106303,0.2222211,0.065060645,0.2640362,0.050993234
765,0,0,0,1,1,1,0,1,6,0.030693157,0.03090717,0.2982936,0.09015338,0.114693865,0.030316368,0.34094343,0.06399911
766,0,0,0,1,1,1,1,0,6,0.06885248,0.0952436,0.16289684,0.20902094,0.031275388,0.09624872,0.25760385,0.07885819
767,0,0,0,1,1,1,1,1,6,0.02617294,0.04061563,0.30139318,0.17539255,0.014026056,0.039188843,0.31030563,0.09290518
768,0,0,1,1,1,0,0,0,3,0.01427261,0.03064557,0.20047009,0.51520044,0.0533243,0.031188965,0.076136425,0.07876167
769,0,0,1,1,1,0,0,1,3,0.0042220103,0.01623925,0.3498299,0.44947517,0.021390114,0.015918192,0.08477847,0.058146823
770,0,0,1,1,1,0,1,0,3,0.0076781684,0.024468962,0.13421708,0.68578184,0.006577561,0.024920529,0.053510472,0.06284541
771,0,0,1,1,1,0,1,1,3,0.002262551,0.012475556,0.24208353,0.62019074,0.0027261258,0.012377455,0.0621956,0.045688424
